栽赃	5	0.0008783873%
街头	5	0.0008783873%
生事	5	0.0008783873%
好戏	5	0.0008783873%
尝尝	5	0.0008783873%
判官	5	0.0008783873%
逝	5	0.0008783873%
忧	5	0.0008783873%
蓬	5	0.0008783873%
心狠手辣	5	0.0008783873%
死尸	5	0.0008783873%
人命	5	0.0008783873%
温顺	5	0.0008783873%
无从	5	0.0008783873%
招惹	5	0.0008783873%
伏击	5	0.0008783873%
栋	5	0.0008783873%
草坪	5	0.0008783873%
一阵阵	5	0.0008783873%
愠意	5	0.0008783873%
戛然而止	5	0.0008783873%
无力感	5	0.0008783873%
花丛	5	0.0008783873%
认同	5	0.0008783873%
眼罩	5	0.0008783873%
飞驰	5	0.0008783873%
争风	5	0.0008783873%
回阳阁	5	0.0008783873%
无限	5	0.0008783873%
夫婿	5	0.0008783873%
嚷道	5	0.0008783873%
通风	5	0.0008783873%
碧落	5	0.0008783873%
一筹	5	0.0008783873%
淫妇	5	0.0008783873%
淫荡	5	0.0008783873%
时刻	5	0.0008783873%
花俏	5	0.0008783873%
一往无前	5	0.0008783873%
空旷	5	0.0008783873%
追赶	5	0.0008783873%
利于	5	0.0008783873%
嘶哑	5	0.0008783873%
回首	5	0.0008783873%
自知之明	5	0.0008783873%
侠义	5	0.0008783873%
战局	5	0.0008783873%
将要	5	0.0008783873%
冷酷	5	0.0008783873%
堕落	5	0.0008783873%
撇清	5	0.0008783873%
纯熟	5	0.0008783873%
兼收并蓄	5	0.0008783873%
包围	5	0.0008783873%
天空	5	0.0008783873%
肆意	5	0.0008783873%
思量	5	0.0008783873%
客商	5	0.0008783873%
伉俪	5	0.0008783873%
日月	5	0.0008783873%
妖娆	5	0.0008783873%
焦点	5	0.0008783873%
脉	5	0.0008783873%
殊途同归	5	0.0008783873%
微乎其微	5	0.0008783873%
百思不得其解	5	0.0008783873%
履	5	0.0008783873%
谎言	5	0.0008783873%
产业	5	0.0008783873%
自言自语	5	0.0008783873%
下水	5	0.0008783873%
举措	5	0.0008783873%
滋润	5	0.0008783873%
眼热	5	0.0008783873%
泼辣	5	0.0008783873%
一条龙	5	0.0008783873%
轮廓	5	0.0008783873%
路程	5	0.0008783873%
分割	5	0.0008783873%
喉间	5	0.0008783873%
火光	5	0.0008783873%
十数	5	0.0008783873%
挠钩	5	0.0008783873%
往往	5	0.0008783873%
秀丽	5	0.0008783873%
颓然	5	0.0008783873%
缝	5	0.0008783873%
合情合理	5	0.0008783873%
贱人	5	0.0008783873%
脸蛋	5	0.0008783873%
看待	5	0.0008783873%
人口	5	0.0008783873%
和爷	5	0.0008783873%
夜里	5	0.0008783873%
大局	5	0.0008783873%
面貌	5	0.0008783873%
阴司	5	0.0008783873%
苏杭	5	0.0008783873%
乘	5	0.0008783873%
地址	5	0.0008783873%
半夜	5	0.0008783873%
播撒	5	0.0008783873%
老二	5	0.0008783873%
下定决心	5	0.0008783873%
级	5	0.0008783873%
詹事府	5	0.0008783873%
近况	5	0.0008783873%
无恙	5	0.0008783873%
雄心	5	0.0008783873%
吝啬	5	0.0008783873%
涉猎	5	0.0008783873%
竹子	5	0.0008783873%
笔墨	5	0.0008783873%
说辞	5	0.0008783873%
收留	5	0.0008783873%
好生	5	0.0008783873%
回话	5	0.0008783873%
国	5	0.0008783873%
老奸	5	0.0008783873%
重组	5	0.0008783873%
游历	5	0.0008783873%
启程	5	0.0008783873%
敌手	5	0.0008783873%
下降	5	0.0008783873%
李大功	5	0.0008783873%
胃口	5	0.0008783873%
包厢	5	0.0008783873%
印记	5	0.0008783873%
卧虎	5	0.0008783873%
藏龙	5	0.0008783873%
前任	5	0.0008783873%
善解人意	5	0.0008783873%
当头	5	0.0008783873%
用兵	5	0.0008783873%
报信	5	0.0008783873%
大师娘	5	0.0008783873%
娇喘	5	0.0008783873%
装扮	5	0.0008783873%
做主	5	0.0008783873%
信赖	5	0.0008783873%
乌骓	5	0.0008783873%
执	5	0.0008783873%
猜想	5	0.0008783873%
苦心经营	5	0.0008783873%
打尖	5	0.0008783873%
老七	5	0.0008783873%
神气	5	0.0008783873%
福临镖局	5	0.0008783873%
强有力	5	0.0008783873%
假装	5	0.0008783873%
制造	5	0.0008783873%
街坊	5	0.0008783873%
戒备	5	0.0008783873%
否定	5	0.0008783873%
心声	5	0.0008783873%
自投罗网	5	0.0008783873%
呜	5	0.0008783873%
前胸	5	0.0008783873%
难题	5	0.0008783873%
波谲云诡	5	0.0008783873%
恐吓	5	0.0008783873%
醒来	5	0.0008783873%
心火	5	0.0008783873%
喃喃道	5	0.0008783873%
芳草	5	0.0008783873%
历代	5	0.0008783873%
索	5	0.0008783873%
遮盖	5	0.0008783873%
发财	5	0.0008783873%
清白	5	0.0008783873%
狮子吼	5	0.0008783873%
活该	5	0.0008783873%
传遍	5	0.0008783873%
孤身一人	5	0.0008783873%
窘意	5	0.0008783873%
收拢	5	0.0008783873%
新月	5	0.0008783873%
情欲	5	0.0008783873%
潘安	5	0.0008783873%
反掌	5	0.0008783873%
栏	5	0.0008783873%
自保	5	0.0008783873%
沐浴	5	0.0008783873%
无妨	5	0.0008783873%
确定	5	0.0008783873%
炯炯	5	0.0008783873%
确保	5	0.0008783873%
意想不到	5	0.0008783873%
郎君	5	0.0008783873%
王郎	5	0.0008783873%
失态	5	0.0008783873%
福建	5	0.0008783873%
盎然	5	0.0008783873%
俏目	5	0.0008783873%
警觉	5	0.0008783873%
醋意	5	0.0008783873%
足迹	5	0.0008783873%
狂傲	5	0.0008783873%
骂骂咧咧	5	0.0008783873%
身世	5	0.0008783873%
笼络	5	0.0008783873%
诗书	5	0.0008783873%
惴惴	5	0.0008783873%
兆清兄	5	0.0008783873%
湖边	5	0.0008783873%
求助	5	0.0008783873%
惟恐	5	0.0008783873%
赶来	5	0.0008783873%
金额	5	0.0008783873%
一无所知	5	0.0008783873%
胖大	5	0.0008783873%
一匹	5	0.0008783873%
俊美	5	0.0008783873%
神通广大	5	0.0008783873%
爱慕	5	0.0008783873%
落寞	5	0.0008783873%
请问	5	0.0008783873%
皱眉道	5	0.0008783873%
诞生	5	0.0008783873%
做人	5	0.0008783873%
爱恋	5	0.0008783873%
思念	5	0.0008783873%
不偏不倚	5	0.0008783873%
映照	5	0.0008783873%
头衔	5	0.0008783873%
芝麻	5	0.0008783873%
小官	5	0.0008783873%
另眼相看	5	0.0008783873%
以便	5	0.0008783873%
菊门	5	0.0008783873%
自卑	5	0.0008783873%
年长	5	0.0008783873%
欢心	5	0.0008783873%
速速	5	0.0008783873%
布	5	0.0008783873%
合拢	5	0.0008783873%
血泊	5	0.0008783873%
翻腾	5	0.0008783873%
惶论	5	0.0008783873%
火炉	5	0.0008783873%
周全	5	0.0008783873%
兔子	5	0.0008783873%
岳母	5	0.0008783873%
耳垂	5	0.0008783873%
沉醉	5	0.0008783873%
结结巴巴	5	0.0008783873%
有利于	5	0.0008783873%
闯进	5	0.0008783873%
气急败坏	5	0.0008783873%
平添	5	0.0008783873%
论处	5	0.0008783873%
什么样	5	0.0008783873%
入手	5	0.0008783873%
蒲柳之姿	5	0.0008783873%
当着	5	0.0008783873%
何尝	5	0.0008783873%
长久	5	0.0008783873%
张忠臣	5	0.0008783873%
骚动	5	0.0008783873%
初八	5	0.0008783873%
桃花	5	0.0008783873%
银两	5	0.0008783873%
为止	5	0.0008783873%
混迹	5	0.0008783873%
袅袅娜娜	5	0.0008783873%
惬意	5	0.0008783873%
殊	5	0.0008783873%
一摆手	5	0.0008783873%
必定	5	0.0008783873%
凶险	5	0.0008783873%
武事	5	0.0008783873%
武将	5	0.0008783873%
驻	5	0.0008783873%
良	5	0.0008783873%
历练	5	0.0008783873%
纵	5	0.0008783873%
发言权	5	0.0008783873%
缩头	5	0.0008783873%
傻笑	5	0.0008783873%
和合	5	0.0008783873%
二仙蓝田佩	5	0.0008783873%
漫长	5	0.0008783873%
交头接耳	5	0.0008783873%
一并	5	0.0008783873%
众目睽睽	5	0.0008783873%
花纹	5	0.0008783873%
公事	5	0.0008783873%
后继有人	5	0.0008783873%
觊觎	5	0.0008783873%
碰巧	5	0.0008783873%
火花	5	0.0008783873%
仰望	5	0.0008783873%
是的	5	0.0008783873%
初遇	5	0.0008783873%
绵绵	5	0.0008783873%
碎片	5	0.0008783873%
离别	5	0.0008783873%
喜气洋洋	5	0.0008783873%
不妥	5	0.0008783873%
喜庆	5	0.0008783873%
秀姐儿	5	0.0008783873%
阵营	5	0.0008783873%
渡过	5	0.0008783873%
周老	5	0.0008783873%
降服	5	0.0008783873%
送上门	5	0.0008783873%
秀目	5	0.0008783873%
会心一笑	5	0.0008783873%
打官司	5	0.0008783873%
掌门人	5	0.0008783873%
沉鱼落雁	5	0.0008783873%
非但	5	0.0008783873%
重量级	5	0.0008783873%
宜	5	0.0008783873%
耍	5	0.0008783873%
指出	5	0.0008783873%
微妙	5	0.0008783873%
海边	5	0.0008783873%
举止	5	0.0008783873%
湿润	5	0.0008783873%
正月十五	5	0.0008783873%
忙碌	5	0.0008783873%
午时	5	0.0008783873%
吉时	5	0.0008783873%
龟公	5	0.0008783873%
禁止	5	0.0008783873%
收敛	5	0.0008783873%
卓然	5	0.0008783873%
随时	5	0.0008783873%
秋	5	0.0008783873%
高调	5	0.0008783873%
吃素	5	0.0008783873%
追星	5	0.0008783873%
观战	5	0.0008783873%
大行家	5	0.0008783873%
收服	5	0.0008783873%
压倒性	5	0.0008783873%
御史	5	0.0008783873%
职务	5	0.0008783873%
修练	5	0.0008783873%
统合	5	0.0008783873%
第一线	5	0.0008783873%
挽留	5	0.0008783873%
阿妙	5	0.0008783873%
毛	5	0.0008783873%
行当	5	0.0008783873%
拨弄	5	0.0008783873%
昂首	5	0.0008783873%
演绎	5	0.0008783873%
天马行空	5	0.0008783873%
孤儿	5	0.0008783873%
操办	5	0.0008783873%
下令	5	0.0008783873%
会心	5	0.0008783873%
免费	5	0.0008783873%
东张西望	5	0.0008783873%
蠢	5	0.0008783873%
对头	5	0.0008783873%
预告	5	0.0008783873%
轻叹	5	0.0008783873%
霎时	5	0.0008783873%
空荡荡	5	0.0008783873%
孱弱	5	0.0008783873%
觉悟	5	0.0008783873%
真理	5	0.0008783873%
状况	5	0.0008783873%
沈重	5	0.0008783873%
围墙	5	0.0008783873%
人缘	5	0.0008783873%
仕途	5	0.0008783873%
姿态	5	0.0008783873%
道贺	5	0.0008783873%
士兵	5	0.0008783873%
寻求	5	0.0008783873%
全面	5	0.0008783873%
桂花	5	0.0008783873%
名将	5	0.0008783873%
风姿	5	0.0008783873%
割	5	0.0008783873%
一剑	5	0.0008783873%
祖高	5	0.0008783873%
表白	5	0.0008783873%
淡泊	5	0.0008783873%
浪花	5	0.0008783873%
为此	5	0.0008783873%
流水	5	0.0008783873%
复兴	5	0.0008783873%
锁阴	5	0.0008783873%
强悍	5	0.0008783873%
青白	5	0.0008783873%
诸妾	5	0.0008783873%
转给	5	0.0008783873%
迎面	5	0.0008783873%
草丛	5	0.0008783873%
联盟	5	0.0008783873%
倒不是	5	0.0008783873%
热流	5	0.0008783873%
缺席	5	0.0008783873%
诚意	5	0.0008783873%
特点	5	0.0008783873%
拔剑	5	0.0008783873%
收剑	5	0.0008783873%
遥不可及	5	0.0008783873%
逃脱	5	0.0008783873%
弦外之音	5	0.0008783873%
如常	5	0.0008783873%
诉苦	5	0.0008783873%
箭壶	5	0.0008783873%
一步步	5	0.0008783873%
简简单单	5	0.0008783873%
迷迷糊糊	5	0.0008783873%
下家	5	0.0008783873%
贡使团	5	0.0008783873%
抡	5	0.0008783873%
藤壶	5	0.0008783873%
老关	5	0.0008783873%
同一	5	0.0008783873%
多次	5	0.0008783873%
侦察	5	0.0008783873%
瞿化	5	0.0008783873%
兰院	5	0.0008783873%
三藏兄	5	0.0008783873%
热心	5	0.0008783873%
一律	5	0.0008783873%
四哥	5	0.0008783873%
同伙	5	0.0008783873%
阴险	5	0.0008783873%
青龙	5	0.0008783873%
总指挥	5	0.0008783873%
刀诀	5	0.0008783873%
保命	5	0.0008783873%
纪律	5	0.0008783873%
黄昏	5	0.0008783873%
大道	5	0.0008783873%
肃容	5	0.0008783873%
五十三	5	0.0008783873%
估摸	5	0.0008783873%
倒下	5	0.0008783873%
分散	5	0.0008783873%
地面	5	0.0008783873%
茶寮	5	0.0008783873%
赵清扬	5	0.0008783873%
坡	5	0.0008783873%
李钺	5	0.0008783873%
本镇	5	0.0008783873%
打援	5	0.0008783873%
恶魔	5	0.0008783873%
牺牲	5	0.0008783873%
走廊	5	0.0008783873%
许翊	5	0.0008783873%
…	5	0.0008783873%
袍子	5	0.0008783873%
吓唬	5	0.0008783873%
烂	5	0.0008783873%
初战	5	0.0008783873%
高层	5	0.0008783873%
燕园	5	0.0008783873%
名利	5	0.0008783873%
陆续	5	0.0008783873%
按钮	5	0.0008783873%
狐媚	5	0.0008783873%
伤亡	5	0.0008783873%
老鼠	5	0.0008783873%
分子	5	0.0008783873%
绝品	5	0.0008783873%
否决	5	0.0008783873%
尺素堂	5	0.0008783873%
卢氏	5	0.0008783873%
天威	5	0.0008783873%
胡继	5	0.0008783873%
微蹙	5	0.0008783873%
胡大人	5	0.0008783873%
老太婆	5	0.0008783873%
泉水	5	0.0008783873%
针对	5	0.0008783873%
省亲	5	0.0008783873%
发问	5	0.0008783873%
升庵	5	0.0008783873%
清吏司	5	0.0008783873%
空相	5	0.0008783873%
庵公	5	0.0008783873%
当事人	5	0.0008783873%
痊愈	5	0.0008783873%
养病	5	0.0008783873%
相爱	5	0.0008783873%
木雕	5	0.0008783873%
纔对	5	0.0008783873%
呵	5	0.0008783873%
刘	5	0.0008783873%
蜀王	5	0.0008783873%
相善	5	0.0008783873%
狂欢	5	0.0008783873%
引人注目	5	0.0008783873%
平局	5	0.0008783873%
棉袍	5	0.0008783873%
都督	5	0.0008783873%
都督府	5	0.0008783873%
军断	5	0.0008783873%
女娃	5	0.0008783873%
雯雯	5	0.0008783873%
何霏	5	0.0008783873%
推脱	5	0.0008783873%
胡兄	5	0.0008783873%
毁容	5	0.0008783873%
女侠	5	0.0008783873%
尹雨浓	5	0.0008783873%
鹰	5	0.0008783873%
和局	5	0.0008783873%
枯禅	5	0.0008783873%
天资	5	0.0008783873%
滁州	5	0.0008783873%
下毒	5	0.0008783873%
唐门下	5	0.0008783873%
研制	5	0.0008783873%
供桌	5	0.0008783873%
远行	5	0.0008783873%
真义	5	0.0008783873%
昆山	5	0.0008783873%
暖和	5	0.0008783873%
织造	5	0.0008783873%
沿海	5	0.0008783873%
汇嘴	5	0.0008783873%
沉百万	5	0.0008783873%
南汇	5	0.0008783873%
耽误	4	0.0007027098%
模子	4	0.0007027098%
第十三	4	0.0007027098%
万道	4	0.0007027098%
迷人	4	0.0007027098%
法律	4	0.0007027098%
国家	4	0.0007027098%
高姓大名	4	0.0007027098%
白羊	4	0.0007027098%
阴毒	4	0.0007027098%
一岁一枯荣	4	0.0007027098%
武当派	4	0.0007027098%
剑雨	4	0.0007027098%
拜贺	4	0.0007027098%
难度	4	0.0007027098%
学习	4	0.0007027098%
雌儿	4	0.0007027098%
窗边	4	0.0007027098%
六识神通	4	0.0007027098%
飞过	4	0.0007027098%
顶著	4	0.0007027098%
占有	4	0.0007027098%
搞错	4	0.0007027098%
先奸后杀	4	0.0007027098%
独特	4	0.0007027098%
亡命之徒	4	0.0007027098%
上房	4	0.0007027098%
鹅黄	4	0.0007027098%
衣裳	4	0.0007027098%
玲	4	0.0007027098%
。当然	4	0.0007027098%
迢迢	4	0.0007027098%
薄怒	4	0.0007027098%
烟消云散	4	0.0007027098%
唰	4	0.0007027098%
眼球	4	0.0007027098%
驾	4	0.0007027098%
撇嘴	4	0.0007027098%
制服	4	0.0007027098%
叠	4	0.0007027098%
玉掌门	4	0.0007027098%
恰恰	4	0.0007027098%
群殴	4	0.0007027098%
可不是	4	0.0007027098%
上万	4	0.0007027098%
亩	4	0.0007027098%
绽	4	0.0007027098%
粉嫩	4	0.0007027098%
出师	4	0.0007027098%
后宫	4	0.0007027098%
重峦叠翠	4	0.0007027098%
露花雨	4	0.0007027098%
碧玉	4	0.0007027098%
十三经	4	0.0007027098%
啜	4	0.0007027098%
堂堂	4	0.0007027098%
偷窥	4	0.0007027098%
什麽事	4	0.0007027098%
竹子坝	4	0.0007027098%
豪杰	4	0.0007027098%
排行榜	4	0.0007027098%
几回	4	0.0007027098%
开脱	4	0.0007027098%
火眼金睛	4	0.0007027098%
挽回	4	0.0007027098%
锣	4	0.0007027098%
明儿	4	0.0007027098%
了事	4	0.0007027098%
当真	4	0.0007027098%
小筑	4	0.0007027098%
晕	4	0.0007027098%
擂	4	0.0007027098%
偷看	4	0.0007027098%
妖艳	4	0.0007027098%
绯	4	0.0007027098%
这家	4	0.0007027098%
扳指	4	0.0007027098%
购	4	0.0007027098%
娇柔	4	0.0007027098%
奢华	4	0.0007027098%
骚客	4	0.0007027098%
回春	4	0.0007027098%
无颜	4	0.0007027098%
美妙	4	0.0007027098%
泛著	4	0.0007027098%
点缀	4	0.0007027098%
充当	4	0.0007027098%
一刹那	4	0.0007027098%
抵抗力	4	0.0007027098%
出阁	4	0.0007027098%
。说来	4	0.0007027098%
盛名	4	0.0007027098%
相好	4	0.0007027098%
用不了	4	0.0007027098%
谢意	4	0.0007027098%
告知	4	0.0007027098%
多心	4	0.0007027098%
不忍	4	0.0007027098%
诺	4	0.0007027098%
者	4	0.0007027098%
画像	4	0.0007027098%
形	4	0.0007027098%
数一数二	4	0.0007027098%
高墙	4	0.0007027098%
幌子	4	0.0007027098%
残酷	4	0.0007027098%
响声	4	0.0007027098%
关上	4	0.0007027098%
摆弄	4	0.0007027098%
虚荣心	4	0.0007027098%
衬	4	0.0007027098%
咬牙	4	0.0007027098%
不当	4	0.0007027098%
至理名言	4	0.0007027098%
浓浓的	4	0.0007027098%
击打	4	0.0007027098%
缝隙	4	0.0007027098%
西域	4	0.0007027098%
动辄	4	0.0007027098%
关子	4	0.0007027098%
天价	4	0.0007027098%
蜻蜓	4	0.0007027098%
单独	4	0.0007027098%
外加	4	0.0007027098%
片子	4	0.0007027098%
不良	4	0.0007027098%
不善	4	0.0007027098%
一介书生	4	0.0007027098%
探探	4	0.0007027098%
家产	4	0.0007027098%
传出	4	0.0007027098%
恩情	4	0.0007027098%
贵宾	4	0.0007027098%
价值连城	4	0.0007027098%
亭台	4	0.0007027098%
水榭	4	0.0007027098%
老妈	4	0.0007027098%
食	4	0.0007027098%
谜团	4	0.0007027098%
轻蔑	4	0.0007027098%
直勾勾	4	0.0007027098%
声道	4	0.0007027098%
东侧	4	0.0007027098%
W	4	0.0007027098%
短暂	4	0.0007027098%
王守仁	4	0.0007027098%
英发	4	0.0007027098%
空著	4	0.0007027098%
厌烦	4	0.0007027098%
惊雷	4	0.0007027098%
狙杀	4	0.0007027098%
猎猎	4	0.0007027098%
作响	4	0.0007027098%
激愤	4	0.0007027098%
追凶	4	0.0007027098%
凡	4	0.0007027098%
立场	4	0.0007027098%
若干	4	0.0007027098%
某	4	0.0007027098%
难堪	4	0.0007027098%
人大	4	0.0007027098%
回旋	4	0.0007027098%
水域	4	0.0007027098%
一年半载	4	0.0007027098%
狡猾	4	0.0007027098%
不相上下	4	0.0007027098%
奸	4	0.0007027098%
盘肠	4	0.0007027098%
一应俱全	4	0.0007027098%
官差	4	0.0007027098%
权臣	4	0.0007027098%
心甘	4	0.0007027098%
道德	4	0.0007027098%
孙碧	4	0.0007027098%
珠光	4	0.0007027098%
迷雾	4	0.0007027098%
帐子	4	0.0007027098%
应有	4	0.0007027098%
隐私	4	0.0007027098%
山庄	4	0.0007027098%
预计	4	0.0007027098%
利索	4	0.0007027098%
唏嘘	4	0.0007027098%
长大	4	0.0007027098%
庄主	4	0.0007027098%
什麽鬼	4	0.0007027098%
粪土	4	0.0007027098%
带动	4	0.0007027098%
授	4	0.0007027098%
没什麽	4	0.0007027098%
萧庄	4	0.0007027098%
禁锢	4	0.0007027098%
敬畏	4	0.0007027098%
浪荡	4	0.0007027098%
杆	4	0.0007027098%
和蔼可亲	4	0.0007027098%
悠然	4	0.0007027098%
下文	4	0.0007027098%
淑女	4	0.0007027098%
干卿	4	0.0007027098%
底事	4	0.0007027098%
真伪	4	0.0007027098%
忠诚	4	0.0007027098%
创造	4	0.0007027098%
震动	4	0.0007027098%
一丝得色	4	0.0007027098%
养老	4	0.0007027098%
演变	4	0.0007027098%
围剿	4	0.0007027098%
剿	4	0.0007027098%
进剿	4	0.0007027098%
悦耳	4	0.0007027098%
修订	4	0.0007027098%
忙忙碌碌	4	0.0007027098%
指导	4	0.0007027098%
谋面	4	0.0007027098%
悲伤	4	0.0007027098%
祝贺	4	0.0007027098%
歇脚	4	0.0007027098%
大运河	4	0.0007027098%
小时候	4	0.0007027098%
印	4	0.0007027098%
十二三	4	0.0007027098%
长年	4	0.0007027098%
皮肤	4	0.0007027098%
咯	4	0.0007027098%
口袋	4	0.0007027098%
娇美	4	0.0007027098%
汹涌	4	0.0007027098%
真面目	4	0.0007027098%
三山	4	0.0007027098%
中立	4	0.0007027098%
密不透风	4	0.0007027098%
赞美	4	0.0007027098%
本能	4	0.0007027098%
尘	4	0.0007027098%
打落	4	0.0007027098%
慕容芷	4	0.0007027098%
绝色谱	4	0.0007027098%
唐大小姐	4	0.0007027098%
想当年	4	0.0007027098%
粗细	4	0.0007027098%
齐名	4	0.0007027098%
un	4	0.0007027098%
幸运儿	4	0.0007027098%
儿女	4	0.0007027098%
n	4	0.0007027098%
加倍	4	0.0007027098%
分心	4	0.0007027098%
关爱	4	0.0007027098%
自制	4	0.0007027098%
月白	4	0.0007027098%
献艺	4	0.0007027098%
殷勤	4	0.0007027098%
小二	4	0.0007027098%
滚烫	4	0.0007027098%
炸	4	0.0007027098%
暗算	4	0.0007027098%
裂空	4	0.0007027098%
狭小	4	0.0007027098%
两边	4	0.0007027098%
洞悉	4	0.0007027098%
渗人	4	0.0007027098%
暖	4	0.0007027098%
有限	4	0.0007027098%
处境	4	0.0007027098%
铁钩	4	0.0007027098%
双钩	4	0.0007027098%
移形	4	0.0007027098%
屡屡	4	0.0007027098%
砰	4	0.0007027098%
哭泣	4	0.0007027098%
火烫	4	0.0007027098%
冰凉	4	0.0007027098%
七零八落	4	0.0007027098%
阁里	4	0.0007027098%
冤仇	4	0.0007027098%
磕头	4	0.0007027098%
讨饶	4	0.0007027098%
推心置腹	4	0.0007027098%
阎王钩	4	0.0007027098%
乱七八糟	4	0.0007027098%
鲁老哥	4	0.0007027098%
方位	4	0.0007027098%
打通	4	0.0007027098%
奇人	4	0.0007027098%
无儿无女	4	0.0007027098%
相处	4	0.0007027098%
煮	4	0.0007027098%
盆	4	0.0007027098%
解围	4	0.0007027098%
低估	4	0.0007027098%
杯中	4	0.0007027098%
沧桑	4	0.0007027098%
断然	4	0.0007027098%
人言可畏	4	0.0007027098%
安稳	4	0.0007027098%
随意	4	0.0007027098%
极少数	4	0.0007027098%
凤毛麟角	4	0.0007027098%
花信	4	0.0007027098%
洞穿	4	0.0007027098%
倒真	4	0.0007027098%
嘱咐	4	0.0007027098%
兵家	4	0.0007027098%
散落	4	0.0007027098%
太监弄	4	0.0007027098%
讨价还价	4	0.0007027098%
打著	4	0.0007027098%
专心致志	4	0.0007027098%
机簧	4	0.0007027098%
鲨鱼	4	0.0007027098%
密布	4	0.0007027098%
圆纹	4	0.0007027098%
蝉翼	4	0.0007027098%
剑刃	4	0.0007027098%
刀刃	4	0.0007027098%
剑锋	4	0.0007027098%
吟道	4	0.0007027098%
祖祖辈辈	4	0.0007027098%
拱	4	0.0007027098%
不菲	4	0.0007027098%
潜在	4	0.0007027098%
恭候	4	0.0007027098%
有幸	4	0.0007027098%
天府	4	0.0007027098%
遭袭	4	0.0007027098%
别处	4	0.0007027098%
哪里话	4	0.0007027098%
筋骨	4	0.0007027098%
巧笑	4	0.0007027098%
说谎	4	0.0007027098%
双眸	4	0.0007027098%
乱跳	4	0.0007027098%
呢喃道	4	0.0007027098%
虎掌	4	0.0007027098%
肥大	4	0.0007027098%
眉心	4	0.0007027098%
出错	4	0.0007027098%
高个	4	0.0007027098%
铜墙铁壁	4	0.0007027098%
马头	4	0.0007027098%
乡下	4	0.0007027098%
公门	4	0.0007027098%
捞	4	0.0007027098%
烂熟	4	0.0007027098%
闪著	4	0.0007027098%
斗殴	4	0.0007027098%
弹压	4	0.0007027098%
兴冲冲	4	0.0007027098%
勇	4	0.0007027098%
擢升	4	0.0007027098%
限量	4	0.0007027098%
三品	4	0.0007027098%
家眷	4	0.0007027098%
谊	4	0.0007027098%
斯	4	0.0007027098%
舍妹	4	0.0007027098%
蒸	4	0.0007027098%
新皇	4	0.0007027098%
先皇	4	0.0007027098%
内阁	4	0.0007027098%
大学	4	0.0007027098%
提督	4	0.0007027098%
屈服	4	0.0007027098%
心结	4	0.0007027098%
人流	4	0.0007027098%
政敌	4	0.0007027098%
右侍郎	4	0.0007027098%
王宸濠	4	0.0007027098%
朝政	4	0.0007027098%
门生	4	0.0007027098%
了然于心	4	0.0007027098%
恐	4	0.0007027098%
六品	4	0.0007027098%
理直气壮	4	0.0007027098%
太爷	4	0.0007027098%
绫罗	4	0.0007027098%
财主	4	0.0007027098%
清早	4	0.0007027098%
道别	4	0.0007027098%
张扬	4	0.0007027098%
眼尖	4	0.0007027098%
背子	4	0.0007027098%
疼痛	4	0.0007027098%
捉住	4	0.0007027098%
横著	4	0.0007027098%
闺阁	4	0.0007027098%
晚霞	4	0.0007027098%
一声∶“	4	0.0007027098%
玉兔	4	0.0007027098%
涌起	4	0.0007027098%
恰	4	0.0007027098%
蛮横	4	0.0007027098%
貌不惊人	4	0.0007027098%
一多半	4	0.0007027098%
员外郎	4	0.0007027098%
现成	4	0.0007027098%
各地	4	0.0007027098%
旧人	4	0.0007027098%
不要紧	4	0.0007027098%
整洁	4	0.0007027098%
城南	4	0.0007027098%
风景	4	0.0007027098%
慈心庵	4	0.0007027098%
狂奔	4	0.0007027098%
坐骑	4	0.0007027098%
吱扭	4	0.0007027098%
血肉	4	0.0007027098%
灰飞烟灭	4	0.0007027098%
验证	4	0.0007027098%
淅嗦	4	0.0007027098%
衣角	4	0.0007027098%
网	4	0.0007027098%
跃下	4	0.0007027098%
割断	4	0.0007027098%
横肉	4	0.0007027098%
蹬	4	0.0007027098%
利箭	4	0.0007027098%
折损	4	0.0007027098%
剑痕	4	0.0007027098%
诈	4	0.0007027098%
沁	4	0.0007027098%
稳住	4	0.0007027098%
绑	4	0.0007027098%
飞奔	4	0.0007027098%
上马	4	0.0007027098%
红润	4	0.0007027098%
娇妻	4	0.0007027098%
美妾	4	0.0007027098%
脱离	4	0.0007027098%
虐待	4	0.0007027098%
仓	4	0.0007027098%
乾乾	4	0.0007027098%
伤痕	4	0.0007027098%
外甥	4	0.0007027098%
叛徒	4	0.0007027098%
屈辱	4	0.0007027098%
松散	4	0.0007027098%
竞	4	0.0007027098%
快来	4	0.0007027098%
驴	4	0.0007027098%
解散	4	0.0007027098%
宽慰	4	0.0007027098%
孤	4	0.0007027098%
小侄	4	0.0007027098%
如愿以偿	4	0.0007027098%
担惊受怕	4	0.0007027098%
枕头	4	0.0007027098%
安生	4	0.0007027098%
半时	4	0.0007027098%
心境	4	0.0007027098%
纵身	4	0.0007027098%
梳	4	0.0007027098%
景物	4	0.0007027098%
盐商	4	0.0007027098%
手续	4	0.0007027098%
艺	4	0.0007027098%
两个人	4	0.0007027098%
证人	4	0.0007027098%
碟	4	0.0007027098%
做成	4	0.0007027098%
从事	4	0.0007027098%
预先	4	0.0007027098%
排埙	4	0.0007027098%
残月	4	0.0007027098%
威震	4	0.0007027098%
闽南	4	0.0007027098%
家家	4	0.0007027098%
辟	4	0.0007027098%
