冤	5	0.001037697%
国色天香	5	0.001037697%
首辅	5	0.001037697%
继承	5	0.001037697%
孝宗	5	0.001037697%
忌	5	0.001037697%
山水	5	0.001037697%
缉捕	5	0.001037697%
官儿	5	0.001037697%
恭	5	0.001037697%
具有	5	0.001037697%
薪水	5	0.001037697%
看好	5	0.001037697%
按摩	5	0.001037697%
抹胸	5	0.001037697%
上疏	5	0.001037697%
落魄	5	0.001037697%
审时度势	5	0.001037697%
言下	5	0.001037697%
三五	5	0.001037697%
难上加难	5	0.001037697%
严	5	0.001037697%
不曾	5	0.001037697%
无疑	5	0.001037697%
专程	5	0.001037697%
立足	5	0.001037697%
顺著	5	0.001037697%
跟前	5	0.001037697%
治安	5	0.001037697%
悲痛	5	0.001037697%
血腥	5	0.001037697%
馀光	5	0.001037697%
皎洁	5	0.001037697%
挺直	5	0.001037697%
丈母娘	5	0.001037697%
龙潭虎穴	5	0.001037697%
活著	5	0.001037697%
肺	5	0.001037697%
应变	5	0.001037697%
短枪	5	0.001037697%
不容	5	0.001037697%
左腿	5	0.001037697%
双臂	5	0.001037697%
对垒	5	0.001037697%
脱出	5	0.001037697%
战斗力	5	0.001037697%
死命	5	0.001037697%
挡住	5	0.001037697%
乏	5	0.001037697%
伤势	5	0.001037697%
私语	5	0.001037697%
朗声道∶	5	0.001037697%
叙	5	0.001037697%
梳洗	5	0.001037697%
姿色	5	0.001037697%
本派	5	0.001037697%
非同小可	5	0.001037697%
喜气	5	0.001037697%
消耗	5	0.001037697%
愈合	5	0.001037697%
无辜	5	0.001037697%
停止	5	0.001037697%
表姐	5	0.001037697%
权势	5	0.001037697%
便利	5	0.001037697%
地头蛇	5	0.001037697%
搞定	5	0.001037697%
大通	5	0.001037697%
钱庄	5	0.001037697%
千叮咛万嘱咐	5	0.001037697%
消受	5	0.001037697%
锋芒	5	0.001037697%
废话	5	0.001037697%
语焉不详	5	0.001037697%
天下第一	5	0.001037697%
耳熟能详	5	0.001037697%
七月	5	0.001037697%
三月	5	0.001037697%
绝迹	5	0.001037697%
听话	5	0.001037697%
金刚伏	5	0.001037697%
这天	5	0.001037697%
谦字	5	0.001037697%
来年	5	0.001037697%
驻足	5	0.001037697%
不置可否	5	0.001037697%
缘	5	0.001037697%
奉承	5	0.001037697%
十七八	5	0.001037697%
法子	5	0.001037697%
偷情	5	0.001037697%
巡抚	5	0.001037697%
琴神	5	0.001037697%
仇杀	5	0.001037697%
干涉	5	0.001037697%
未知数	5	0.001037697%
莺莺	5	0.001037697%
食客	5	0.001037697%
小七	5	0.001037697%
风度	5	0.001037697%
往昔	5	0.001037697%
激怒	5	0.001037697%
嚎叫	5	0.001037697%
松开	5	0.001037697%
上进	5	0.001037697%
整日	5	0.001037697%
欺	5	0.001037697%
嘴道	5	0.001037697%
成洛	5	0.001037697%
靠山	5	0.001037697%
四方	5	0.001037697%
绝妙	5	0.001037697%
连声	5	0.001037697%
低调	5	0.001037697%
嘈杂	5	0.001037697%
打仗	5	0.001037697%
桃花庵	5	0.001037697%
问答	5	0.001037697%
云集	5	0.001037697%
狂	5	0.001037697%
习武	5	0.001037697%
带领	5	0.001037697%
死者	5	0.001037697%
名家	5	0.001037697%
喝茶	5	0.001037697%
貌	5	0.001037697%
咚	5	0.001037697%
消	5	0.001037697%
嘉宾	5	0.001037697%
光景	5	0.001037697%
特	5	0.001037697%
底价	5	0.001037697%
毕玉林	5	0.001037697%
闭月	5	0.001037697%
一位	5	0.001037697%
花钱	5	0.001037697%
行列	5	0.001037697%
入门	5	0.001037697%
眼帘	5	0.001037697%
反问	5	0.001037697%
赐	5	0.001037697%
所作所为	5	0.001037697%
模仿	5	0.001037697%
模拟	5	0.001037697%
才能	5	0.001037697%
合一	5	0.001037697%
单	5	0.001037697%
诰命	5	0.001037697%
销魂	5	0.001037697%
创	5	0.001037697%
脆弱	5	0.001037697%
溅	5	0.001037697%
一道道	5	0.001037697%
悬	5	0.001037697%
豆	5	0.001037697%
贪恋	5	0.001037697%
新任	5	0.001037697%
此行	5	0.001037697%
咄咄逼人	5	0.001037697%
一早	5	0.001037697%
拨开	5	0.001037697%
儒雅	5	0.001037697%
琴音	5	0.001037697%
渔夫	5	0.001037697%
此言差矣	5	0.001037697%
反差	5	0.001037697%
资本	5	0.001037697%
总之	5	0.001037697%
骚扰	5	0.001037697%
正午	5	0.001037697%
原谅	5	0.001037697%
柔声	5	0.001037697%
羁绊	5	0.001037697%
小蛮腰	5	0.001037697%
抚慰	5	0.001037697%
大相径庭	5	0.001037697%
苦练	5	0.001037697%
烦恼	5	0.001037697%
怜	5	0.001037697%
鲨皮	5	0.001037697%
采用	5	0.001037697%
蒸发	5	0.001037697%
古人	5	0.001037697%
陈氏	5	0.001037697%
忽地	5	0.001037697%
香汗淋漓	5	0.001037697%
呢喃	5	0.001037697%
也要	5	0.001037697%
仙人居	5	0.001037697%
客房	5	0.001037697%
两侧	5	0.001037697%
明廊	5	0.001037697%
进进出出	5	0.001037697%
龟奴	5	0.001037697%
布局	5	0.001037697%
花树	5	0.001037697%
西厢	5	0.001037697%
笑语	5	0.001037697%
漫	5	0.001037697%
蛾眉	5	0.001037697%
杀人香	5	0.001037697%
熄灭	5	0.001037697%
秘辛	5	0.001037697%
猴子	5	0.001037697%
惑心术	5	0.001037697%
栽赃	5	0.001037697%
生事	5	0.001037697%
好戏	5	0.001037697%
捶	5	0.001037697%
底子	5	0.001037697%
激灵	5	0.001037697%
尝尝	5	0.001037697%
光环	5	0.001037697%
判官	5	0.001037697%
保住	5	0.001037697%
逝	5	0.001037697%
打斗	5	0.001037697%
蓬	5	0.001037697%
死尸	5	0.001037697%
心肠	5	0.001037697%
风月场	5	0.001037697%
自信	5	0.001037697%
溺爱	5	0.001037697%
志	5	0.001037697%
基地	5	0.001037697%
草坪	5	0.001037697%
交织	5	0.001037697%
愠意	5	0.001037697%
挣脱	5	0.001037697%
精灵	5	0.001037697%
背负	5	0.001037697%
无力感	5	0.001037697%
柔	5	0.001037697%
两日	5	0.001037697%
花丛	5	0.001037697%
出动	5	0.001037697%
眼罩	5	0.001037697%
撤离	5	0.001037697%
飞驰	5	0.001037697%
风格	5	0.001037697%
领头	5	0.001037697%
回阳阁	5	0.001037697%
无限	5	0.001037697%
夫婿	5	0.001037697%
嚷道	5	0.001037697%
悄无声息	5	0.001037697%
建	5	0.001037697%
通风	5	0.001037697%
碧落	5	0.001037697%
时刻	5	0.001037697%
空旷	5	0.001037697%
追赶	5	0.001037697%
危机	5	0.001037697%
战局	5	0.001037697%
将要	5	0.001037697%
冷酷	5	0.001037697%
阴森	5	0.001037697%
撇清	5	0.001037697%
长长的	5	0.001037697%
兼收并蓄	5	0.001037697%
沮丧	5	0.001037697%
天空	5	0.001037697%
附	5	0.001037697%
汤	5	0.001037697%
手忙脚乱	5	0.001037697%
思量	5	0.001037697%
死活	5	0.001037697%
客商	5	0.001037697%
如今	5	0.001037697%
伉俪	5	0.001037697%
日月	5	0.001037697%
掀起	5	0.001037697%
焦点	5	0.001037697%
王道	5	0.001037697%
十三剑	5	0.001037697%
工具	5	0.001037697%
资格	5	0.001037697%
微乎其微	5	0.001037697%
履	5	0.001037697%
谎言	5	0.001037697%
自言自语	5	0.001037697%
船只	5	0.001037697%
水性	5	0.001037697%
眼热	5	0.001037697%
警告	5	0.001037697%
泼辣	5	0.001037697%
灵机	5	0.001037697%
一条龙	5	0.001037697%
战船	5	0.001037697%
路程	5	0.001037697%
分割	5	0.001037697%
目睹	5	0.001037697%
喉间	5	0.001037697%
岛	5	0.001037697%
十数	5	0.001037697%
迟早	5	0.001037697%
秀丽	5	0.001037697%
手势	5	0.001037697%
上百	5	0.001037697%
出任	5	0.001037697%
精锐	5	0.001037697%
斩钉	5	0.001037697%
看待	5	0.001037697%
一部分	5	0.001037697%
生性	5	0.001037697%
周身	5	0.001037697%
和爷	5	0.001037697%
大局	5	0.001037697%
阴司	5	0.001037697%
地址	5	0.001037697%
半夜	5	0.001037697%
王老实	5	0.001037697%
徒	5	0.001037697%
播撒	5	0.001037697%
发话	5	0.001037697%
眉梢	5	0.001037697%
下定决心	5	0.001037697%
级	5	0.001037697%
詹事府	5	0.001037697%
高位	5	0.001037697%
无恙	5	0.001037697%
声誉	5	0.001037697%
挪动	5	0.001037697%
有时候	5	0.001037697%
吝啬	5	0.001037697%
竹子	5	0.001037697%
说辞	5	0.001037697%
一面之缘	5	0.001037697%
体香	5	0.001037697%
佛	5	0.001037697%
重组	5	0.001037697%
游历	5	0.001037697%
启程	5	0.001037697%
事宜	5	0.001037697%
敌手	5	0.001037697%
下降	5	0.001037697%
李大功	5	0.001037697%
包厢	5	0.001037697%
印记	5	0.001037697%
更换	5	0.001037697%
行家	5	0.001037697%
当头	5	0.001037697%
周密	5	0.001037697%
当面	5	0.001037697%
用兵	5	0.001037697%
娇喘	5	0.001037697%
夕阳	5	0.001037697%
装扮	5	0.001037697%
坏事	5	0.001037697%
做主	5	0.001037697%
青年	5	0.001037697%
苦心经营	5	0.001037697%
打尖	5	0.001037697%
老七	5	0.001037697%
前卫	5	0.001037697%
神气	5	0.001037697%
贿赂	5	0.001037697%
老宅	5	0.001037697%
花家	5	0.001037697%
制造	5	0.001037697%
戒备	5	0.001037697%
滑稽	5	0.001037697%
标准	5	0.001037697%
石	5	0.001037697%
自投罗网	5	0.001037697%
呜	5	0.001037697%
前胸	5	0.001037697%
避	5	0.001037697%
波谲云诡	5	0.001037697%
恐吓	5	0.001037697%
空白	5	0.001037697%
喃喃道	5	0.001037697%
芳草	5	0.001037697%
常见	5	0.001037697%
细节	5	0.001037697%
侍奉	5	0.001037697%
遮盖	5	0.001037697%
劳什子	5	0.001037697%
升官	5	0.001037697%
如我所料	5	0.001037697%
恼意	5	0.001037697%
清白	5	0.001037697%
狮子吼	5	0.001037697%
大不了	5	0.001037697%
人员	5	0.001037697%
传遍	5	0.001037697%
无缘	5	0.001037697%
磕	5	0.001037697%
千斤	5	0.001037697%
收拢	5	0.001037697%
师徒	5	0.001037697%
新月	5	0.001037697%
情欲	5	0.001037697%
潘安	5	0.001037697%
栏	5	0.001037697%
沐浴	5	0.001037697%
无妨	5	0.001037697%
确定	5	0.001037697%
强奸	5	0.001037697%
意想不到	5	0.001037697%
小校	5	0.001037697%
王郎	5	0.001037697%
失态	5	0.001037697%
主儿	5	0.001037697%
调动	5	0.001037697%
名医	5	0.001037697%
俏目	5	0.001037697%
进城	5	0.001037697%
骂骂咧咧	5	0.001037697%
笼络	5	0.001037697%
权力	5	0.001037697%
挣扎	5	0.001037697%
臂弯	5	0.001037697%
知趣	5	0.001037697%
出走	5	0.001037697%
兆清兄	5	0.001037697%
医学	5	0.001037697%
保障	5	0.001037697%
求助	5	0.001037697%
金额	5	0.001037697%
号子	5	0.001037697%
阗玉	5	0.001037697%
要事	5	0.001037697%
胖大	5	0.001037697%
俊美	5	0.001037697%
沉迷	5	0.001037697%
神通广大	5	0.001037697%
爱慕	5	0.001037697%
淡然	5	0.001037697%
请问	5	0.001037697%
陷	5	0.001037697%
诞生	5	0.001037697%
瞋道	5	0.001037697%
整齐	5	0.001037697%
头衔	5	0.001037697%
应对	5	0.001037697%
知情	5	0.001037697%
芝麻	5	0.001037697%
另眼相看	5	0.001037697%
以便	5	0.001037697%
蕴含	5	0.001037697%
自卑	5	0.001037697%
欢心	5	0.001037697%
睡着	5	0.001037697%
荣誉	5	0.001037697%
盗贼	5	0.001037697%
合拢	5	0.001037697%
血泊	5	0.001037697%
瞋	5	0.001037697%
火炉	5	0.001037697%
周全	5	0.001037697%
岳母	5	0.001037697%
结结巴巴	5	0.001037697%
干什么	5	0.001037697%
且不说	5	0.001037697%
维护	5	0.001037697%
气急败坏	5	0.001037697%
论处	5	0.001037697%
慢条斯理	5	0.001037697%
张忠臣	5	0.001037697%
恍惚	5	0.001037697%
桃花	5	0.001037697%
银两	5	0.001037697%
混迹	5	0.001037697%
袅袅娜娜	5	0.001037697%
惬意	5	0.001037697%
舒爽	5	0.001037697%
注定	5	0.001037697%
终生	5	0.001037697%
香唇	5	0.001037697%
一摆手	5	0.001037697%
凶险	5	0.001037697%
传授	5	0.001037697%
缩头	5	0.001037697%
放纵	5	0.001037697%
誓言	5	0.001037697%
闪烁	5	0.001037697%
和合	5	0.001037697%
二仙蓝田佩	5	0.001037697%
纹银	5	0.001037697%
一并	5	0.001037697%
众目睽睽	5	0.001037697%
那段	5	0.001037697%
花纹	5	0.001037697%
公事	5	0.001037697%
后继有人	5	0.001037697%
了如指掌	5	0.001037697%
火花	5	0.001037697%
仰望	5	0.001037697%
爆出	5	0.001037697%
离别	5	0.001037697%
请帖	5	0.001037697%
不妥	5	0.001037697%
秀姐儿	5	0.001037697%
阵营	5	0.001037697%
周老	5	0.001037697%
降服	5	0.001037697%
地主	5	0.001037697%
三藏	5	0.001037697%
事迹	5	0.001037697%
群雄	5	0.001037697%
智者	5	0.001037697%
打官司	5	0.001037697%
掌门人	5	0.001037697%
辜负	5	0.001037697%
重量级	5	0.001037697%
沉思	5	0.001037697%
寒意	5	0.001037697%
微妙	5	0.001037697%
偶	5	0.001037697%
午时	5	0.001037697%
疑窦	5	0.001037697%
吉时	5	0.001037697%
龟公	5	0.001037697%
收敛	5	0.001037697%
娘亲	5	0.001037697%
收买	5	0.001037697%
秋	5	0.001037697%
观战	5	0.001037697%
大行家	5	0.001037697%
收服	5	0.001037697%
压倒性	5	0.001037697%
御史	5	0.001037697%
刀子	5	0.001037697%
职务	5	0.001037697%
整顿	5	0.001037697%
率先	5	0.001037697%
帮忙	5	0.001037697%
海上	5	0.001037697%
统合	5	0.001037697%
天意	5	0.001037697%
做妾	5	0.001037697%
获胜	5	0.001037697%
当官	5	0.001037697%
臂	5	0.001037697%
里里外外	5	0.001037697%
发泄	5	0.001037697%
演绎	5	0.001037697%
天马行空	5	0.001037697%
二月	5	0.001037697%
免费	5	0.001037697%
东张西望	5	0.001037697%
蠢	5	0.001037697%
预告	5	0.001037697%
哀嚎	5	0.001037697%
觉悟	5	0.001037697%
沈重	5	0.001037697%
人缘	5	0.001037697%
酒菜	5	0.001037697%
道贺	5	0.001037697%
名将	5	0.001037697%
奥援	5	0.001037697%
烈	5	0.001037697%
祖高	5	0.001037697%
浪花	5	0.001037697%
为此	5	0.001037697%
娃子	5	0.001037697%
转给	5	0.001037697%
草丛	5	0.001037697%
联盟	5	0.001037697%
中小	5	0.001037697%
岸上	5	0.001037697%
两千	5	0.001037697%
特点	5	0.001037697%
剪	5	0.001037697%
拔剑	5	0.001037697%
收剑	5	0.001037697%
如常	5	0.001037697%
诉苦	5	0.001037697%
思路	5	0.001037697%
老关	5	0.001037697%
同一	5	0.001037697%
房子	5	0.001037697%
大概	5	0.001037697%
兰院	5	0.001037697%
热心	5	0.001037697%
四哥	5	0.001037697%
青龙	5	0.001037697%
总指挥	5	0.001037697%
刀诀	5	0.001037697%
保命	5	0.001037697%
纪律	5	0.001037697%
五十三	5	0.001037697%
阵亡	5	0.001037697%
赵清扬	5	0.001037697%
盟友	5	0.001037697%
本镇	5	0.001037697%
清臞	5	0.001037697%
翻滚	5	0.001037697%
打援	5	0.001037697%
走廊	5	0.001037697%
许翊	5	0.001037697%
…	5	0.001037697%
吓唬	5	0.001037697%
初战	5	0.001037697%
好吃	5	0.001037697%
热水	5	0.001037697%
名利	5	0.001037697%
按钮	5	0.001037697%
青石板	5	0.001037697%
沉园	5	0.001037697%
老鼠	5	0.001037697%
分子	5	0.001037697%
差事	5	0.001037697%
胡继	5	0.001037697%
省亲	5	0.001037697%
升庵	5	0.001037697%
清吏司	5	0.001037697%
空相	5	0.001037697%
庵公	5	0.001037697%
当事人	5	0.001037697%
木雕	5	0.001037697%
诸派	5	0.001037697%
蜀王	5	0.001037697%
平局	5	0.001037697%
乐山派	5	0.001037697%
都督	5	0.001037697%
雯雯	5	0.001037697%
胡兄	5	0.001037697%
毁容	5	0.001037697%
鹰	5	0.001037697%
和局	5	0.001037697%
枯禅	5	0.001037697%
耽误	4	0.000830158%
模子	4	0.000830158%
第十三	4	0.000830158%
万道	4	0.000830158%
咬牙切齿	4	0.000830158%
迷人	4	0.000830158%
高姓大名	4	0.000830158%
白羊	4	0.000830158%
阴毒	4	0.000830158%
一岁一枯荣	4	0.000830158%
武当派	4	0.000830158%
剑雨	4	0.000830158%
侠客	4	0.000830158%
搅乱	4	0.000830158%
闺秀	4	0.000830158%
难度	4	0.000830158%
学习	4	0.000830158%
雌儿	4	0.000830158%
飞过	4	0.000830158%
顶著	4	0.000830158%
现任	4	0.000830158%
搞错	4	0.000830158%
先奸后杀	4	0.000830158%
心愿	4	0.000830158%
会试	4	0.000830158%
酒馆	4	0.000830158%
正有	4	0.000830158%
亡命之徒	4	0.000830158%
上房	4	0.000830158%
鹅黄	4	0.000830158%
衣裳	4	0.000830158%
亮丽	4	0.000830158%
玲	4	0.000830158%
迢迢	4	0.000830158%
薄怒	4	0.000830158%
烟消云散	4	0.000830158%
唰	4	0.000830158%
眼球	4	0.000830158%
驾	4	0.000830158%
撇嘴	4	0.000830158%
好听	4	0.000830158%
制服	4	0.000830158%
苏秋	4	0.000830158%
叠	4	0.000830158%
玉掌门	4	0.000830158%
携	4	0.000830158%
恰恰	4	0.000830158%
群殴	4	0.000830158%
单打	4	0.000830158%
地产	4	0.000830158%
上万	4	0.000830158%
粗糙	4	0.000830158%
作画	4	0.000830158%
耸立	4	0.000830158%
粉嫩	4	0.000830158%
后宫	4	0.000830158%
世间	4	0.000830158%
曰	4	0.000830158%
露花雨	4	0.000830158%
丝丝	4	0.000830158%
十三经	4	0.000830158%
啜	4	0.000830158%
堂堂	4	0.000830158%
偷窥	4	0.000830158%
过分	4	0.000830158%
什麽事	4	0.000830158%
竹子坝	4	0.000830158%
豪杰	4	0.000830158%
排行榜	4	0.000830158%
几回	4	0.000830158%
锣	4	0.000830158%
明儿	4	0.000830158%
了事	4	0.000830158%
当真	4	0.000830158%
瓜	4	0.000830158%
小筑	4	0.000830158%
晕	4	0.000830158%
妖艳	4	0.000830158%
绯	4	0.000830158%
这家	4	0.000830158%
店面	4	0.000830158%
雅致	4	0.000830158%
摆设	4	0.000830158%
扳指	4	0.000830158%
加工	4	0.000830158%
购	4	0.000830158%
骚客	4	0.000830158%
回春	4	0.000830158%
王曲	4	0.000830158%
吴侬	4	0.000830158%
竖起	4	0.000830158%
曼妙	4	0.000830158%
美妙	4	0.000830158%
泛著	4	0.000830158%
光泽	4	0.000830158%
点缀	4	0.000830158%
娇艳	4	0.000830158%
充当	4	0.000830158%
灿若星河	4	0.000830158%
一刹那	4	0.000830158%
抵抗力	4	0.000830158%
当儿	4	0.000830158%
红花	4	0.000830158%
出阁	4	0.000830158%
谢意	4	0.000830158%
告知	4	0.000830158%
诺	4	0.000830158%
者	4	0.000830158%
惆怅	4	0.000830158%
画像	4	0.000830158%
形	4	0.000830158%
发誓	4	0.000830158%
数一数二	4	0.000830158%
高墙	4	0.000830158%
响声	4	0.000830158%
关上	4	0.000830158%
虚荣心	4	0.000830158%
珍贵	4	0.000830158%
骨子里	4	0.000830158%
不当	4	0.000830158%
三十六	4	0.000830158%
至理名言	4	0.000830158%
娇憨	4	0.000830158%
异曲同工	4	0.000830158%
浓浓的	4	0.000830158%
沾满	4	0.000830158%
缝隙	4	0.000830158%
西域	4	0.000830158%
关子	4	0.000830158%
天价	4	0.000830158%
蜻蜓	4	0.000830158%
晃动	4	0.000830158%
家里人	4	0.000830158%
进货	4	0.000830158%
免不了	4	0.000830158%
外加	4	0.000830158%
根深蒂固	4	0.000830158%
做梦	4	0.000830158%
争取	4	0.000830158%
片子	4	0.000830158%
业务	4	0.000830158%
伯父	4	0.000830158%
探探	4	0.000830158%
恩情	4	0.000830158%
贵宾	4	0.000830158%
价值连城	4	0.000830158%
徜徉	4	0.000830158%
亭台	4	0.000830158%
水榭	4	0.000830158%
谜团	4	0.000830158%
帐	4	0.000830158%
气喘吁吁	4	0.000830158%
直勾勾	4	0.000830158%
声道	4	0.000830158%
东侧	4	0.000830158%
W	4	0.000830158%
王守仁	4	0.000830158%
空著	4	0.000830158%
惊雷	4	0.000830158%
好友	4	0.000830158%
狙杀	4	0.000830158%
猎猎	4	0.000830158%
作响	4	0.000830158%
激愤	4	0.000830158%
故	4	0.000830158%
追凶	4	0.000830158%
凡	4	0.000830158%
无权	4	0.000830158%
胜过	4	0.000830158%
某	4	0.000830158%
难堪	4	0.000830158%
损	4	0.000830158%
应声	4	0.000830158%
水域	4	0.000830158%
一年半载	4	0.000830158%
从前	4	0.000830158%
狡猾	4	0.000830158%
奸	4	0.000830158%
岁数	4	0.000830158%
盘肠	4	0.000830158%
一应俱全	4	0.000830158%
官差	4	0.000830158%
主母	4	0.000830158%
权臣	4	0.000830158%
道德	4	0.000830158%
孙碧	4	0.000830158%
珠光	4	0.000830158%
磨蹭	4	0.000830158%
宁静	4	0.000830158%
迷雾	4	0.000830158%
黯淡	4	0.000830158%
帐子	4	0.000830158%
光亮	4	0.000830158%
应有	4	0.000830158%
隐私	4	0.000830158%
求见	4	0.000830158%
预计	4	0.000830158%
唏嘘	4	0.000830158%
长大	4	0.000830158%
开春	4	0.000830158%
临死	4	0.000830158%
亲口	4	0.000830158%
什麽鬼	4	0.000830158%
当天	4	0.000830158%
小妮子	4	0.000830158%
授	4	0.000830158%
无头	4	0.000830158%
没什麽	4	0.000830158%
来来来	4	0.000830158%
萧庄	4	0.000830158%
禁锢	4	0.000830158%
敬畏	4	0.000830158%
和蔼可亲	4	0.000830158%
架子	4	0.000830158%
下文	4	0.000830158%
淑女	4	0.000830158%
干卿	4	0.000830158%
底事	4	0.000830158%
真伪	4	0.000830158%
谦恭	4	0.000830158%
固定	4	0.000830158%
创造	4	0.000830158%
震动	4	0.000830158%
养老	4	0.000830158%
演变	4	0.000830158%
进剿	4	0.000830158%
儿戏	4	0.000830158%
悦耳	4	0.000830158%
欢乐	4	0.000830158%
追逐	4	0.000830158%
修订	4	0.000830158%
忙忙碌碌	4	0.000830158%
谋面	4	0.000830158%
祝贺	4	0.000830158%
巡	4	0.000830158%
了不起	4	0.000830158%
歇脚	4	0.000830158%
大运河	4	0.000830158%
小菜	4	0.000830158%
小时候	4	0.000830158%
鲜	4	0.000830158%
十二三	4	0.000830158%
长年	4	0.000830158%
咯	4	0.000830158%
缘分	4	0.000830158%
口袋	4	0.000830158%
娇美	4	0.000830158%
汹涌	4	0.000830158%
冷艳	4	0.000830158%
真面目	4	0.000830158%
三山	4	0.000830158%
中立	4	0.000830158%
赞美	4	0.000830158%
本能	4	0.000830158%
尘	4	0.000830158%
打落	4	0.000830158%
慕容芷	4	0.000830158%
绝色谱	4	0.000830158%
想当年	4	0.000830158%
粗细	4	0.000830158%
齐名	4	0.000830158%
un	4	0.000830158%
幸运儿	4	0.000830158%
依依不舍	4	0.000830158%
楼梯	4	0.000830158%
焦虑	4	0.000830158%
儿女	4	0.000830158%
责怪	4	0.000830158%
n	4	0.000830158%
加倍	4	0.000830158%
分心	4	0.000830158%
自制	4	0.000830158%
奇妙	4	0.000830158%
偷笑	4	0.000830158%
献艺	4	0.000830158%
小二	4	0.000830158%
生病	4	0.000830158%
富足	4	0.000830158%
鸡丝	4	0.000830158%
暗算	4	0.000830158%
重点	4	0.000830158%
八十	4	0.000830158%
裂空	4	0.000830158%
狭小	4	0.000830158%
两边	4	0.000830158%
洞悉	4	0.000830158%
渗人	4	0.000830158%
锅	4	0.000830158%
浙省	4	0.000830158%
^	4	0.000830158%
有限	4	0.000830158%
心急如焚	4	0.000830158%
处境	4	0.000830158%
春光	4	0.000830158%
铁钩	4	0.000830158%
双钩	4	0.000830158%
移形	4	0.000830158%
换位	4	0.000830158%
精钢	4	0.000830158%
屡屡	4	0.000830158%
搬家	4	0.000830158%
哭泣	4	0.000830158%
跳动	4	0.000830158%
右臂	4	0.000830158%
七零八落	4	0.000830158%
阁里	4	0.000830158%
讨饶	4	0.000830158%
推心置腹	4	0.000830158%
阎王钩	4	0.000830158%
喊道	4	0.000830158%
乱七八糟	4	0.000830158%
暗赞	4	0.000830158%
鲁老哥	4	0.000830158%
北面	4	0.000830158%
邻居	4	0.000830158%
奇人	4	0.000830158%
无儿无女	4	0.000830158%
相处	4	0.000830158%
盆	4	0.000830158%
有理	4	0.000830158%
解围	4	0.000830158%
心有灵犀	4	0.000830158%
消化	4	0.000830158%
错觉	4	0.000830158%
一级	4	0.000830158%
杯中	4	0.000830158%
化作	4	0.000830158%
催	4	0.000830158%
断然	4	0.000830158%
应道	4	0.000830158%
经不起	4	0.000830158%
咯咯	4	0.000830158%
安稳	4	0.000830158%
部署	4	0.000830158%
凤毛麟角	4	0.000830158%
洞穿	4	0.000830158%
不足以	4	0.000830158%
倒真	4	0.000830158%
嘱咐	4	0.000830158%
太监弄	4	0.000830158%
鹿皮	4	0.000830158%
讨价还价	4	0.000830158%
打著	4	0.000830158%
专心致志	4	0.000830158%
肌肉	4	0.000830158%
强壮	4	0.000830158%
华丽	4	0.000830158%
机簧	4	0.000830158%
密布	4	0.000830158%
圆纹	4	0.000830158%
蝉翼	4	0.000830158%
剑刃	4	0.000830158%
刀刃	4	0.000830158%
吟道	4	0.000830158%
不菲	4	0.000830158%
恭候	4	0.000830158%
组建	4	0.000830158%
天府	4	0.000830158%
别处	4	0.000830158%
哪里话	4	0.000830158%
筋骨	4	0.000830158%
巧笑	4	0.000830158%
说谎	4	0.000830158%
正妻	4	0.000830158%
双眸	4	0.000830158%
乱跳	4	0.000830158%
肥大	4	0.000830158%
出错	4	0.000830158%
高个	4	0.000830158%
铜墙铁壁	4	0.000830158%
即刻	4	0.000830158%
干燥	4	0.000830158%
马头	4	0.000830158%
快点	4	0.000830158%
公门	4	0.000830158%
认定	4	0.000830158%
捞	4	0.000830158%
烂熟	4	0.000830158%
纹	4	0.000830158%
闪著	4	0.000830158%
斗殴	4	0.000830158%
兴冲冲	4	0.000830158%
文官	4	0.000830158%
滑石滩	4	0.000830158%
京卫	4	0.000830158%
军事	4	0.000830158%
擢升	4	0.000830158%
限量	4	0.000830158%
三品	4	0.000830158%
知事	4	0.000830158%
武人	4	0.000830158%
谊	4	0.000830158%
舍妹	4	0.000830158%
抑制	4	0.000830158%
蒸	4	0.000830158%
新皇	4	0.000830158%
先皇	4	0.000830158%
内阁	4	0.000830158%
大学	4	0.000830158%
提督	4	0.000830158%
屈服	4	0.000830158%
心结	4	0.000830158%
人流	4	0.000830158%
死脑筋	4	0.000830158%
政敌	4	0.000830158%
骗人	4	0.000830158%
王宸濠	4	0.000830158%
品轶	4	0.000830158%
退休	4	0.000830158%
门生	4	0.000830158%
了然于心	4	0.000830158%
恐	4	0.000830158%
六品	4	0.000830158%
能干	4	0.000830158%
理直气壮	4	0.000830158%
县	4	0.000830158%
清早	4	0.000830158%
背子	4	0.000830158%
横著	4	0.000830158%
闺阁	4	0.000830158%
晚霞	4	0.000830158%
一声∶“	4	0.000830158%
比甲	4	0.000830158%
幸免	4	0.000830158%
恰	4	0.000830158%
貌不惊人	4	0.000830158%
一多半	4	0.000830158%
员外郎	4	0.000830158%
各地	4	0.000830158%
路子	4	0.000830158%
旧人	4	0.000830158%
除	4	0.000830158%
城南	4	0.000830158%
慈心庵	4	0.000830158%
山坳	4	0.000830158%
狂奔	4	0.000830158%
坐骑	4	0.000830158%
血腥气	4	0.000830158%
女性	4	0.000830158%
血肉	4	0.000830158%
灰飞烟灭	4	0.000830158%
鱼网	4	0.000830158%
验证	4	0.000830158%
网	4	0.000830158%
跃下	4	0.000830158%
咆哮	4	0.000830158%
割断	4	0.000830158%
横肉	4	0.000830158%
利箭	4	0.000830158%
剑痕	4	0.000830158%
诈	4	0.000830158%
沁	4	0.000830158%
