总舵	4	0.008887111%
追	4	0.008887111%
沉静	4	0.008887111%
能力	4	0.008887111%
久仰	4	0.008887111%
喜	4	0.008887111%
刚刚	4	0.008887111%
地位	4	0.008887111%
私盐	4	0.008887111%
争霸	4	0.008887111%
投向	4	0.008887111%
饶是	4	0.008887111%
会心一笑	4	0.008887111%
打官司	4	0.008887111%
家里	4	0.008887111%
宫兄	4	0.008887111%
胳膊	4	0.008887111%
眸子	4	0.008887111%
一来	4	0.008887111%
噘	4	0.008887111%
顾	4	0.008887111%
得了	4	0.008887111%
谪仙	4	0.008887111%
天上	4	0.008887111%
千	4	0.008887111%
流露	4	0.008887111%
发觉	4	0.008887111%
旁人	4	0.008887111%
没错	4	0.008887111%
番	4	0.008887111%
讨好	4	0.008887111%
任何	4	0.008887111%
尴尬	4	0.008887111%
岂不	4	0.008887111%
颇为	4	0.008887111%
世俗	4	0.008887111%
捧	4	0.008887111%
个人	4	0.008887111%
反正	4	0.008887111%
数	4	0.008887111%
秘	4	0.008887111%
无论	4	0.008887111%
亦	4	0.008887111%
罢	4	0.008887111%
吃惊	4	0.008887111%
欲	4	0.008887111%
少年	4	0.008887111%
贴	4	0.008887111%
滑腻	4	0.008887111%
了解	4	0.008887111%
五十	4	0.008887111%
力量	4	0.008887111%
超过	4	0.008887111%
掌教	4	0.008887111%
出家	4	0.008887111%
当地	4	0.008887111%
下意识	4	0.008887111%
自觉	4	0.008887111%
肚子	4	0.008887111%
便是	4	0.008887111%
处子	4	0.008887111%
记	4	0.008887111%
天生	4	0.008887111%
近	4	0.008887111%
交情	4	0.008887111%
何况	4	0.008887111%
短	4	0.008887111%
老婆	4	0.008887111%
心目	4	0.008887111%
笔	4	0.008887111%
远远	4	0.008887111%
感到	4	0.008887111%
含笑	4	0.008887111%
金	4	0.008887111%
话音	4	0.008887111%
大典	4	0.008887111%
片	4	0.008887111%
眼看	4	0.008887111%
手法	4	0.008887111%
绝技	4	0.008887111%
轻巧	4	0.008887111%
扬	4	0.008887111%
留	4	0.008887111%
几日	4	0.008887111%
一角	4	0.008887111%
噗哧	4	0.008887111%
一个个	4	0.008887111%
太大	4	0.008887111%
直接	4	0.008887111%
察觉	4	0.008887111%
大门	4	0.008887111%
或是	4	0.008887111%
艳羡	4	0.008887111%
拍	4	0.008887111%
羞	4	0.008887111%
一百	4	0.008887111%
起身	4	0.008887111%
非	4	0.008887111%
神	4	0.008887111%
直	4	0.008887111%
动用	4	0.008887111%
以前	4	0.008887111%
缠	4	0.008887111%
路	4	0.008887111%
黄金	4	0.008887111%
淫靡	4	0.008887111%
大少	4	0.008887111%
充满	4	0.008887111%
代表	4	0.008887111%
首饰	4	0.008887111%
高兴	4	0.008887111%
刀	4	0.008887111%
碗	4	0.008887111%
南瓜	4	0.008887111%
感慨	4	0.008887111%
命	4	0.008887111%
故事	4	0.008887111%
生活	4	0.008887111%
萧帮主	4	0.008887111%
当时	4	0.008887111%
强大	4	0.008887111%
叹	4	0.008887111%
一种	4	0.008887111%
晚上	4	0.008887111%
侍女	4	0.008887111%
银票	4	0.008887111%
月阁	4	0.008887111%
讲	4	0.008887111%
干儿子	4	0.008887111%
白知府	4	0.008887111%
那儿	4	0.008887111%
半天	4	0.008887111%
门口	4	0.008887111%
秘密	4	0.008887111%
尊重	4	0.008887111%
顺着	4	0.008887111%
脖子	4	0.008887111%
份	4	0.008887111%
递给	4	0.008887111%
九月	4	0.008887111%
昨天	4	0.008887111%
整	4	0.008887111%
别出心裁	4	0.008887111%
从来	4	0.008887111%
回头	4	0.008887111%
管家	4	0.008887111%
听月阁	4	0.008887111%
街上	4	0.008887111%
齐兄	4	0.008887111%
天籁	4	0.008887111%
掐	4	0.008887111%
身旁	4	0.008887111%
特意	4	0.008887111%
仪阁	4	0.008887111%
进入	4	0.008887111%
所以	4	0.008887111%
失节	4	0.008887111%
赞同	4	0.008887111%
眉头	4	0.008887111%
纯洁	4	0.008887111%
算是	4	0.008887111%
另外	4	0.008887111%
说不定	4	0.008887111%
江山	4	0.008887111%
排帮	4	0.008887111%
哪里	4	0.008887111%
唯一	4	0.008887111%
岂	4	0.008887111%
扯	4	0.008887111%
巨贾	4	0.008887111%
既	4	0.008887111%
寸	4	0.008887111%
内心	4	0.008887111%
反	4	0.008887111%
显得	4	0.008887111%
忘记	4	0.008887111%
异常	4	0.008887111%
小人	4	0.008887111%
书	4	0.008887111%
出手	4	0.008887111%
余	4	0.008887111%
倒像	4	0.008887111%
媳妇	4	0.008887111%
嗔	4	0.008887111%
收入	4	0.008887111%
矣	4	0.008887111%
城里	4	0.008887111%
大师	4	0.008887111%
父母	4	0.008887111%
掏	4	0.008887111%
沈	4	0.008887111%
倭人	4	0.008887111%
胭脂	4	0.008887111%
进屋	4	0.008887111%
盖	4	0.008887111%
实现	4	0.008887111%
梦想	4	0.008887111%
言语	4	0.008887111%
铁剑门	4	0.008887111%
归	4	0.008887111%
出场	4	0.008887111%
大红	4	0.008887111%
上面	4	0.008887111%
刺	4	0.008887111%
苏大家	4	0.008887111%
分号	4	0.008887111%
琴音	4	0.008887111%
歌声	4	0.008887111%
最先	3	0.006665334%
压抑	3	0.006665334%
白皙	3	0.006665334%
烟	3	0.006665334%
服侍	3	0.006665334%
容颜	3	0.006665334%
性子	3	0.006665334%
座	3	0.006665334%
真实	3	0.006665334%
恢复	3	0.006665334%
推	3	0.006665334%
惊醒	3	0.006665334%
脚步声	3	0.006665334%
认	3	0.006665334%
叫道	3	0.006665334%
怎麽	3	0.006665334%
回忆	3	0.006665334%
半年	3	0.006665334%
裸露	3	0.006665334%
对襟	3	0.006665334%
分外	3	0.006665334%
怜惜	3	0.006665334%
抛	3	0.006665334%
脑	3	0.006665334%
抓住	3	0.006665334%
重	3	0.006665334%
耳朵	3	0.006665334%
恶人	3	0.006665334%
脑子	3	0.006665334%
剩下	3	0.006665334%
堆	3	0.006665334%
u	3	0.006665334%
忍受	3	0.006665334%
骗	3	0.006665334%
然而	3	0.006665334%
焦急	3	0.006665334%
按照	3	0.006665334%
屋里	3	0.006665334%
摇摇头	3	0.006665334%
平日	3	0.006665334%
外面	3	0.006665334%
默然	3	0.006665334%
根本	3	0.006665334%
悲哀	3	0.006665334%
仅仅	3	0.006665334%
大门口	3	0.006665334%
每个	3	0.006665334%
好日子	3	0.006665334%
噢	3	0.006665334%
短短	3	0.006665334%
脱	3	0.006665334%
沈吟	3	0.006665334%
不经意	3	0.006665334%
喜庆	3	0.006665334%
艳	3	0.006665334%
风月场	3	0.006665334%
前面	3	0.006665334%
出头	3	0.006665334%
迟疑	3	0.006665334%
登	3	0.006665334%
乱	3	0.006665334%
颤	3	0.006665334%
面目	3	0.006665334%
风情	3	0.006665334%
传说	3	0.006665334%
功	3	0.006665334%
暗自	3	0.006665334%
少东家	3	0.006665334%
批	3	0.006665334%
地头	3	0.006665334%
一共	3	0.006665334%
下手	3	0.006665334%
本事	3	0.006665334%
保持	3	0.006665334%
放心	3	0.006665334%
此事	3	0.006665334%
暗笑	3	0.006665334%
上次	3	0.006665334%
老朽	3	0.006665334%
巡检	3	0.006665334%
捕快	3	0.006665334%
兼	3	0.006665334%
稍稍	3	0.006665334%
手段	3	0.006665334%
本地	3	0.006665334%
仪式	3	0.006665334%
风采	3	0.006665334%
例外	3	0.006665334%
梅娘	3	0.006665334%
完成	3	0.006665334%
魅力	3	0.006665334%
背影	3	0.006665334%
飞快	3	0.006665334%
思索	3	0.006665334%
巧	3	0.006665334%
清晓园	3	0.006665334%
迎接	3	0.006665334%
得罪	3	0.006665334%
万望	3	0.006665334%
谢谢	3	0.006665334%
谈	3	0.006665334%
蜀中	3	0.006665334%
江湖绝色谱	3	0.006665334%
心念	3	0.006665334%
靠	3	0.006665334%
出席	3	0.006665334%
控制	3	0.006665334%
中原	3	0.006665334%
摩擦	3	0.006665334%
局势	3	0.006665334%
冷静	3	0.006665334%
秀目	3	0.006665334%
精光	3	0.006665334%
便宜	3	0.006665334%
通	3	0.006665334%
宫郎	3	0.006665334%
瞪	3	0.006665334%
亲匿	3	0.006665334%
泛起	3	0.006665334%
肌肤	3	0.006665334%
倏地	3	0.006665334%
轻柔	3	0.006665334%
树	3	0.006665334%
着实	3	0.006665334%
市井	3	0.006665334%
在意	3	0.006665334%
呵斥	3	0.006665334%
道士	3	0.006665334%
从容	3	0.006665334%
脑海	3	0.006665334%
升起	3	0.006665334%
特别	3	0.006665334%
时光	3	0.006665334%
十四	3	0.006665334%
天仙	3	0.006665334%
惊艳	3	0.006665334%
优美	3	0.006665334%
滋味	3	0.006665334%
画	3	0.006665334%
笑意	3	0.006665334%
可知	3	0.006665334%
余光	3	0.006665334%
染	3	0.006665334%
冰雪	3	0.006665334%
袭	3	0.006665334%
秀发	3	0.006665334%
始终	3	0.006665334%
看不出	3	0.006665334%
地望	3	0.006665334%
点头	3	0.006665334%
反应	3	0.006665334%
岂不是	3	0.006665334%
努力	3	0.006665334%
预料	3	0.006665334%
变化	3	0.006665334%
后天	3	0.006665334%
届时	3	0.006665334%
抛在脑后	3	0.006665334%
玉家	3	0.006665334%
摆	3	0.006665334%
至于	3	0.006665334%
制止	3	0.006665334%
略	3	0.006665334%
小天	3	0.006665334%
黯	3	0.006665334%
一道	3	0.006665334%
有种	3	0.006665334%
前来	3	0.006665334%
受到	3	0.006665334%
冷落	3	0.006665334%
首	3	0.006665334%
对象	3	0.006665334%
第九	3	0.006665334%
方面	3	0.006665334%
现出	3	0.006665334%
何处	3	0.006665334%
飘	3	0.006665334%
低低	3	0.006665334%
后背	3	0.006665334%
交厚	3	0.006665334%
转移	3	0.006665334%
四十	3	0.006665334%
一年	3	0.006665334%
那段	3	0.006665334%
少有	3	0.006665334%
天才	3	0.006665334%
得以	3	0.006665334%
大大	3	0.006665334%
小腹	3	0.006665334%
不明	3	0.006665334%
妾	3	0.006665334%
每次	3	0.006665334%
判断	3	0.006665334%
有没有	3	0.006665334%
六识	3	0.006665334%
作出	3	0.006665334%
信心	3	0.006665334%
无比	3	0.006665334%
哦	3	0.006665334%
说是	3	0.006665334%
不肯	3	0.006665334%
娘家	3	0.006665334%
宜	3	0.006665334%
自古以来	3	0.006665334%
代	3	0.006665334%
不光	3	0.006665334%
难忘	3	0.006665334%
宠爱	3	0.006665334%
而言	3	0.006665334%
试	3	0.006665334%
打量	3	0.006665334%
高强	3	0.006665334%
莫非	3	0.006665334%
无意	3	0.006665334%
妈	3	0.006665334%
琢磨	3	0.006665334%
旁	3	0.006665334%
对方	3	0.006665334%
慌忙	3	0.006665334%
座位	3	0.006665334%
相似	3	0.006665334%
掷	3	0.006665334%
得意	3	0.006665334%
手中	3	0.006665334%
赌技	3	0.006665334%
遮	3	0.006665334%
相同	3	0.006665334%
纵横	3	0.006665334%
赌场	3	0.006665334%
赌桌	3	0.006665334%
两下	3	0.006665334%
乐	3	0.006665334%
一笑道	3	0.006665334%
应付	3	0.006665334%
进去	3	0.006665334%
回应	3	0.006665334%
嘻笑	3	0.006665334%
累	3	0.006665334%
各自	3	0.006665334%
房	3	0.006665334%
产生	3	0.006665334%
隔	3	0.006665334%
下拜	3	0.006665334%
扶	3	0.006665334%
殷	3	0.006665334%
其余	3	0.006665334%
奴	3	0.006665334%
蒲柳之姿	3	0.006665334%
不懂	3	0.006665334%
赤裸	3	0.006665334%
哆嗦	3	0.006665334%
宅子	3	0.006665334%
个个	3	0.006665334%
尺	3	0.006665334%
调查	3	0.006665334%
五师娘	3	0.006665334%
神手	3	0.006665334%
招	3	0.006665334%
咬	3	0.006665334%
高光祖	3	0.006665334%
胖	3	0.006665334%
家伙	3	0.006665334%
一口气	3	0.006665334%
福	3	0.006665334%
关节	3	0.006665334%
镇江	3	0.006665334%
睡	3	0.006665334%
毕	3	0.006665334%
动人	3	0.006665334%
娇吟	3	0.006665334%
巨大	3	0.006665334%
急促	3	0.006665334%
腿	3	0.006665334%
心动	3	0.006665334%
吸	3	0.006665334%
温暖	3	0.006665334%
内	3	0.006665334%
胖子	3	0.006665334%
特	3	0.006665334%
贺喜	3	0.006665334%
幅	3	0.006665334%
行业	3	0.006665334%
场所	3	0.006665334%
店	3	0.006665334%
宋	3	0.006665334%
领	3	0.006665334%
轻易	3	0.006665334%
不满	3	0.006665334%
教育	3	0.006665334%
捅	3	0.006665334%
角度	3	0.006665334%
团子	3	0.006665334%
好歹	3	0.006665334%
兄弟	3	0.006665334%
忍	3	0.006665334%
此时	3	0.006665334%
理解	3	0.006665334%
武者	3	0.006665334%
利益	3	0.006665334%
萧雨寒	3	0.006665334%
全军覆没	3	0.006665334%
真相	3	0.006665334%
几分	3	0.006665334%
心爱	3	0.006665334%
动物	3	0.006665334%
无奈	3	0.006665334%
凛	3	0.006665334%
远在	3	0.006665334%
想想	3	0.006665334%
结果	3	0.006665334%
深深	3	0.006665334%
算算	3	0.006665334%
意料	3	0.006665334%
目的	3	0.006665334%
刻意	3	0.006665334%
吉时	3	0.006665334%
做官	3	0.006665334%
小妾	3	0.006665334%
疼	3	0.006665334%
衣服	3	0.006665334%
差点	3	0.006665334%
八品	3	0.006665334%
乖乖	3	0.006665334%
故意	3	0.006665334%
衙门	3	0.006665334%
精神	3	0.006665334%
齐刷刷	3	0.006665334%
行人	3	0.006665334%
不顾	3	0.006665334%
从不	3	0.006665334%
憨憨	3	0.006665334%
街	3	0.006665334%
彼此	3	0.006665334%
尊宠	3	0.006665334%
戴	3	0.006665334%
哄笑	3	0.006665334%
厉害	3	0.006665334%
样	3	0.006665334%
马上	3	0.006665334%
笑眯眯	3	0.006665334%
骂	3	0.006665334%
极其	3	0.006665334%
繁复	3	0.006665334%
娘亲	3	0.006665334%
消失	3	0.006665334%
鸦雀无声	3	0.006665334%
使劲	3	0.006665334%
一定	3	0.006665334%
很多	3	0.006665334%
能不能	3	0.006665334%
沈大少	3	0.006665334%
大叔	3	0.006665334%
哈哈	3	0.006665334%
露	3	0.006665334%
嘉宾	3	0.006665334%
初夜权	3	0.006665334%
招待	3	0.006665334%
可怜	3	0.006665334%
改变	3	0.006665334%
肉体	3	0.006665334%
新人	3	0.006665334%
总算	3	0.006665334%
遭	3	0.006665334%
鲁	3	0.006665334%
后来	3	0.006665334%
羡慕	3	0.006665334%
干净	3	0.006665334%
每天	3	0.006665334%
偌大	3	0.006665334%
争	3	0.006665334%
高调	3	0.006665334%
锐利	3	0.006665334%
琴声	3	0.006665334%
有如	3	0.006665334%
牡丹	3	0.006665334%
毕玉林	3	0.006665334%
雄心	3	0.006665334%
行走	3	0.006665334%
闯	3	0.006665334%
嘴角	3	0.006665334%
世界	3	0.006665334%
心灵	3	0.006665334%
缠住	3	0.006665334%
互相	3	0.006665334%
观战	3	0.006665334%
萧别离	3	0.006665334%
老实	3	0.006665334%
嘴边	3	0.006665334%
防	3	0.006665334%
臭	3	0.006665334%
刹那	3	0.006665334%
庄青烟	3	0.006665334%
指点	3	0.006665334%
纹银	3	0.006665334%
开妓院	3	0.006665334%
逛	3	0.006665334%
分明	3	0.006665334%
那是	3	0.006665334%
足以	3	0.006665334%
随口	3	0.006665334%
监视	3	0.006665334%
再度	3	0.006665334%
复杂	3	0.006665334%
情绪	3	0.006665334%
顺便	3	0.006665334%
趟	3	0.006665334%
辞	3	0.006665334%
处理	3	0.006665334%
府	3	0.006665334%
鬼	3	0.006665334%
京城	3	0.006665334%
文公达	3	0.006665334%
君子	3	0.006665334%
这种	3	0.006665334%
清清楚楚	3	0.006665334%
没什么	3	0.006665334%
父亲	3	0.006665334%
昨儿	3	0.006665334%
困难	3	0.006665334%
重视	3	0.006665334%
紧	3	0.006665334%
有心	3	0.006665334%
通知	3	0.006665334%
挺	3	0.006665334%
一品	3	0.006665334%
帽子	3	0.006665334%
婚事	3	0.006665334%
无论是	3	0.006665334%
询问	3	0.006665334%
挑	3	0.006665334%
碰上	3	0.006665334%
泄	3	0.006665334%
印象	3	0.006665334%
假	3	0.006665334%
倭寇	3	0.006665334%
初八	3	0.006665334%
墨门	3	0.006665334%
华灯	3	0.006665334%
玉角楼	3	0.006665334%
仇	3	0.006665334%
瞒	3	0.006665334%
美人	3	0.006665334%
连环坞	3	0.006665334%
喜悦	3	0.006665334%
一点点	3	0.006665334%
小姐	3	0.006665334%
抖动	3	0.006665334%
讨厌	3	0.006665334%
床	3	0.006665334%
贱妾	3	0.006665334%
放射	3	0.006665334%
一张	3	0.006665334%
趴	3	0.006665334%
腻声	3	0.006665334%
支	3	0.006665334%
形成	3	0.006665334%
呗	3	0.006665334%
品	3	0.006665334%
非要	3	0.006665334%
当官	3	0.006665334%
拿来	3	0.006665334%
好处	3	0.006665334%
门主	3	0.006665334%
绣	3	0.006665334%
恭喜	3	0.006665334%
喜服	3	0.006665334%
镯子	3	0.006665334%
多少	3	0.006665334%
回去	3	0.006665334%
新郎	3	0.006665334%
掀开	3	0.006665334%
开眼	3	0.006665334%
幸福	3	0.006665334%
桃之夭夭	3	0.006665334%
呜咽	3	0.006665334%
追求	3	0.006665334%
磨	3	0.006665334%
讨	3	0.006665334%
，一面	3	0.006665334%
娇躯	3	0.006665334%
小蛇	3	0.006665334%
抖	3	0.006665334%
脑袋	3	0.006665334%
心理	3	0.006665334%
紧紧	3	0.006665334%
拽	3	0.006665334%
鸭舌羹	3	0.006665334%
琴歌	3	0.006665334%
地图	3	0.006665334%
静	3	0.006665334%
孝敬	3	0.006665334%
白痴	3	0.006665334%
舞台	3	0.006665334%
莫	3	0.006665334%
名分	2	0.004443556%
在场	2	0.004443556%
感情	2	0.004443556%
容貌	2	0.004443556%
痛	2	0.004443556%
冀小仙	2	0.004443556%
热闹	2	0.004443556%
外人	2	0.004443556%
一年一度	2	0.004443556%
花会	2	0.004443556%
明鬟	2	0.004443556%
溺爱	2	0.004443556%
宅	2	0.004443556%
爬	2	0.004443556%
近前	2	0.004443556%
呼吸	2	0.004443556%
爆出	2	0.004443556%
失声	2	0.004443556%
别情	2	0.004443556%
憔悴	2	0.004443556%
皮肤	2	0.004443556%
瘦	2	0.004443556%
唇	2	0.004443556%
朵	2	0.004443556%
红杏	2	0.004443556%
主人	2	0.004443556%
颤抖	2	0.004443556%
┅	2	0.004443556%
浮起	2	0.004443556%
彷佛	2	0.004443556%
清	2	0.004443556%
冰冷	2	0.004443556%
泪珠	2	0.004443556%
滴	2	0.004443556%
手上	2	0.004443556%
受伤	2	0.004443556%
奶骗	2	0.004443556%
哭	2	0.004443556%
头上	2	0.004443556%
小心翼翼	2	0.004443556%
碎片	2	0.004443556%
之前	2	0.004443556%
缘分	2	0.004443556%
不在乎	2	0.004443556%
离别	2	0.004443556%
戏	2	0.004443556%
铁青	2	0.004443556%
打扰	2	0.004443556%
老老实实	2	0.004443556%
关心	2	0.004443556%
身体	2	0.004443556%
注视	2	0.004443556%
背叛	2	0.004443556%
容忍	2	0.004443556%
揣摩	2	0.004443556%
三日	2	0.004443556%
唧唧喳喳	2	0.004443556%
笑声	2	0.004443556%
拟	2	0.004443556%
名单	2	0.004443556%
一趟	2	0.004443556%
两三	2	0.004443556%
骨	2	0.004443556%
配	2	0.004443556%
庄姑娘	2	0.004443556%
牡丹馆	2	0.004443556%
章华台	2	0.004443556%
每人	2	0.004443556%
居	2	0.004443556%
精致	2	0.004443556%
两位	2	0.004443556%
藏娇	2	0.004443556%
凤来仪	2	0.004443556%
甑明	2	0.004443556%
瓦亮	2	0.004443556%
眉目	2	0.004443556%
人马	2	0.004443556%
妖娆	2	0.004443556%
著名	2	0.004443556%
十足	2	0.004443556%
秀	2	0.004443556%
花枝	2	0.004443556%
秀姐儿	2	0.004443556%
压低	2	0.004443556%
底	2	0.004443556%
寻思	2	0.004443556%
燕瘦	2	0.004443556%
环肥	2	0.004443556%
少爷	2	0.004443556%
字正腔圆	2	0.004443556%
官话	2	0.004443556%
建立	2	0.004443556%
瞬间	2	0.004443556%
身怀	2	0.004443556%
料	2	0.004443556%
安插	2	0.004443556%
期望	2	0.004443556%
一块	2	0.004443556%
迹象	2	0.004443556%
孙大家	2	0.004443556%
停留	2	0.004443556%
生存	2	0.004443556%
周遭	2	0.004443556%
府衙	2	0.004443556%
公达	2	0.004443556%
方献夫	2	0.004443556%
鼻子	2	0.004443556%
朝中	2	0.004443556%
百姓	2	0.004443556%
阵营	2	0.004443556%
说明	2	0.004443556%
非同寻常	2	0.004443556%
联想	2	0.004443556%
盛	2	0.004443556%
志	2	0.004443556%
区区	2	0.004443556%
九品	2	0.004443556%
下发	2	0.004443556%
备案	2	0.004443556%
难得	2	0.004443556%
顺水人情	2	0.004443556%
厚	2	0.004443556%
上任	2	0.004443556%
属下	2	0.004443556%
相贺	2	0.004443556%
二十八	2	0.004443556%
调子	2	0.004443556%
您老	2	0.004443556%
师门	2	0.004443556%
少林寺	2	0.004443556%
严格	2	0.004443556%
危险	2	0.004443556%
怎	2	0.004443556%
有点	2	0.004443556%
怀疑	2	0.004443556%
涉及	2	0.004443556%
帮手	2	0.004443556%
遗愿	2	0.004443556%
多久	2	0.004443556%
年头	2	0.004443556%
愿意	2	0.004443556%
心上人	2	0.004443556%
偶然	2	0.004443556%
理由	2	0.004443556%
面孔	2	0.004443556%
火	2	0.004443556%
吸引	2	0.004443556%
见谅	2	0.004443556%
不解	2	0.004443556%
救	2	0.004443556%
追寻	2	0.004443556%
大丈夫	2	0.004443556%
唐棠	2	0.004443556%
电	2	0.004443556%
转间	2	0.004443556%
柔	2	0.004443556%
灿烂	2	0.004443556%
驻足	2	0.004443556%
观看	2	0.004443556%
聊	2	0.004443556%
邀请	2	0.004443556%
不甘	2	0.004443556%
结论	2	0.004443556%
西北	2	0.004443556%
西南	2	0.004443556%
当年	2	0.004443556%
透过	2	0.004443556%
交易	2	0.004443556%
东	2	0.004443556%
一隅	2	0.004443556%
相安无事	2	0.004443556%
棋	2	0.004443556%
唐门家	2	0.004443556%
主唐	2	0.004443556%
天文	2	0.004443556%
细长	2	0.004443556%
大字	2	0.004443556%
渗出	2	0.004443556%
总是	2	0.004443556%
哥哥	2	0.004443556%
手心	2	0.004443556%
懂得	2	0.004443556%
俗事	2	0.004443556%
玩笑	2	0.004443556%
见状	2	0.004443556%
缕	2	0.004443556%
微风	2	0.004443556%
全身	2	0.004443556%
空气	2	0.004443556%
荡	2	0.004443556%
精舍	2	0.004443556%
窗户	2	0.004443556%
掩映	2	0.004443556%
旧	2	0.004443556%
二来	2	0.004443556%
案子	2	0.004443556%
哼	2	0.004443556%
不得	2	0.004443556%
步	2	0.004443556%
秀丽	2	0.004443556%
掩	2	0.004443556%
倏然	2	0.004443556%
天天	2	0.004443556%
词句	2	0.004443556%
描绘	2	0.004443556%
沉鱼落雁	2	0.004443556%
羞花	2	0.004443556%
闭月	2	0.004443556%
以致	2	0.004443556%
易	2	0.004443556%
心上	2	0.004443556%
千金	2	0.004443556%
人间	2	0.004443556%
的确	2	0.004443556%
殷家	2	0.004443556%
只不过	2	0.004443556%
落日	2	0.004443556%
余辉	2	0.004443556%
胜	2	0.004443556%
弧线	2	0.004443556%
淡淡	2	0.004443556%
单单	2	0.004443556%
挂念	2	0.004443556%
王	2	0.004443556%
出人意表	2	0.004443556%
今日	2	0.004443556%
有何	2	0.004443556%
低声	2	0.004443556%
碰巧	2	0.004443556%
敬请	2	0.004443556%
要不	2	0.004443556%
纳	2	0.004443556%
桌	2	0.004443556%
名头	2	0.004443556%
寻欢作乐	2	0.004443556%
要是	2	0.004443556%
此举	2	0.004443556%
不利	2	0.004443556%
凭着	2	0.004443556%
想当年	2	0.004443556%
一半	2	0.004443556%
打住	2	0.004443556%
师叔	2	0.004443556%
眼神	2	0.004443556%
旋即	2	0.004443556%
索性	2	0.004443556%
闲	2	0.004443556%
借口	2	0.004443556%
贵宾	2	0.004443556%
捧场	2	0.004443556%
乃	2	0.004443556%
度	2	0.004443556%
之中	2	0.004443556%
心剑如一	2	0.004443556%
臣服	2	0.004443556%
究	2	0.004443556%
联袂	2	0.004443556%
修	2	0.004443556%
江东琴神	2	0.004443556%
匪夷所思	2	0.004443556%
雪	2	0.004443556%
比甲	2	0.004443556%
展颜	2	0.004443556%
自语	2	0.004443556%
陷入	2	0.004443556%
偎	2	0.004443556%
香舌	2	0.004443556%
偷笑	2	0.004443556%
散	2	0.004443556%
折	2	0.004443556%
一辈子	2	0.004443556%
异彩	2	0.004443556%
大寿	2	0.004443556%
重要	2	0.004443556%
当今	2	0.004443556%
奇闻	2	0.004443556%
庶	2	0.004443556%
眉	2	0.004443556%
少不了	2	0.004443556%
经验	2	0.004443556%
媚骨	2	0.004443556%
直觉	2	0.004443556%
相反	2	0.004443556%
相交	2	0.004443556%
确	2	0.004443556%
根基	2	0.004443556%
快速	2	0.004443556%
豪雄	2	0.004443556%
野心	2	0.004443556%
旧情	2	0.004443556%
仰慕	2	0.004443556%
极大	2	0.004443556%
女婿	2	0.004443556%
全力	2	0.004443556%
婚姻	2	0.004443556%
冤枉	2	0.004443556%
顺口道	2	0.004443556%
震惊	2	0.004443556%
工作	2	0.004443556%
份量	2	0.004443556%
虚荣心	2	0.004443556%
样样	2	0.004443556%
身家	2	0.004443556%
巨万	2	0.004443556%
床上	2	0.004443556%
僵硬	2	0.004443556%
底下	2	0.004443556%
早晚	2	0.004443556%
安慰	2	0.004443556%
道理	2	0.004443556%
懂	2	0.004443556%
尊敬	2	0.004443556%
师长	2	0.004443556%
嘻嘻	2	0.004443556%
正在	2	0.004443556%
十五	2	0.004443556%
大半	2	0.004443556%
让出	2	0.004443556%
中间	2	0.004443556%
陆	2	0.004443556%
古怪	2	0.004443556%
一齐	2	0.004443556%
佩服	2	0.004443556%
展露	2	0.004443556%
想不到	2	0.004443556%
拦	2	0.004443556%
誓言	2	0.004443556%
不得不	2	0.004443556%
嘻嘻一笑	2	0.004443556%
路上	2	0.004443556%
心扉	2	0.004443556%
学会	2	0.004443556%
－－	2	0.004443556%
掉	2	0.004443556%
娇嗔	2	0.004443556%
某种	2	0.004443556%
注意力	2	0.004443556%
客气	2	0.004443556%
反驳	2	0.004443556%
灼灼	2	0.004443556%
垂	2	0.004443556%
抓	2	0.004443556%
捶	2	0.004443556%
坐庄	2	0.004443556%
重金	2	0.004443556%
赌手	2	0.004443556%
温	2	0.004443556%
不若	2	0.004443556%
帮助	2	0.004443556%
板	2	0.004443556%
添	2	0.004443556%
懊丧	2	0.004443556%
补	2	0.004443556%
春光	2	0.004443556%
讶色	2	0.004443556%
原因	2	0.004443556%
关	2	0.004443556%
纵	2	0.004443556%
唬	2	0.004443556%
没用	2	0.004443556%
哽咽	2	0.004443556%
最高	2	0.004443556%
疑问	2	0.004443556%
前胸	2	0.004443556%
改名	2	0.004443556%
盐	2	0.004443556%
第四	2	0.004443556%
身躯	2	0.004443556%
浑身	2	0.004443556%
散发	2	0.004443556%
娇媚	2	0.004443556%
走调	2	0.004443556%
嗯	2	0.004443556%
来往	2	0.004443556%
私下	2	0.004443556%
名义	2	0.004443556%
行踪	2	0.004443556%
喔	2	0.004443556%
莫大	2	0.004443556%
帮会	2	0.004443556%
灵通	2	0.004443556%
城外	2	0.004443556%
贼	2	0.004443556%
老爷子	2	0.004443556%
猪	2	0.004443556%
缓	2	0.004443556%
媚眼如丝	2	0.004443556%
喃道	2	0.004443556%
临镖局	2	0.004443556%
镖头	2	0.004443556%
伸出	2	0.004443556%
援手	2	0.004443556%
来源	2	0.004443556%
主要	2	0.004443556%
水陆	2	0.004443556%
悬	2	0.004443556%
纤毫	2	0.004443556%
现	2	0.004443556%
扭动	2	0.004443556%
扭	2	0.004443556%
终身	2	0.004443556%
名器	2	0.004443556%
粉红	2	0.004443556%
俯	2	0.004443556%
早晨	2	0.004443556%
湖缎	2	0.004443556%
恕罪	2	0.004443556%
打倒	2	0.004443556%
顶峰	2	0.004443556%
