奇妙	3	0.0007593303%
月白	3	0.0007593303%
佛庇佑	3	0.0007593303%
卖艺	3	0.0007593303%
趁著	3	0.0007593303%
小二	3	0.0007593303%
生病	3	0.0007593303%
小吃	3	0.0007593303%
毛豆	3	0.0007593303%
喝酒	3	0.0007593303%
闲聊	3	0.0007593303%
富足	3	0.0007593303%
滚烫	3	0.0007593303%
营	3	0.0007593303%
血漕	3	0.0007593303%
精钢剑	3	0.0007593303%
影	3	0.0007593303%
随之	3	0.0007593303%
险些	3	0.0007593303%
嗷	3	0.0007593303%
喷洒	3	0.0007593303%
两边	3	0.0007593303%
洞悉	3	0.0007593303%
夹击	3	0.0007593303%
冒著	3	0.0007593303%
锅	3	0.0007593303%
呼号	3	0.0007593303%
暖	3	0.0007593303%
喽罗	3	0.0007593303%
处境	3	0.0007593303%
羞愤	3	0.0007593303%
大盛	3	0.0007593303%
含愤	3	0.0007593303%
惊容	3	0.0007593303%
屡屡	3	0.0007593303%
冲天	3	0.0007593303%
宁愿	3	0.0007593303%
愿望	3	0.0007593303%
残留	3	0.0007593303%
肉泥	3	0.0007593303%
幽幽	3	0.0007593303%
争气	3	0.0007593303%
火烫	3	0.0007593303%
冰凉	3	0.0007593303%
人事	3	0.0007593303%
斑斑	3	0.0007593303%
阁里	3	0.0007593303%
磕头	3	0.0007593303%
老孙	3	0.0007593303%
阎王钩	3	0.0007593303%
画影	3	0.0007593303%
图形	3	0.0007593303%
致命	3	0.0007593303%
剑伤	3	0.0007593303%
血丝	3	0.0007593303%
耐烦	3	0.0007593303%
边上	3	0.0007593303%
沈著脸	3	0.0007593303%
嫌弃	3	0.0007593303%
暗赞	3	0.0007593303%
脸红	3	0.0007593303%
大院	3	0.0007593303%
打通	3	0.0007593303%
奇人	3	0.0007593303%
两口子	3	0.0007593303%
石桌	3	0.0007593303%
煮	3	0.0007593303%
四十四	3	0.0007593303%
裂虎叉	3	0.0007593303%
擒	3	0.0007593303%
有理	3	0.0007593303%
豆子	3	0.0007593303%
心有灵犀	3	0.0007593303%
死讯	3	0.0007593303%
一级	3	0.0007593303%
要麽	3	0.0007593303%
词句	3	0.0007593303%
一对儿	3	0.0007593303%
沧桑	3	0.0007593303%
催	3	0.0007593303%
风花雪月	3	0.0007593303%
详尽	3	0.0007593303%
咯咯	3	0.0007593303%
部署	3	0.0007593303%
烹制	3	0.0007593303%
随意	3	0.0007593303%
磨练	3	0.0007593303%
灵芝	3	0.0007593303%
固	3	0.0007593303%
玄妙	3	0.0007593303%
发育	3	0.0007593303%
凝滞	3	0.0007593303%
这块	3	0.0007593303%
不足以	3	0.0007593303%
俗手	3	0.0007593303%
显著	3	0.0007593303%
差别	3	0.0007593303%
宝座	3	0.0007593303%
儿时	3	0.0007593303%
师爷	3	0.0007593303%
欢天喜地	3	0.0007593303%
兵家	3	0.0007593303%
根据地	3	0.0007593303%
散落	3	0.0007593303%
讨价还价	3	0.0007593303%
锤	3	0.0007593303%
肌肉	3	0.0007593303%
断剑	3	0.0007593303%
先前	3	0.0007593303%
鲨鱼	3	0.0007593303%
隐泛	3	0.0007593303%
密布	3	0.0007593303%
剑茎	3	0.0007593303%
鞘重八	3	0.0007593303%
剑锋	3	0.0007593303%
谓剑刀	3	0.0007593303%
我所欲	3	0.0007593303%
龙子	3	0.0007593303%
火花四射	3	0.0007593303%
铜制	3	0.0007593303%
祖祖辈辈	3	0.0007593303%
嚷道∶	3	0.0007593303%
卷刃	3	0.0007593303%
改容	3	0.0007593303%
潜在	3	0.0007593303%
四月	3	0.0007593303%
李某	3	0.0007593303%
有幸	3	0.0007593303%
漫应道	3	0.0007593303%
亲事	3	0.0007593303%
遭袭	3	0.0007593303%
搅	3	0.0007593303%
。敝号	3	0.0007593303%
水路	3	0.0007593303%
大海捞针	3	0.0007593303%
筋骨	3	0.0007593303%
逗逗	3	0.0007593303%
轻啜	3	0.0007593303%
白玉	3	0.0007593303%
微张	3	0.0007593303%
呢喃道	3	0.0007593303%
虎掌	3	0.0007593303%
肥大	3	0.0007593303%
棉花	3	0.0007593303%
出错	3	0.0007593303%
称作	3	0.0007593303%
凶多吉少	3	0.0007593303%
打草惊蛇	3	0.0007593303%
有余	3	0.0007593303%
吁	3	0.0007593303%
拨转	3	0.0007593303%
快点	3	0.0007593303%
赶著	3	0.0007593303%
一辆	3	0.0007593303%
乡下	3	0.0007593303%
顶头	3	0.0007593303%
认定	3	0.0007593303%
烂熟	3	0.0007593303%
心烦	3	0.0007593303%
撒野	3	0.0007593303%
文官	3	0.0007593303%
兄台	3	0.0007593303%
滑石滩	3	0.0007593303%
卒	3	0.0007593303%
闲人	3	0.0007593303%
军事	3	0.0007593303%
失利	3	0.0007593303%
三品	3	0.0007593303%
陌生人	3	0.0007593303%
作揖	3	0.0007593303%
家眷	3	0.0007593303%
行止	3	0.0007593303%
寡	3	0.0007593303%
抑制	3	0.0007593303%
蒸	3	0.0007593303%
流年	3	0.0007593303%
新皇	3	0.0007593303%
江彬	3	0.0007593303%
为之一振	3	0.0007593303%
大学	3	0.0007593303%
理学	3	0.0007593303%
北京	3	0.0007593303%
倔强	3	0.0007593303%
争端	3	0.0007593303%
官威	3	0.0007593303%
吏部	3	0.0007593303%
王琼	3	0.0007593303%
赋闲	3	0.0007593303%
新建	3	0.0007593303%
播	3	0.0007593303%
品轶	3	0.0007593303%
摺扇	3	0.0007593303%
细琐	3	0.0007593303%
恐	3	0.0007593303%
发兵	3	0.0007593303%
持	3	0.0007593303%
危难	3	0.0007593303%
宣	3	0.0007593303%
六品	3	0.0007593303%
缉捕	3	0.0007593303%
推翻	3	0.0007593303%
赠	3	0.0007593303%
何足挂齿	3	0.0007593303%
高尚	3	0.0007593303%
理直气壮	3	0.0007593303%
月俸	3	0.0007593303%
绫罗	3	0.0007593303%
财主	3	0.0007593303%
杨梅	3	0.0007593303%
清早	3	0.0007593303%
眼尖	3	0.0007593303%
轻颤	3	0.0007593303%
捉住	3	0.0007593303%
屏住	3	0.0007593303%
闺阁	3	0.0007593303%
就地	3	0.0007593303%
恰	3	0.0007593303%
破旧	3	0.0007593303%
朱红	3	0.0007593303%
操守	3	0.0007593303%
落魄	3	0.0007593303%
白眼	3	0.0007593303%
奇闻	3	0.0007593303%
貌不惊人	3	0.0007593303%
一多半	3	0.0007593303%
赤裸裸	3	0.0007593303%
现成	3	0.0007593303%
整洁	3	0.0007593303%
除	3	0.0007593303%
拾	3	0.0007593303%
因缘	3	0.0007593303%
天色	3	0.0007593303%
泼	3	0.0007593303%
丛中	3	0.0007593303%
栀子花	3	0.0007593303%
女性	3	0.0007593303%
经受	3	0.0007593303%
捡	3	0.0007593303%
四肢	3	0.0007593303%
验证	3	0.0007593303%
正堂	3	0.0007593303%
衣角	3	0.0007593303%
飞鸟	3	0.0007593303%
小指	3	0.0007593303%
独眼	3	0.0007593303%
防守	3	0.0007593303%
蹬	3	0.0007593303%
切梦刀	3	0.0007593303%
借力	3	0.0007593303%
双臂	3	0.0007593303%
竖	3	0.0007593303%
失误	3	0.0007593303%
稳住	3	0.0007593303%
自身	3	0.0007593303%
后方	3	0.0007593303%
要害	3	0.0007593303%
掌	3	0.0007593303%
绑	3	0.0007593303%
抢占	3	0.0007593303%
巨浪	3	0.0007593303%
红润	3	0.0007593303%
惨白	3	0.0007593303%
费力	3	0.0007593303%
也得	3	0.0007593303%
安安心心	3	0.0007593303%
娇妻	3	0.0007593303%
美妾	3	0.0007593303%
轻伤	3	0.0007593303%
再三	3	0.0007593303%
秽物	3	0.0007593303%
伤痕	3	0.0007593303%
纤手	3	0.0007593303%
从未有过	3	0.0007593303%
四旬	3	0.0007593303%
刮	3	0.0007593303%
叛徒	3	0.0007593303%
轻微	3	0.0007593303%
快来	3	0.0007593303%
船帆	3	0.0007593303%
愕然	3	0.0007593303%
法眼	3	0.0007593303%
直截了当	3	0.0007593303%
孤	3	0.0007593303%
慈祥	3	0.0007593303%
大方	3	0.0007593303%
里仓	3	0.0007593303%
家常	3	0.0007593303%
担惊受怕	3	0.0007593303%
消耗	3	0.0007593303%
安生	3	0.0007593303%
摸著	3	0.0007593303%
歹徒	3	0.0007593303%
半时	3	0.0007593303%
睡梦	3	0.0007593303%
动弹	3	0.0007593303%
心境	3	0.0007593303%
纵身	3	0.0007593303%
梳	3	0.0007593303%
活脱脱	3	0.0007593303%
逃离	3	0.0007593303%
惊吓	3	0.0007593303%
开道	3	0.0007593303%
当当	3	0.0007593303%
小院	3	0.0007593303%
盐商	3	0.0007593303%
典礼	3	0.0007593303%
手续	3	0.0007593303%
六十万	3	0.0007593303%
同一个	3	0.0007593303%
花心	3	0.0007593303%
胆	3	0.0007593303%
私	3	0.0007593303%
碟	3	0.0007593303%
做成	3	0.0007593303%
预先	3	0.0007593303%
替况	3	0.0007593303%
意气	3	0.0007593303%
弯	3	0.0007593303%
搂著	3	0.0007593303%
问玉	3	0.0007593303%
初来乍到	3	0.0007593303%
案卷	3	0.0007593303%
当代	3	0.0007593303%
威震	3	0.0007593303%
唯有	3	0.0007593303%
搭档	3	0.0007593303%
孙不二	3	0.0007593303%
遂	3	0.0007593303%
三月	3	0.0007593303%
绝迹	3	0.0007593303%
黄花梨	3	0.0007593303%
据此	3	0.0007593303%
尽力	3	0.0007593303%
魔神通	3	0.0007593303%
夜夜	3	0.0007593303%
双剑	3	0.0007593303%
清闲	3	0.0007593303%
太监	3	0.0007593303%
来年	3	0.0007593303%
侧目	3	0.0007593303%
收获	3	0.0007593303%
思成	3	0.0007593303%
独子	3	0.0007593303%
H	3	0.0007593303%
报复	3	0.0007593303%
众怒	3	0.0007593303%
那年	3	0.0007593303%
坚	3	0.0007593303%
鲜明	3	0.0007593303%
展示会	3	0.0007593303%
非凡	3	0.0007593303%
听著	3	0.0007593303%
清倌儿	3	0.0007593303%
了得	3	0.0007593303%
歌仙	3	0.0007593303%
热血	3	0.0007593303%
煞白	3	0.0007593303%
金榜题名	3	0.0007593303%
商家	3	0.0007593303%
指责	3	0.0007593303%
转弯	3	0.0007593303%
残废	3	0.0007593303%
连番	3	0.0007593303%
还手	3	0.0007593303%
诸事	3	0.0007593303%
繁忙	3	0.0007593303%
未知数	3	0.0007593303%
燕燕	3	0.0007593303%
刺眼	3	0.0007593303%
举手投足	3	0.0007593303%
风度	3	0.0007593303%
到时	3	0.0007593303%
触	3	0.0007593303%
识字	3	0.0007593303%
嫁妆	3	0.0007593303%
原委	3	0.0007593303%
引诱	3	0.0007593303%
拂云楼	3	0.0007593303%
李秀才	3	0.0007593303%
挑选	3	0.0007593303%
爱钞	3	0.0007593303%
爱俏	3	0.0007593303%
闭门羹	3	0.0007593303%
拒	3	0.0007593303%
没关系	3	0.0007593303%
生财	3	0.0007593303%
uW	3	0.0007593303%
绝妙	3	0.0007593303%
无事	3	0.0007593303%
杨梅汤	3	0.0007593303%
七嘴八舌	3	0.0007593303%
治军	3	0.0007593303%
异人	3	0.0007593303%
丰盛	3	0.0007593303%
活跃	3	0.0007593303%
宠幸	3	0.0007593303%
看得出	3	0.0007593303%
小嘴	3	0.0007593303%
举足轻重	3	0.0007593303%
云集	3	0.0007593303%
扑朔迷离	3	0.0007593303%
7	3	0.0007593303%
期限	3	0.0007593303%
十多	3	0.0007593303%
带领	3	0.0007593303%
生疑	3	0.0007593303%
箭尾	3	0.0007593303%
羽毛	3	0.0007593303%
服役	3	0.0007593303%
孟飞	3	0.0007593303%
死灰复燃	3	0.0007593303%
缠绕	3	0.0007593303%
十万	3	0.0007593303%
曲曲折折	3	0.0007593303%
阁子	3	0.0007593303%
摆放	3	0.0007593303%
红光满面	3	0.0007593303%
寒暄	3	0.0007593303%
缟绅	3	0.0007593303%
织染局	3	0.0007593303%
罗大人	3	0.0007593303%
家舅	3	0.0007593303%
具体	3	0.0007593303%
端坐	3	0.0007593303%
莲花	3	0.0007593303%
严严实实	3	0.0007593303%
相贺	3	0.0007593303%
顽童	3	0.0007593303%
娇	3	0.0007593303%
儒学提	3	0.0007593303%
修缮	3	0.0007593303%
预感	3	0.0007593303%
博得	3	0.0007593303%
离谱	3	0.0007593303%
体形	3	0.0007593303%
合理	3	0.0007593303%
窟窿	3	0.0007593303%
星辰	3	0.0007593303%
高价	3	0.0007593303%
打败	3	0.0007593303%
沈大	3	0.0007593303%
雄厚	3	0.0007593303%
抻	3	0.0007593303%
倏	3	0.0007593303%
重合	3	0.0007593303%
难过	3	0.0007593303%
噬	3	0.0007593303%
蛇眼	3	0.0007593303%
拱卫	3	0.0007593303%
称赞	3	0.0007593303%
行列	3	0.0007593303%
出击	3	0.0007593303%
七万五千	3	0.0007593303%
偶像	3	0.0007593303%
入门	3	0.0007593303%
全场	3	0.0007593303%
精气神	3	0.0007593303%
画押	3	0.0007593303%
抱歉	3	0.0007593303%
气魄	3	0.0007593303%
全集	3	0.0007593303%
逶迤	3	0.0007593303%
惊鸿一瞥	3	0.0007593303%
投缘	3	0.0007593303%
赐	3	0.0007593303%
开国	3	0.0007593303%
尹	3	0.0007593303%
内讧	3	0.0007593303%
不可胜数	3	0.0007593303%
横行	3	0.0007593303%
正道	3	0.0007593303%
移花	3	0.0007593303%
教诲	3	0.0007593303%
模拟	3	0.0007593303%
。爷	3	0.0007593303%
魏仙子	3	0.0007593303%
模模糊糊	3	0.0007593303%
场合	3	0.0007593303%
单	3	0.0007593303%
畅	3	0.0007593303%
乌云	3	0.0007593303%
诰命	3	0.0007593303%
痴	3	0.0007593303%
开著	3	0.0007593303%
刚才	3	0.0007593303%
获	3	0.0007593303%
蛋	3	0.0007593303%
栩栩如生	3	0.0007593303%
爬行	3	0.0007593303%
畏惧	3	0.0007593303%
温	3	0.0007593303%
棉	3	0.0007593303%
卫士	3	0.0007593303%
营造	3	0.0007593303%
大窘	3	0.0007593303%
多情	3	0.0007593303%
延伸	3	0.0007593303%
白昼	3	0.0007593303%
冷清	3	0.0007593303%
运用	3	0.0007593303%
用尽	3	0.0007593303%
富甲	3	0.0007593303%
十五六	3	0.0007593303%
怠慢	3	0.0007593303%
想见	3	0.0007593303%
无知	3	0.0007593303%
笨蛋	3	0.0007593303%
公务	3	0.0007593303%
楼梯口	3	0.0007593303%
暗示	3	0.0007593303%
打听	3	0.0007593303%
并排	3	0.0007593303%
玉容	3	0.0007593303%
一片哗然	3	0.0007593303%
箫声	3	0.0007593303%
悠扬	3	0.0007593303%
音	3	0.0007593303%
专注	3	0.0007593303%
怜香	3	0.0007593303%
惜玉	3	0.0007593303%
佳话	3	0.0007593303%
龌龊	3	0.0007593303%
神经	3	0.0007593303%
冰霜	3	0.0007593303%
自动	3	0.0007593303%
琴剑	3	0.0007593303%
洞箫	3	0.0007593303%
薄情	3	0.0007593303%
怒容	3	0.0007593303%
公文	3	0.0007593303%
斗志	3	0.0007593303%
一清早	3	0.0007593303%
强势	3	0.0007593303%
敌暗我明	3	0.0007593303%
地形图	3	0.0007593303%
那爷	3	0.0007593303%
小轿	3	0.0007593303%
救兵	3	0.0007593303%
圆场	3	0.0007593303%
顺水推舟	3	0.0007593303%
翩翩	3	0.0007593303%
迷惘	3	0.0007593303%
微	3	0.0007593303%
逍遥	3	0.0007593303%
指头	3	0.0007593303%
纰漏	3	0.0007593303%
游走	3	0.0007593303%
铜板	3	0.0007593303%
明了	3	0.0007593303%
剧本	3	0.0007593303%
下决心	3	0.0007593303%
盖头	3	0.0007593303%
鸡头	3	0.0007593303%
并蒂	3	0.0007593303%
霎时间	3	0.0007593303%
图案	3	0.0007593303%
温婉	3	0.0007593303%
雄风	3	0.0007593303%
满腔	3	0.0007593303%
燕尔	3	0.0007593303%
破瓜	3	0.0007593303%
烦恼	3	0.0007593303%
肆无忌惮	3	0.0007593303%
颢腕	3	0.0007593303%
渔村	3	0.0007593303%
桅	3	0.0007593303%
湖光山色	3	0.0007593303%
做做	3	0.0007593303%
打渔	3	0.0007593303%
，便	3	0.0007593303%
忽地	3	0.0007593303%
uX	3	0.0007593303%
照例	3	0.0007593303%
风骚	3	0.0007593303%
七八十	3	0.0007593303%
爱娘	3	0.0007593303%
水乡	3	0.0007593303%
断断续续	3	0.0007593303%
守夜	3	0.0007593303%
敌情	3	0.0007593303%
鱼汛	3	0.0007593303%
芭蕉	3	0.0007593303%
短榻	3	0.0007593303%
龙头	3	0.0007593303%
渗透	3	0.0007593303%
向东	3	0.0007593303%
相对	3	0.0007593303%
秦	3	0.0007593303%
嬷嬷	3	0.0007593303%
花魁	3	0.0007593303%
西厢房	3	0.0007593303%
管事	3	0.0007593303%
孤竹	3	0.0007593303%
普普通通	3	0.0007593303%
吟	3	0.0007593303%
鸳鸯	3	0.0007593303%
星光	3	0.0007593303%
清朗	3	0.0007593303%
唰唰	3	0.0007593303%
简洁	3	0.0007593303%
一览无馀	3	0.0007593303%
外屋	3	0.0007593303%
落雁	3	0.0007593303%
蛾眉	3	0.0007593303%
搭话	3	0.0007593303%
嗅觉	3	0.0007593303%
藏著	3	0.0007593303%
烟视	3	0.0007593303%
媚行	3	0.0007593303%
双成	3	0.0007593303%
一颦一笑	3	0.0007593303%
王母娘	3	0.0007593303%
壶	3	0.0007593303%
等闲之辈	3	0.0007593303%
堆满	3	0.0007593303%
顺畅	3	0.0007593303%
怅然	3	0.0007593303%
稳当	3	0.0007593303%
振臂	3	0.0007593303%
柔媚	3	0.0007593303%
授业	3	0.0007593303%
藏龙卧虎	3	0.0007593303%
果子	3	0.0007593303%
空穴来风	3	0.0007593303%
汇	3	0.0007593303%
无形	3	0.0007593303%
街头	3	0.0007593303%
尖啸	3	0.0007593303%
去路	3	0.0007593303%
坞中人	3	0.0007593303%
引子	3	0.0007593303%
胡说八道	3	0.0007593303%
那双	3	0.0007593303%
招法	3	0.0007593303%
转瞬	3	0.0007593303%
后手	3	0.0007593303%
忧	3	0.0007593303%
右绌	3	0.0007593303%
猝不及防	3	0.0007593303%
毒	3	0.0007593303%
假名	3	0.0007593303%
敌意	3	0.0007593303%
白费	3	0.0007593303%
风情万	3	0.0007593303%
藉著	3	0.0007593303%
自信	3	0.0007593303%
安宁	3	0.0007593303%
轻轻摇	3	0.0007593303%
饶有	3	0.0007593303%
长辈	3	0.0007593303%
惧怕	3	0.0007593303%
个人材	3	0.0007593303%
暗地里	3	0.0007593303%
坞灭	3	0.0007593303%
潜入	3	0.0007593303%
一阵阵	3	0.0007593303%
筛	3	0.0007593303%
战况	3	0.0007593303%
杨柳	3	0.0007593303%
精灵	3	0.0007593303%
潮水	3	0.0007593303%
消退	3	0.0007593303%
丰满	3	0.0007593303%
捉摸	3	0.0007593303%
半丝	3	0.0007593303%
婆娑	3	0.0007593303%
危害	3	0.0007593303%
户	3	0.0007593303%
搀	3	0.0007593303%
代劳	3	0.0007593303%
领教	3	0.0007593303%
辍	3	0.0007593303%
西南角	3	0.0007593303%
跃出	3	0.0007593303%
认同	3	0.0007593303%
贴著	3	0.0007593303%
杂碎	3	0.0007593303%
击落	3	0.0007593303%
跃上	3	0.0007593303%
离山	3	0.0007593303%
佯攻	3	0.0007593303%
痛处	3	0.0007593303%
改名	3	0.0007593303%
高低	3	0.0007593303%
各处	3	0.0007593303%
度夜资	3	0.0007593303%
衣裙	3	0.0007593303%
刀尖	3	0.0007593303%
飞来	3	0.0007593303%
头领	3	0.0007593303%
翠	3	0.0007593303%
清水	3	0.0007593303%
无中生有	3	0.0007593303%
正事	3	0.0007593303%
嚷道	3	0.0007593303%
脏	3	0.0007593303%
偏差	3	0.0007593303%
教头	3	0.0007593303%
闲心	3	0.0007593303%
杂物室	3	0.0007593303%
薄薄的	3	0.0007593303%
淫妇	3	0.0007593303%
淫荡	3	0.0007593303%
合成	3	0.0007593303%
奥妙	3	0.0007593303%
无碍	3	0.0007593303%
金凤玉	3	0.0007593303%
口鼻	3	0.0007593303%
撤退	3	0.0007593303%
偷听	3	0.0007593303%
照葫芦画瓢	3	0.0007593303%
大量	3	0.0007593303%
怨恨	3	0.0007593303%
迷离	3	0.0007593303%
后顾之忧	3	0.0007593303%
破解	3	0.0007593303%
战阵	3	0.0007593303%
木刺	3	0.0007593303%
划破	3	0.0007593303%
惧色	3	0.0007593303%
趁隙	3	0.0007593303%
拙	3	0.0007593303%
回首	3	0.0007593303%
庖丁刀	3	0.0007593303%
扯动	3	0.0007593303%
猝不及	3	0.0007593303%
空间	3	0.0007593303%
解救	3	0.0007593303%
无影无踪	3	0.0007593303%
独斗	3	0.0007593303%
夹攻	3	0.0007593303%
硬碰硬	3	0.0007593303%
对了	3	0.0007593303%
蛰伏	3	0.0007593303%
坐实	3	0.0007593303%
撇清	3	0.0007593303%
雌	3	0.0007593303%
共鸣	3	0.0007593303%
包围	3	0.0007593303%
级数	3	0.0007593303%
乌龟	3	0.0007593303%
湖水	3	0.0007593303%
肆意	3	0.0007593303%
汤	3	0.0007593303%
友	3	0.0007593303%
风平浪静	3	0.0007593303%
如今	3	0.0007593303%
集结	3	0.0007593303%
一体	3	0.0007593303%
日月星	3	0.0007593303%
孰	3	0.0007593303%
天纵其才	3	0.0007593303%
风风雨雨	3	0.0007593303%
温柔乡	3	0.0007593303%
朦胧	3	0.0007593303%
滔天	3	0.0007593303%
殊途同归	3	0.0007593303%
堂堂正正	3	0.0007593303%
大势	3	0.0007593303%
牵连	3	0.0007593303%
搜魂	3	0.0007593303%
路见不平	3	0.0007593303%
动机	3	0.0007593303%
百思不得其解	3	0.0007593303%
斩杀	3	0.0007593303%
关头	3	0.0007593303%
履	3	0.0007593303%
过于	3	0.0007593303%
单刀直入	3	0.0007593303%
谎言	3	0.0007593303%
保守	3	0.0007593303%
心思一动	3	0.0007593303%
豪爽	3	0.0007593303%
闷热	3	0.0007593303%
举措	3	0.0007593303%
身手	3	0.0007593303%
银色	3	0.0007593303%
口里	3	0.0007593303%
神兵	3	0.0007593303%
尖叫	3	0.0007593303%
警告	3	0.0007593303%
嘻笑声	3	0.0007593303%
好灵	3	0.0007593303%
循声	3	0.0007593303%
桅杆	3	0.0007593303%
水贼	3	0.0007593303%
桨	3	0.0007593303%
相继	3	0.0007593303%
礼节	3	0.0007593303%
背著	3	0.0007593303%
元礼	3	0.0007593303%
神乎其神	3	0.0007593303%
路程	3	0.0007593303%
安安	3	0.0007593303%
目睹	3	0.0007593303%
舱口	3	0.0007593303%
脚趾	3	0.0007593303%
橹	3	0.0007593303%
兵力	3	0.0007593303%
火光	3	0.0007593303%
分水峨	3	0.0007593303%
跳出	3	0.0007593303%
甲板	3	0.0007593303%
连同	3	0.0007593303%
侥幸	3	0.0007593303%
怯怯	3	0.0007593303%
哂	3	0.0007593303%
污	3	0.0007593303%
上百	3	0.0007593303%
坏人	3	0.0007593303%
阴司秀才	3	0.0007593303%
突兀	3	0.0007593303%
乘隙	3	0.0007593303%
逗人	3	0.0007593303%
尚且	3	0.0007593303%
看待	3	0.0007593303%
栖身	3	0.0007593303%
历年	3	0.0007593303%
参谋	3	0.0007593303%
瓦房	3	0.0007593303%
亮晶晶	3	0.0007593303%
温馨	3	0.0007593303%
包袱	3	0.0007593303%
取出	3	0.0007593303%
包袱皮	3	0.0007593303%
来之不易	3	0.0007593303%
听爷	3	0.0007593303%
装束	3	0.0007593303%
基业	3	0.0007593303%
摧毁	3	0.0007593303%
金风玉	3	0.0007593303%
名师	3	0.0007593303%
东风	3	0.0007593303%
何去何从	3	0.0007593303%
割爱	3	0.0007593303%
安安稳稳	3	0.0007593303%
健步	3	0.0007593303%
雅	3	0.0007593303%
徒	3	0.0007593303%
播撒	3	0.0007593303%
月事	3	0.0007593303%
爷生	3	0.0007593303%
红霞	3	0.0007593303%
售出	3	0.0007593303%
倒闭	3	0.0007593303%
回乡	3	0.0007593303%
辈	3	0.0007593303%
老二	3	0.0007593303%
那般	3	0.0007593303%
眉梢	3	0.0007593303%
攀	3	0.0007593303%
游说	3	0.0007593303%
级	3	0.0007593303%
重用	3	0.0007593303%
近况	3	0.0007593303%
加紧	3	0.0007593303%
步调	3	0.0007593303%
岂肯	3	0.0007593303%
外出	3	0.0007593303%
纳	3	0.0007593303%
科考	3	0.0007593303%
一晃	3	0.0007593303%
潮红	3	0.0007593303%
道道	3	0.0007593303%
纤毫	3	0.0007593303%
发烫	3	0.0007593303%
时时刻刻	3	0.0007593303%
略微	3	0.0007593303%
笼罩	3	0.0007593303%
见见	3	0.0007593303%
女儿身	3	0.0007593303%
星星	3	0.0007593303%
情妇	3	0.0007593303%
臭味	3	0.0007593303%
婆家	3	0.0007593303%
并入	3	0.0007593303%
傻子	3	0.0007593303%
开朗	3	0.0007593303%
贸然	3	0.0007593303%
阵法	3	0.0007593303%
完整	3	0.0007593303%
门道	3	0.0007593303%
急匆匆	3	0.0007593303%
收留	3	0.0007593303%
博学	3	0.0007593303%
一家之主	3	0.0007593303%
和蔼	3	0.0007593303%
皱眉道∶“	3	0.0007593303%
大敌	3	0.0007593303%
财源	3	0.0007593303%
鼓足	3	0.0007593303%
怯	3	0.0007593303%
补给	3	0.0007593303%
动身	3	0.0007593303%
用场	3	0.0007593303%
不露声色	3	0.0007593303%
突破口	3	0.0007593303%
纸扇	3	0.0007593303%
官样	3	0.0007593303%
出品	3	0.0007593303%
精雕细琢	3	0.0007593303%
工艺	3	0.0007593303%
调羹	3	0.0007593303%
门帘	3	0.0007593303%
出世	3	0.0007593303%
杨喜	3	0.0007593303%
红透	3	0.0007593303%
现银	3	0.0007593303%
成分	3	0.0007593303%
说不清	3	0.0007593303%
善解人意	3	0.0007593303%
罪名	3	0.0007593303%
等号	3	0.0007593303%
用武之地	3	0.0007593303%
打下	3	0.0007593303%
百万	3	0.0007593303%
诸葛	3	0.0007593303%
屠门	3	0.0007593303%
报答	3	0.0007593303%
安插	3	0.0007593303%
风云	3	0.0007593303%
大师娘	3	0.0007593303%
娇喘	3	0.0007593303%
夕阳	3	0.0007593303%
三师娘	3	0.0007593303%
疾驰	3	0.0007593303%
乌骓	3	0.0007593303%
武大人	3	0.0007593303%
武家	3	0.0007593303%
云英	3	0.0007593303%
酷热	3	0.0007593303%
主仆	3	0.0007593303%
苦心经营	3	0.0007593303%
坎坷	3	0.0007593303%
马蹄声	3	0.0007593303%
骏马	3	0.0007593303%
劲儿	3	0.0007593303%
贵府	3	0.0007593303%
强有力	3	0.0007593303%
好玩	3	0.0007593303%
灵猫	3	0.0007593303%
邱	3	0.0007593303%
依照	3	0.0007593303%
冷冷道	3	0.0007593303%
胆气	3	0.0007593303%
壮	3	0.0007593303%
假装	3	0.0007593303%
镖	3	0.0007593303%
接待	3	0.0007593303%
揖	3	0.0007593303%
少年心性	3	0.0007593303%
意兴	3	0.0007593303%
阑珊	3	0.0007593303%
排解	3	0.0007593303%
街坊	3	0.0007593303%
封条	3	0.0007593303%
揭	3	0.0007593303%
凌乱	3	0.0007593303%
长生牌位	3	0.0007593303%
灰尘	3	0.0007593303%
一尘不染	3	0.0007593303%
否定	3	0.0007593303%
黑布	3	0.0007593303%
迷倒	3	0.0007593303%
心声	3	0.0007593303%
逃走	3	0.0007593303%
劳	3	0.0007593303%
雨声	3	0.0007593303%
训练有素	3	0.0007593303%
轻吒	3	0.0007593303%
斩马刀	3	0.0007593303%
团团	3	0.0007593303%
恨恨	3	0.0007593303%
脏手	3	0.0007593303%
呜	3	0.0007593303%
直挺挺	3	0.0007593303%
大将	3	0.0007593303%
拔刀	3	0.0007593303%
指著	3	0.0007593303%
呜呜	3	0.0007593303%
缓缓道	3	0.0007593303%
最好	3	0.0007593303%
发起	3	0.0007593303%
下厨	3	0.0007593303%
年年	3	0.0007593303%
岳家	3	0.0007593303%
赶路	3	0.0007593303%
满头	3	0.0007593303%
推托	3	0.0007593303%
避著	3	0.0007593303%
诉说	3	0.0007593303%
适时	3	0.0007593303%
轰动	3	0.0007593303%
感慨万千	3	0.0007593303%
