例子	7	0.0008915312%
鼓励	7	0.0008915312%
错过	7	0.0008915312%
受不了	7	0.0008915312%
君	7	0.0008915312%
跻身	7	0.0008915312%
获胜	7	0.0008915312%
当官	7	0.0008915312%
好胜	7	0.0008915312%
毛	7	0.0008915312%
炯炯地	7	0.0008915312%
盔甲	7	0.0008915312%
头盖	7	0.0008915312%
僵	7	0.0008915312%
泌	7	0.0008915312%
车行	7	0.0008915312%
疤痕	7	0.0008915312%
羞怯	7	0.0008915312%
皇家	7	0.0008915312%
班	7	0.0008915312%
会心	7	0.0008915312%
轻叹	7	0.0008915312%
攻破	7	0.0008915312%
上天	7	0.0008915312%
相干	7	0.0008915312%
仕途	7	0.0008915312%
牵	7	0.0008915312%
有效	7	0.0008915312%
全面	7	0.0008915312%
战绩	7	0.0008915312%
风姿	7	0.0008915312%
喜酒	7	0.0008915312%
烈	7	0.0008915312%
六七	7	0.0008915312%
割	7	0.0008915312%
相劝	7	0.0008915312%
睑	7	0.0008915312%
表白	7	0.0008915312%
年幼	7	0.0008915312%
皮毛	7	0.0008915312%
娃子	7	0.0008915312%
舒	7	0.0008915312%
靶子	7	0.0008915312%
战略	7	0.0008915312%
恰好	7	0.0008915312%
复兴	7	0.0008915312%
推进	7	0.0008915312%
华	7	0.0008915312%
袖	7	0.0008915312%
放屁	7	0.0008915312%
中枢	7	0.0008915312%
等闲	7	0.0008915312%
中小	7	0.0008915312%
典范	7	0.0008915312%
劈啪	7	0.0008915312%
重大	7	0.0008915312%
诚意	7	0.0008915312%
闲庭	7	0.0008915312%
信步	7	0.0008915312%
剪	7	0.0008915312%
逃生	7	0.0008915312%
宝宝	7	0.0008915312%
母性	7	0.0008915312%
逃脱	7	0.0008915312%
弦外之音	7	0.0008915312%
箭壶	7	0.0008915312%
强力	7	0.0008915312%
简简单单	7	0.0008915312%
有所不如	7	0.0008915312%
补充	7	0.0008915312%
法师	7	0.0008915312%
多次	7	0.0008915312%
表面	7	0.0008915312%
暗门	7	0.0008915312%
妹夫	7	0.0008915312%
防线	7	0.0008915312%
浴池	7	0.0008915312%
功用	7	0.0008915312%
特制	7	0.0008915312%
必胜	7	0.0008915312%
浙南	7	0.0008915312%
苦力	7	0.0008915312%
分散	7	0.0008915312%
张楠	7	0.0008915312%
大半个	7	0.0008915312%
俞	7	0.0008915312%
争执	7	0.0008915312%
盟友	7	0.0008915312%
出生入死	7	0.0008915312%
魔头	7	0.0008915312%
战友	7	0.0008915312%
血痕	7	0.0008915312%
小山	7	0.0008915312%
杀害	7	0.0008915312%
花子	7	0.0008915312%
/	7	0.0008915312%
烂	7	0.0008915312%
药丸	7	0.0008915312%
落第	7	0.0008915312%
塌	7	0.0008915312%
亵裤	7	0.0008915312%
生怕	7	0.0008915312%
青石板	7	0.0008915312%
暗室	7	0.0008915312%
冻	7	0.0008915312%
老鼠	7	0.0008915312%
分子	7	0.0008915312%
绝品	7	0.0008915312%
王根生	7	0.0008915312%
少不得	7	0.0008915312%
潜龙堂	7	0.0008915312%
萼	7	0.0008915312%
寒风	7	0.0008915312%
天威	7	0.0008915312%
正月	7	0.0008915312%
茶水	7	0.0008915312%
痊愈	7	0.0008915312%
化名	7	0.0008915312%
溜走	7	0.0008915312%
支付	7	0.0008915312%
晚生	7	0.0008915312%
鲁公	7	0.0008915312%
蜀王	7	0.0008915312%
金枝玉叶	7	0.0008915312%
空离	7	0.0008915312%
都督	7	0.0008915312%
雯雯	7	0.0008915312%
推脱	7	0.0008915312%
击中	7	0.0008915312%
大刀	7	0.0008915312%
屍体	7	0.0008915312%
拉开	7	0.0008915312%
童子	7	0.0008915312%
圣门	7	0.0008915312%
下毒	7	0.0008915312%
歹毒	7	0.0008915312%
毒性	7	0.0008915312%
花宅	7	0.0008915312%
乞丐	7	0.0008915312%
近藤又兵卫	7	0.0008915312%
倭语	7	0.0008915312%
日语	7	0.0008915312%
发音	7	0.0008915312%
敌舰	7	0.0008915312%
船速	7	0.0008915312%
丝带	7	0.0008915312%
崔小芸	7	0.0008915312%
他家	7	0.0008915312%
张氏	7	0.0008915312%
织造局	7	0.0008915312%
贪花	7	0.0008915312%
头冠	7	0.0008915312%
畲山	7	0.0008915312%
苍山	7	0.0008915312%
汇嘴	7	0.0008915312%
辎	7	0.0008915312%
装备	7	0.0008915312%
俞善默	7	0.0008915312%
铜壶	7	0.0008915312%
尽数	7	0.0008915312%
遽然	7	0.0008915312%
香囊	7	0.0008915312%
契	7	0.0008915312%
沼泽	7	0.0008915312%
龙虎山	7	0.0008915312%
无荒	7	0.0008915312%
圣上	7	0.0008915312%
兰家	7	0.0008915312%
蒋遥	7	0.0008915312%
子愚	7	0.0008915312%
任小七	7	0.0008915312%
西子湖畔	6	0.0007641696%
辱没	6	0.0007641696%
耽误	6	0.0007641696%
模子	6	0.0007641696%
蛇郎君	6	0.0007641696%
露珠	6	0.0007641696%
咬牙切齿	6	0.0007641696%
高姓大名	6	0.0007641696%
对得起	6	0.0007641696%
正因	6	0.0007641696%
三生有幸	6	0.0007641696%
拜寿	6	0.0007641696%
窗边	6	0.0007641696%
唐寅	6	0.0007641696%
亮丽	6	0.0007641696%
荣幸	6	0.0007641696%
羽扇	6	0.0007641696%
贩私盐	6	0.0007641696%
亩	6	0.0007641696%
不巧	6	0.0007641696%
粗糙	6	0.0007641696%
相通	6	0.0007641696%
耸立	6	0.0007641696%
绽	6	0.0007641696%
鱼吻	6	0.0007641696%
菊花	6	0.0007641696%
啜	6	0.0007641696%
平手	6	0.0007641696%
堂堂	6	0.0007641696%
厮混	6	0.0007641696%
典型	6	0.0007641696%
开脱	6	0.0007641696%
瓜	6	0.0007641696%
十万八千	6	0.0007641696%
小筑	6	0.0007641696%
嫩白	6	0.0007641696%
鉴定	6	0.0007641696%
天香楼	6	0.0007641696%
宛	6	0.0007641696%
碧涛	6	0.0007641696%
吴侬	6	0.0007641696%
竖起	6	0.0007641696%
体态	6	0.0007641696%
无颜	6	0.0007641696%
柔荑	6	0.0007641696%
知名	6	0.0007641696%
光泽	6	0.0007641696%
雕刻	6	0.0007641696%
眉毛	6	0.0007641696%
镶嵌	6	0.0007641696%
灿若星河	6	0.0007641696%
恭恭敬敬	6	0.0007641696%
绿叶	6	0.0007641696%
怒色	6	0.0007641696%
相好	6	0.0007641696%
借著	6	0.0007641696%
来信	6	0.0007641696%
承诺	6	0.0007641696%
个子	6	0.0007641696%
发誓	6	0.0007641696%
北方	6	0.0007641696%
炬	6	0.0007641696%
跟著	6	0.0007641696%
钥匙	6	0.0007641696%
摆弄	6	0.0007641696%
檀香	6	0.0007641696%
衬	6	0.0007641696%
娇憨	6	0.0007641696%
异曲同工	6	0.0007641696%
当场	6	0.0007641696%
单独	6	0.0007641696%
家里人	6	0.0007641696%
出声	6	0.0007641696%
工钱	6	0.0007641696%
外加	6	0.0007641696%
活儿	6	0.0007641696%
业务	6	0.0007641696%
探探	6	0.0007641696%
诺大	6	0.0007641696%
四万	6	0.0007641696%
谜团	6	0.0007641696%
痴痴	6	0.0007641696%
柳元	6	0.0007641696%
议	6	0.0007641696%
赫赫有名	6	0.0007641696%
秀气	6	0.0007641696%
木讷	6	0.0007641696%
东侧	6	0.0007641696%
昭示	6	0.0007641696%
短暂	6	0.0007641696%
不情愿	6	0.0007641696%
厌烦	6	0.0007641696%
被害	6	0.0007641696%
激愤	6	0.0007641696%
忖道	6	0.0007641696%
干嘛	6	0.0007641696%
无权	6	0.0007641696%
胜过	6	0.0007641696%
人大	6	0.0007641696%
损	6	0.0007641696%
水域	6	0.0007641696%
侠少	6	0.0007641696%
岁数	6	0.0007641696%
盘肠	6	0.0007641696%
默许	6	0.0007641696%
主母	6	0.0007641696%
李玉	6	0.0007641696%
修习	6	0.0007641696%
黯淡	6	0.0007641696%
懂事	6	0.0007641696%
宾主	6	0.0007641696%
敝庄	6	0.0007641696%
任独行	6	0.0007641696%
来来来	6	0.0007641696%
隐匿	6	0.0007641696%
曾富贵	6	0.0007641696%
一句∶	6	0.0007641696%
灾	6	0.0007641696%
固定	6	0.0007641696%
服务	6	0.0007641696%
创造	6	0.0007641696%
财富	6	0.0007641696%
萧	6	0.0007641696%
骄傲	6	0.0007641696%
儿戏	6	0.0007641696%
不能不	6	0.0007641696%
悦耳	6	0.0007641696%
期	6	0.0007641696%
谋面	6	0.0007641696%
印	6	0.0007641696%
十二三	6	0.0007641696%
咯	6	0.0007641696%
纯真	6	0.0007641696%
娇美	6	0.0007641696%
好汉	6	0.0007641696%
冷艳	6	0.0007641696%
本能	6	0.0007641696%
大豪	6	0.0007641696%
优点	6	0.0007641696%
宣布	6	0.0007641696%
兑现	6	0.0007641696%
浆声	6	0.0007641696%
告别	6	0.0007641696%
按住	6	0.0007641696%
责怪	6	0.0007641696%
加倍	6	0.0007641696%
病倒	6	0.0007641696%
鸡丝	6	0.0007641696%
鸭血羹	6	0.0007641696%
滚烫	6	0.0007641696%
鸡汤	6	0.0007641696%
羽翼	6	0.0007641696%
炸	6	0.0007641696%
狭小	6	0.0007641696%
散开	6	0.0007641696%
^	6	0.0007641696%
老乌	6	0.0007641696%
换位	6	0.0007641696%
惊容	6	0.0007641696%
搬家	6	0.0007641696%
止住	6	0.0007641696%
火烫	6	0.0007641696%
跳动	6	0.0007641696%
一线	6	0.0007641696%
冰凉	6	0.0007641696%
未经	6	0.0007641696%
讨饶	6	0.0007641696%
amp	6	0.0007641696%
何门	6	0.0007641696%
何派	6	0.0007641696%
皱纹	6	0.0007641696%
边上	6	0.0007641696%
战团	6	0.0007641696%
喊道	6	0.0007641696%
乱七八糟	6	0.0007641696%
北面	6	0.0007641696%
融洽	6	0.0007641696%
知识	6	0.0007641696%
心有灵犀	6	0.0007641696%
乘机	6	0.0007641696%
低估	6	0.0007641696%
一级	6	0.0007641696%
出鞘	6	0.0007641696%
沧桑	6	0.0007641696%
断然	6	0.0007641696%
详尽	6	0.0007641696%
咯咯	6	0.0007641696%
安稳	6	0.0007641696%
这块	6	0.0007641696%
宝剑	6	0.0007641696%
嘱咐	6	0.0007641696%
张士城	6	0.0007641696%
根据地	6	0.0007641696%
散落	6	0.0007641696%
节奏	6	0.0007641696%
迈步	6	0.0007641696%
盘结	6	0.0007641696%
强壮	6	0.0007641696%
文绉绉	6	0.0007641696%
龙纹剑	6	0.0007641696%
密布	6	0.0007641696%
铸	6	0.0007641696%
锁链	6	0.0007641696%
拱	6	0.0007641696%
组建	6	0.0007641696%
恭喜恭喜	6	0.0007641696%
追杀	6	0.0007641696%
哪里话	6	0.0007641696%
幽灵	6	0.0007641696%
练剑	6	0.0007641696%
噙	6	0.0007641696%
鲜红	6	0.0007641696%
绷	6	0.0007641696%
乱跳	6	0.0007641696%
眉心	6	0.0007641696%
嚷嚷	6	0.0007641696%
干燥	6	0.0007641696%
里头	6	0.0007641696%
心烦	6	0.0007641696%
悟	6	0.0007641696%
斗殴	6	0.0007641696%
谪	6	0.0007641696%
滑石滩	6	0.0007641696%
军事	6	0.0007641696%
邸报	6	0.0007641696%
知事	6	0.0007641696%
蒸	6	0.0007641696%
继统	6	0.0007641696%
心结	6	0.0007641696%
人流	6	0.0007641696%
疏	6	0.0007641696%
下狱	6	0.0007641696%
骗人	6	0.0007641696%
类	6	0.0007641696%
王宸濠	6	0.0007641696%
退休	6	0.0007641696%
缉捕	6	0.0007641696%
县	6	0.0007641696%
一大	6	0.0007641696%
捉住	6	0.0007641696%
屏住	6	0.0007641696%
比甲	6	0.0007641696%
幸免	6	0.0007641696%
玉兔	6	0.0007641696%
落魄	6	0.0007641696%
何事	6	0.0007641696%
路子	6	0.0007641696%
猜忌	6	0.0007641696%
风景	6	0.0007641696%
狂奔	6	0.0007641696%
吱扭	6	0.0007641696%
灰飞烟灭	6	0.0007641696%
经受	6	0.0007641696%
活著	6	0.0007641696%
割断	6	0.0007641696%
应变	6	0.0007641696%
稳住	6	0.0007641696%
哭声	6	0.0007641696%
惊异	6	0.0007641696%
掌	6	0.0007641696%
上马	6	0.0007641696%
费力	6	0.0007641696%
娇妻	6	0.0007641696%
美妾	6	0.0007641696%
伤势	6	0.0007641696%
风寒	6	0.0007641696%
出马	6	0.0007641696%
作风	6	0.0007641696%
驴	6	0.0007641696%
孤	6	0.0007641696%
小侄	6	0.0007641696%
喜气	6	0.0007641696%
誓	6	0.0007641696%
纵身	6	0.0007641696%
百衲裙	6	0.0007641696%
权势	6	0.0007641696%
居住	6	0.0007641696%
搞定	6	0.0007641696%
聪明伶俐	6	0.0007641696%
宠妾	6	0.0007641696%
苦主	6	0.0007641696%
缉凶	6	0.0007641696%
冷冷清清	6	0.0007641696%
天下第一	6	0.0007641696%
绝迹	6	0.0007641696%
衡量	6	0.0007641696%
金刚伏	6	0.0007641696%
与众不同	6	0.0007641696%
独子	6	0.0007641696%
青出于蓝	6	0.0007641696%
清倌儿	6	0.0007641696%
道义	6	0.0007641696%
商家	6	0.0007641696%
巨富	6	0.0007641696%
三四十	6	0.0007641696%
商贾	6	0.0007641696%
残废	6	0.0007641696%
连番	6	0.0007641696%
繁忙	6	0.0007641696%
火气	6	0.0007641696%
干涉	6	0.0007641696%
燕燕	6	0.0007641696%
混混	6	0.0007641696%
官人	6	0.0007641696%
厉芒	6	0.0007641696%
引诱	6	0.0007641696%
正经	6	0.0007641696%
蛮子	6	0.0007641696%
团扇	6	0.0007641696%
公布	6	0.0007641696%
下场	6	0.0007641696%
头牌	6	0.0007641696%
拒	6	0.0007641696%
李朝云	6	0.0007641696%
靠山	6	0.0007641696%
绝妙	6	0.0007641696%
七嘴八舌	6	0.0007641696%
治军	6	0.0007641696%
深不可测	6	0.0007641696%
问答	6	0.0007641696%
天真烂漫	6	0.0007641696%
兵士	6	0.0007641696%
带领	6	0.0007641696%
死者	6	0.0007641696%
孟飞	6	0.0007641696%
喝茶	6	0.0007641696%
隐含	6	0.0007641696%
一网打尽	6	0.0007641696%
玉器	6	0.0007641696%
拍卖会	6	0.0007641696%
博得	6	0.0007641696%
窟窿	6	0.0007641696%
沈兄	6	0.0007641696%
稀少	6	0.0007641696%
倏	6	0.0007641696%
六万	6	0.0007641696%
难过	6	0.0007641696%
撸	6	0.0007641696%
出击	6	0.0007641696%
转瞬间	6	0.0007641696%
入门	6	0.0007641696%
精气神	6	0.0007641696%
反问	6	0.0007641696%
月门	6	0.0007641696%
烟袋	6	0.0007641696%
货物	6	0.0007641696%
教诲	6	0.0007641696%
果	6	0.0007641696%
若隐若现	6	0.0007641696%
一道道	6	0.0007641696%
宣告	6	0.0007641696%
多情	6	0.0007641696%
延伸	6	0.0007641696%
冷清	6	0.0007641696%
运用	6	0.0007641696%
十五六	6	0.0007641696%
咄咄逼人	6	0.0007641696%
官爷	6	0.0007641696%
铜镜	6	0.0007641696%
琴音	6	0.0007641696%
斧	6	0.0007641696%
专注	6	0.0007641696%
献身	6	0.0007641696%
龌龊	6	0.0007641696%
冰霜	6	0.0007641696%
反差	6	0.0007641696%
极度	6	0.0007641696%
遏制	6	0.0007641696%
大为	6	0.0007641696%
欢场	6	0.0007641696%
资本	6	0.0007641696%
怒容	6	0.0007641696%
大笔	6	0.0007641696%
查案	6	0.0007641696%
小轿	6	0.0007641696%
袅袅	6	0.0007641696%
照理	6	0.0007641696%
指头	6	0.0007641696%
世人	6	0.0007641696%
傲	6	0.0007641696%
锦囊	6	0.0007641696%
抛开	6	0.0007641696%
并蒂	6	0.0007641696%
苦练	6	0.0007641696%
驻颜之功	6	0.0007641696%
水靠	6	0.0007641696%
弹性	6	0.0007641696%
诚	6	0.0007641696%
渔民	6	0.0007641696%
陈氏	6	0.0007641696%
香汗淋漓	6	0.0007641696%
珠娘	6	0.0007641696%
爽	6	0.0007641696%
青石	6	0.0007641696%
吆喝声	6	0.0007641696%
腾	6	0.0007641696%
转念	6	0.0007641696%
张灯结彩	6	0.0007641696%
相连	6	0.0007641696%
小眼	6	0.0007641696%
小镇	6	0.0007641696%
支吾	6	0.0007641696%
闷气	6	0.0007641696%
管事	6	0.0007641696%
搭话	6	0.0007641696%
官帽椅	6	0.0007641696%
留宿	6	0.0007641696%
堆满	6	0.0007641696%
伤感	6	0.0007641696%
看上	6	0.0007641696%
柔媚	6	0.0007641696%
惑心术	6	0.0007641696%
空穴来风	6	0.0007641696%
心魔	6	0.0007641696%
呐喊	6	0.0007641696%
拢	6	0.0007641696%
嚼	6	0.0007641696%
光环	6	0.0007641696%
判官	6	0.0007641696%
猝不及防	6	0.0007641696%
心狠手辣	6	0.0007641696%
死尸	6	0.0007641696%
罪魁祸首	6	0.0007641696%
温顺	6	0.0007641696%
志	6	0.0007641696%
淡泊名利	6	0.0007641696%
潜入	6	0.0007641696%
辛师叔	6	0.0007641696%
花丛	6	0.0007641696%
认同	6	0.0007641696%
飞驰	6	0.0007641696%
智囊	6	0.0007641696%
滴答	6	0.0007641696%
下巴	6	0.0007641696%
通道	6	0.0007641696%
操心	6	0.0007641696%
严落碧	6	0.0007641696%
脖颈处	6	0.0007641696%
露散	6	0.0007641696%
相撞	6	0.0007641696%
气味	6	0.0007641696%
战阵	6	0.0007641696%
嘶哑	6	0.0007641696%
坠	6	0.0007641696%
解救	6	0.0007641696%
星	6	0.0007641696%
冷酷	6	0.0007641696%
阴森	6	0.0007641696%
包围	6	0.0007641696%
擦肩而过	6	0.0007641696%
融化	6	0.0007641696%
伉俪	6	0.0007641696%
日月星	6	0.0007641696%
日月	6	0.0007641696%
典故	6	0.0007641696%
焦点	6	0.0007641696%
脉	6	0.0007641696%
十三剑	6	0.0007641696%
霸道	6	0.0007641696%
微乎其微	6	0.0007641696%
履	6	0.0007641696%
直白	6	0.0007641696%
产业	6	0.0007641696%
狭长	6	0.0007641696%
嬉戏	6	0.0007641696%
慌	6	0.0007641696%
心跳	6	0.0007641696%
分割	6	0.0007641696%
楼船	6	0.0007641696%
迟早	6	0.0007641696%
远程	6	0.0007641696%
浓烟	6	0.0007641696%
杜其言	6	0.0007641696%
平平	6	0.0007641696%
规律	6	0.0007641696%
哂	6	0.0007641696%
死亡	6	0.0007641696%
大哥哥	6	0.0007641696%
稚气	6	0.0007641696%
尚且	6	0.0007641696%
树丛	6	0.0007641696%
亮晶晶	6	0.0007641696%
人口	6	0.0007641696%
乡亲	6	0.0007641696%
较量	6	0.0007641696%
迎来	6	0.0007641696%
不在乎	6	0.0007641696%
大局	6	0.0007641696%
诺言	6	0.0007641696%
摧毁	6	0.0007641696%
苏杭	6	0.0007641696%
青眼	6	0.0007641696%
健步	6	0.0007641696%
苍老	6	0.0007641696%
纱衣	6	0.0007641696%
终	6	0.0007641696%
大档	6	0.0007641696%
詹事府	6	0.0007641696%
长官	6	0.0007641696%
千载难逢	6	0.0007641696%
近况	6	0.0007641696%
纳	6	0.0007641696%
臬司	6	0.0007641696%
潮红	6	0.0007641696%
倩影	6	0.0007641696%
由衷	6	0.0007641696%
星星	6	0.0007641696%
有时候	6	0.0007641696%
合并	6	0.0007641696%
吝啬	6	0.0007641696%
开朗	6	0.0007641696%
笔墨	6	0.0007641696%
好生	6	0.0007641696%
胖头	6	0.0007641696%
后勤	6	0.0007641696%
趋	6	0.0007641696%
老奸	6	0.0007641696%
重组	6	0.0007641696%
启程	6	0.0007641696%
用场	6	0.0007641696%
股份	6	0.0007641696%
下降	6	0.0007641696%
胃口	6	0.0007641696%
门帘	6	0.0007641696%
周密	6	0.0007641696%
遵守	6	0.0007641696%
知足	6	0.0007641696%
前景	6	0.0007641696%
家事	6	0.0007641696%
婢	6	0.0007641696%
高高	6	0.0007641696%
红豆	6	0.0007641696%
装扮	6	0.0007641696%
日夜	6	0.0007641696%
云英	6	0.0007641696%
杯子	6	0.0007641696%
执	6	0.0007641696%
天子	6	0.0007641696%
骏马	6	0.0007641696%
打尖	6	0.0007641696%
胆气	6	0.0007641696%
花家	6	0.0007641696%
潮湿	6	0.0007641696%
否定	6	0.0007641696%
胡思乱想	6	0.0007641696%
树枝	6	0.0007641696%
行进	6	0.0007641696%
训练有素	6	0.0007641696%
团团	6	0.0007641696%
忌惮	6	0.0007641696%
自投罗网	6	0.0007641696%
难题	6	0.0007641696%
暴起	6	0.0007641696%
春兰	6	0.0007641696%
谁家	6	0.0007641696%
站定	6	0.0007641696%
细密	6	0.0007641696%
历代	6	0.0007641696%
晕生	6	0.0007641696%
路边	6	0.0007641696%
拖累	6	0.0007641696%
索	6	0.0007641696%
轰动	6	0.0007641696%
清秀	6	0.0007641696%
清白	6	0.0007641696%
狮子吼	6	0.0007641696%
事事	6	0.0007641696%
在乎	6	0.0007641696%
活该	6	0.0007641696%
活人	6	0.0007641696%
不得而知	6	0.0007641696%
封锁	6	0.0007641696%
数次	6	0.0007641696%
舒畅	6	0.0007641696%
窘意	6	0.0007641696%
小动作	6	0.0007641696%
惊疑	6	0.0007641696%
胜者	6	0.0007641696%
新月	6	0.0007641696%
吃不消	6	0.0007641696%
倚	6	0.0007641696%
寄托	6	0.0007641696%
反掌	6	0.0007641696%
栏	6	0.0007641696%
领袖	6	0.0007641696%
自保	6	0.0007641696%
沐浴	6	0.0007641696%
小校	6	0.0007641696%
精湿	6	0.0007641696%
何妨	6	0.0007641696%
失态	6	0.0007641696%
贸易	6	0.0007641696%
福建	6	0.0007641696%
哑然失笑	6	0.0007641696%
嫂夫人	6	0.0007641696%
轻咬贝齿	6	0.0007641696%
进城	6	0.0007641696%
盾牌	6	0.0007641696%
直流	6	0.0007641696%
大井巷	6	0.0007641696%
努嘴	6	0.0007641696%
议论声	6	0.0007641696%
诗书	6	0.0007641696%
侄子	6	0.0007641696%
淫	6	0.0007641696%
熏	6	0.0007641696%
失窃	6	0.0007641696%
湖边	6	0.0007641696%
柔弱	6	0.0007641696%
战功	6	0.0007641696%
牢房	6	0.0007641696%
号子	6	0.0007641696%
一无所知	6	0.0007641696%
动少爷	6	0.0007641696%
老梁	6	0.0007641696%
雕刀	6	0.0007641696%
阗玉	6	0.0007641696%
要事	6	0.0007641696%
怒道	6	0.0007641696%
跌落	6	0.0007641696%
不着痕迹	6	0.0007641696%
重臣	6	0.0007641696%
反过来	6	0.0007641696%
我方	6	0.0007641696%
相称	6	0.0007641696%
绰约	6	0.0007641696%
淡雅	6	0.0007641696%
挞伐	6	0.0007641696%
轻轻地	6	0.0007641696%
甚密	6	0.0007641696%
花枝	6	0.0007641696%
菊门	6	0.0007641696%
年长	6	0.0007641696%
银丝	6	0.0007641696%
血泊	6	0.0007641696%
十日	6	0.0007641696%
惶论	6	0.0007641696%
兔子	6	0.0007641696%
烫	6	0.0007641696%
结结巴巴	6	0.0007641696%
闯进	6	0.0007641696%
自杀	6	0.0007641696%
骂声	6	0.0007641696%
气急败坏	6	0.0007641696%
平添	6	0.0007641696%
过容	6	0.0007641696%
走私贩私	6	0.0007641696%
几何	6	0.0007641696%
毛利	6	0.0007641696%
就任	6	0.0007641696%
银两	6	0.0007641696%
突破	6	0.0007641696%
何止	6	0.0007641696%
庭审	6	0.0007641696%
为止	6	0.0007641696%
混迹	6	0.0007641696%
状纸	6	0.0007641696%
辛仙子	6	0.0007641696%
终生	6	0.0007641696%
香唇	6	0.0007641696%
细微	6	0.0007641696%
殊	6	0.0007641696%
文武	6	0.0007641696%
文臣	6	0.0007641696%
武事	6	0.0007641696%
武将	6	0.0007641696%
驻	6	0.0007641696%
潜心	6	0.0007641696%
传授	6	0.0007641696%
京军	6	0.0007641696%
阵前	6	0.0007641696%
巨万	6	0.0007641696%
其间	6	0.0007641696%
孤身	6	0.0007641696%
万般	6	0.0007641696%
野兽	6	0.0007641696%
怒吼	6	0.0007641696%
异	6	0.0007641696%
正途	6	0.0007641696%
进度	6	0.0007641696%
财	6	0.0007641696%
漫长	6	0.0007641696%
交头接耳	6	0.0007641696%
页	6	0.0007641696%
相熟	6	0.0007641696%
独立	6	0.0007641696%
觊觎	6	0.0007641696%
碰巧	6	0.0007641696%
诳语	6	0.0007641696%
初遇	6	0.0007641696%
碎片	6	0.0007641696%
心怀	6	0.0007641696%
庄姑娘	6	0.0007641696%
章华台	6	0.0007641696%
喜庆	6	0.0007641696%
伪装	6	0.0007641696%
仪楼	6	0.0007641696%
周老	6	0.0007641696%
送上门	6	0.0007641696%
认错	6	0.0007641696%
口音	6	0.0007641696%
观	6	0.0007641696%
智者	6	0.0007641696%
重量级	6	0.0007641696%
低落	6	0.0007641696%
大典	6	0.0007641696%
棋盘	6	0.0007641696%
耍	6	0.0007641696%
破涕为笑	6	0.0007641696%
利害	6	0.0007641696%
湿润	6	0.0007641696%
民	6	0.0007641696%
正月十五	6	0.0007641696%
忙碌	6	0.0007641696%
午时	6	0.0007641696%
一张张	6	0.0007641696%
疑窦	6	0.0007641696%
禁止	6	0.0007641696%
公然	6	0.0007641696%
娘亲	6	0.0007641696%
灼热	6	0.0007641696%
这会儿	6	0.0007641696%
随时	6	0.0007641696%
秋	6	0.0007641696%
不遗余力	6	0.0007641696%
高调	6	0.0007641696%
大行家	6	0.0007641696%
苞	6	0.0007641696%
收服	6	0.0007641696%
职务	6	0.0007641696%
整顿	6	0.0007641696%
一品	6	0.0007641696%
干将	6	0.0007641696%
接纳	6	0.0007641696%
挽留	6	0.0007641696%
在所不惜	6	0.0007641696%
日期	6	0.0007641696%
凝	6	0.0007641696%
里里外外	6	0.0007641696%
轻呼	6	0.0007641696%
胎儿	6	0.0007641696%
操办	6	0.0007641696%
高昂	6	0.0007641696%
纨裤	6	0.0007641696%
奔雷剑	6	0.0007641696%
蠢	6	0.0007641696%
格	6	0.0007641696%
演练	6	0.0007641696%
一股脑	6	0.0007641696%
孱弱	6	0.0007641696%
防卫	6	0.0007641696%
晋身	6	0.0007641696%
上当	6	0.0007641696%
状况	6	0.0007641696%
沈重	6	0.0007641696%
班底	6	0.0007641696%
马蹄	6	0.0007641696%
但是	6	0.0007641696%
寻求	6	0.0007641696%
保存	6	0.0007641696%
争霸战	6	0.0007641696%
果实	6	0.0007641696%
席上	6	0.0007641696%
班头	6	0.0007641696%
当日	6	0.0007641696%
退缩	6	0.0007641696%
腊月	6	0.0007641696%
圆凳	6	0.0007641696%
祖高	6	0.0007641696%
浪花	6	0.0007641696%
京师	6	0.0007641696%
欢呼声	6	0.0007641696%
劫难	6	0.0007641696%
竹苻	6	0.0007641696%
领导	6	0.0007641696%
同喜	6	0.0007641696%
加急	6	0.0007641696%
东南	6	0.0007641696%
低灯	6	0.0007641696%
垄断	6	0.0007641696%
锁阴	6	0.0007641696%
再见	6	0.0007641696%
强悍	6	0.0007641696%
郭	6	0.0007641696%
青白	6	0.0007641696%
走马章台	6	0.0007641696%
充足	6	0.0007641696%
转给	6	0.0007641696%
自有	6	0.0007641696%
靠拢	6	0.0007641696%
加重	6	0.0007641696%
幸灾乐祸	6	0.0007641696%
草丛	6	0.0007641696%
联盟	6	0.0007641696%
雪丘	6	0.0007641696%
热流	6	0.0007641696%
回身	6	0.0007641696%
拔剑	6	0.0007641696%
燕子门	6	0.0007641696%
黑影	6	0.0007641696%
诉苦	6	0.0007641696%
说白了	6	0.0007641696%
绝强	6	0.0007641696%
赤身	6	0.0007641696%
贡使团	6	0.0007641696%
技术	6	0.0007641696%
抡	6	0.0007641696%
藤壶	6	0.0007641696%
老关	6	0.0007641696%
地儿	6	0.0007641696%
侦察	6	0.0007641696%
鹰击堂	6	0.0007641696%
三藏兄	6	0.0007641696%
生分	6	0.0007641696%
一律	6	0.0007641696%
四哥	6	0.0007641696%
战前	6	0.0007641696%
鼓动	6	0.0007641696%
炮	6	0.0007641696%
同伙	6	0.0007641696%
短匕	6	0.0007641696%
隐	6	0.0007641696%
南方	6	0.0007641696%
夺取	6	0.0007641696%
刀诀	6	0.0007641696%
保命	6	0.0007641696%
纪律	6	0.0007641696%
查验	6	0.0007641696%
黄昏	6	0.0007641696%
