绝世	4	0.009397171%
不可	4	0.009397171%
感动	4	0.009397171%
一会儿	4	0.009397171%
哪儿	4	0.009397171%
差	4	0.009397171%
稳	4	0.009397171%
情况	4	0.009397171%
每	4	0.009397171%
动作	4	0.009397171%
伸	4	0.009397171%
兀自	4	0.009397171%
料到	4	0.009397171%
摆	4	0.009397171%
吃惊	4	0.009397171%
看见	4	0.009397171%
断	4	0.009397171%
半空	4	0.009397171%
追	4	0.009397171%
光	4	0.009397171%
读书人	4	0.009397171%
出色	4	0.009397171%
之上	4	0.009397171%
解开	4	0.009397171%
亲热	4	0.009397171%
卖	4	0.009397171%
甫	4	0.009397171%
意外	4	0.009397171%
乃是	4	0.009397171%
江湖人	4	0.009397171%
结果	4	0.009397171%
日后	4	0.009397171%
组织	4	0.009397171%
讨厌	4	0.009397171%
调笑	4	0.009397171%
诛	4	0.009397171%
真心	4	0.009397171%
力量	4	0.009397171%
读	4	0.009397171%
同	4	0.009397171%
缓缓	4	0.009397171%
压抑	4	0.009397171%
耳	4	0.009397171%
肉	4	0.009397171%
哩	4	0.009397171%
有所	4	0.009397171%
恍然大悟	4	0.009397171%
惯	4	0.009397171%
鲁卫	4	0.009397171%
高兴	4	0.009397171%
经历	4	0.009397171%
距离	4	0.009397171%
加	4	0.009397171%
等到	4	0.009397171%
客栈	4	0.009397171%
希珏	4	0.009397171%
玩笑	4	0.009397171%
片刻	4	0.009397171%
恭喜	4	0.009397171%
点点头	4	0.009397171%
几个	4	0.009397171%
凛	4	0.009397171%
密切	4	0.009397171%
夥计	4	0.009397171%
重新	4	0.009397171%
睡	4	0.009397171%
小腹	4	0.009397171%
多数	4	0.009397171%
利	4	0.009397171%
皆	4	0.009397171%
表现	4	0.009397171%
能力	4	0.009397171%
场	4	0.009397171%
一半	4	0.009397171%
一流	4	0.009397171%
封	4	0.009397171%
府	4	0.009397171%
刻意	4	0.009397171%
忘	4	0.009397171%
心意	4	0.009397171%
心法	4	0.009397171%
锐利	4	0.009397171%
容颜	4	0.009397171%
做作	4	0.009397171%
报	4	0.009397171%
精神	4	0.009397171%
面纱	4	0.009397171%
有意	4	0.009397171%
宫兄	4	0.009397171%
迎	4	0.009397171%
罚	4	0.009397171%
杯	4	0.009397171%
贱内	4	0.009397171%
短	4	0.009397171%
衣服	4	0.009397171%
嘻	4	0.009397171%
李蕖	4	0.009397171%
开心	4	0.009397171%
满脸	4	0.009397171%
大叔	4	0.009397171%
侄女	4	0.009397171%
搭	4	0.009397171%
眼里	4	0.009397171%
见过	4	0.009397171%
不错	4	0.009397171%
岳母	4	0.009397171%
五十	4	0.009397171%
破绽	4	0.009397171%
救命	4	0.009397171%
尹观	4	0.009397171%
上面	4	0.009397171%
打扮	4	0.009397171%
停留	4	0.009397171%
宋思	4	0.009397171%
倏地	4	0.009397171%
惊	4	0.009397171%
师叔	4	0.009397171%
提起	4	0.009397171%
注意	4	0.009397171%
一向	4	0.009397171%
官府	4	0.009397171%
足以	4	0.009397171%
朝廷	4	0.009397171%
特殊	4	0.009397171%
——	4	0.009397171%
一直	4	0.009397171%
大样	4	0.009397171%
弟弟	4	0.009397171%
反正	4	0.009397171%
辛苦	4	0.009397171%
有名	4	0.009397171%
随著	4	0.009397171%
未能	4	0.009397171%
竹牌	4	0.009397171%
见面	4	0.009397171%
船上	4	0.009397171%
主意	4	0.009397171%
吹	4	0.009397171%
儒裙	4	0.009397171%
著手	4	0.009397171%
仅	4	0.009397171%
扣子	4	0.009397171%
爹爹	4	0.009397171%
库存	4	0.009397171%
商量	4	0.009397171%
蛮子	4	0.009397171%
倭人	4	0.009397171%
青山	4	0.009397171%
腰牌	4	0.009397171%
湖	4	0.009397171%
联盟	4	0.009397171%
大刀门	4	0.009397171%
马堂	4	0.009397171%
愣住	3	0.007047879%
随着	3	0.007047879%
呵斥	3	0.007047879%
有如	3	0.007047879%
身法	3	0.007047879%
只好	3	0.007047879%
老大	3	0.007047879%
活	3	0.007047879%
心上	3	0.007047879%
心情	3	0.007047879%
平静	3	0.007047879%
好看	3	0.007047879%
登	3	0.007047879%
颇为	3	0.007047879%
年轻人	3	0.007047879%
擎	3	0.007047879%
犹	3	0.007047879%
掷	3	0.007047879%
下楼	3	0.007047879%
突	3	0.007047879%
扎	3	0.007047879%
大腿	3	0.007047879%
挑	3	0.007047879%
惨叫	3	0.007047879%
愈加	3	0.007047879%
脑袋	3	0.007047879%
管家	3	0.007047879%
面具	3	0.007047879%
浑身	3	0.007047879%
哀嚎	3	0.007047879%
对方	3	0.007047879%
怒火	3	0.007047879%
左手	3	0.007047879%
结结实实	3	0.007047879%
身躯	3	0.007047879%
趁着	3	0.007047879%
踉跄	3	0.007047879%
爱晚楼	3	0.007047879%
混乱	3	0.007047879%
心中一惊	3	0.007047879%
蛮力	3	0.007047879%
天生	3	0.007047879%
实	3	0.007047879%
嘻嘻	3	0.007047879%
翻	3	0.007047879%
几天	3	0.007047879%
毫不	3	0.007047879%
场面	3	0.007047879%
浑不在意	3	0.007047879%
何等	3	0.007047879%
动	3	0.007047879%
眼角	3	0.007047879%
踪迹	3	0.007047879%
霎时	3	0.007047879%
眨眼	3	0.007047879%
捣乱	3	0.007047879%
顺着	3	0.007047879%
奔	3	0.007047879%
窗户	3	0.007047879%
眼力	3	0.007047879%
两眼	3	0.007047879%
飘逸	3	0.007047879%
冒	3	0.007047879%
饶是	3	0.007047879%
月光	3	0.007047879%
从容	3	0.007047879%
玩	3	0.007047879%
掩	3	0.007047879%
七个	3	0.007047879%
蠢蠢欲动	3	0.007047879%
拔	3	0.007047879%
扬	3	0.007047879%
大胆	3	0.007047879%
刀法	3	0.007047879%
合	3	0.007047879%
砍	3	0.007047879%
将来	3	0.007047879%
迅速	3	0.007047879%
排	3	0.007047879%
圆	3	0.007047879%
本朝	3	0.007047879%
额头	3	0.007047879%
汗珠	3	0.007047879%
出乎	3	0.007047879%
看不出	3	0.007047879%
盾阵	3	0.007047879%
晃	3	0.007047879%
补	3	0.007047879%
威力	3	0.007047879%
一面	3	0.007047879%
所谓	3	0.007047879%
安排	3	0.007047879%
手掌	3	0.007047879%
最佳	3	0.007047879%
花园	3	0.007047879%
适合	3	0.007047879%
术	3	0.007047879%
两个	3	0.007047879%
攻势	3	0.007047879%
升起	3	0.007047879%
不光	3	0.007047879%
性子	3	0.007047879%
流过	3	0.007047879%
长老	3	0.007047879%
下意识	3	0.007047879%
投向	3	0.007047879%
逃	3	0.007047879%
院墙	3	0.007047879%
不满	3	0.007047879%
摇摇头	3	0.007047879%
每天	3	0.007047879%
梅流香	3	0.007047879%
掩饰	3	0.007047879%
气度	3	0.007047879%
哀愁	3	0.007047879%
耐人寻味	3	0.007047879%
后来	3	0.007047879%
学	3	0.007047879%
只不过	3	0.007047879%
乐	3	0.007047879%
月亮	3	0.007047879%
坚持	3	0.007047879%
演出	3	0.007047879%
天上	3	0.007047879%
来不及	3	0.007047879%
旋即	3	0.007047879%
扶	3	0.007047879%
朗声	3	0.007047879%
明日	3	0.007047879%
官	3	0.007047879%
欢呼	3	0.007047879%
罪	3	0.007047879%
两三	3	0.007047879%
匆匆	3	0.007047879%
出人意料	3	0.007047879%
刀子	3	0.007047879%
求	3	0.007047879%
左	3	0.007047879%
接受	3	0.007047879%
念头	3	0.007047879%
钱	3	0.007047879%
身体	3	0.007047879%
有种	3	0.007047879%
打圆场	3	0.007047879%
味道	3	0.007047879%
毛病	3	0.007047879%
撒娇	3	0.007047879%
碍	3	0.007047879%
婚事	3	0.007047879%
别出心裁	3	0.007047879%
怎	3	0.007047879%
怀	3	0.007047879%
茶	3	0.007047879%
一些	3	0.007047879%
往事	3	0.007047879%
出身	3	0.007047879%
轻声	3	0.007047879%
兴奋	3	0.007047879%
喧哗	3	0.007047879%
撤	3	0.007047879%
往日	3	0.007047879%
深厚	3	0.007047879%
同道	3	0.007047879%
惹事	3	0.007047879%
摸	3	0.007047879%
媚眼如丝	3	0.007047879%
杨威	3	0.007047879%
行走	3	0.007047879%
奶奶	3	0.007047879%
减	3	0.007047879%
紧紧	3	0.007047879%
搂	3	0.007047879%
谢谢	3	0.007047879%
奇	3	0.007047879%
说法	3	0.007047879%
名器	3	0.007047879%
怎样	3	0.007047879%
不足	3	0.007047879%
一本正经	3	0.007047879%
拥有	3	0.007047879%
习惯	3	0.007047879%
夜空	3	0.007047879%
想像	3	0.007047879%
计	3	0.007047879%
话音	3	0.007047879%
跳	3	0.007047879%
亮	3	0.007047879%
两侧	3	0.007047879%
出现	3	0.007047879%
某种	3	0.007047879%
背后	3	0.007047879%
收缩	3	0.007047879%
形成	3	0.007047879%
九	3	0.007047879%
心念电	3	0.007047879%
明明	3	0.007047879%
不断	3	0.007047879%
矮小	3	0.007047879%
停下	3	0.007047879%
反身	3	0.007047879%
同样	3	0.007047879%
伤	3	0.007047879%
穷	3	0.007047879%
代价	3	0.007047879%
挪	3	0.007047879%
讥笑	3	0.007047879%
风	3	0.007047879%
老娘	3	0.007047879%
快活	3	0.007047879%
雨	3	0.007047879%
资料	3	0.007047879%
情报	3	0.007047879%
哪个	3	0.007047879%
命	3	0.007047879%
风流	3	0.007047879%
慕容千秋	3	0.007047879%
绝色	3	0.007047879%
不由自主	3	0.007047879%
官司	3	0.007047879%
透	3	0.007047879%
不由	3	0.007047879%
埋怨	3	0.007047879%
下手	3	0.007047879%
害	3	0.007047879%
舅子	3	0.007047879%
粗人	3	0.007047879%
公达	3	0.007047879%
压制	3	0.007047879%
非	3	0.007047879%
小心	3	0.007047879%
赌馆	3	0.007047879%
是否	3	0.007047879%
不时	3	0.007047879%
时分	3	0.007047879%
，一面	3	0.007047879%
隐隐	3	0.007047879%
眼	3	0.007047879%
行动	3	0.007047879%
车厢	3	0.007047879%
坏蛋	3	0.007047879%
回到	3	0.007047879%
挨	3	0.007047879%
福气	3	0.007047879%
人心	3	0.007047879%
含义	3	0.007047879%
平复	3	0.007047879%
全然	3	0.007047879%
阳明	3	0.007047879%
奇才	3	0.007047879%
鹿灵犀	3	0.007047879%
深处	3	0.007047879%
寻常	3	0.007047879%
滴	3	0.007047879%
晶莹	3	0.007047879%
呜咽	3	0.007047879%
恨不得	3	0.007047879%
一块	3	0.007047879%
惦记	3	0.007047879%
委屈	3	0.007047879%
带着	3	0.007047879%
六识	3	0.007047879%
豪门	3	0.007047879%
轻松	3	0.007047879%
感情	3	0.007047879%
征服	3	0.007047879%
说是	3	0.007047879%
媳妇	3	0.007047879%
银票	3	0.007047879%
线人	3	0.007047879%
学问	3	0.007047879%
一时间	3	0.007047879%
话语	3	0.007047879%
情	3	0.007047879%
直接	3	0.007047879%
未来	3	0.007047879%
悄无声息	3	0.007047879%
哥	3	0.007047879%
便宜	3	0.007047879%
兄妹	3	0.007047879%
边	3	0.007047879%
半真半假	3	0.007047879%
亲切	3	0.007047879%
亲近	3	0.007047879%
介绍	3	0.007047879%
江东	3	0.007047879%
每个	3	0.007047879%
周到	3	0.007047879%
妻子	3	0.007047879%
开玩笑	3	0.007047879%
之一	3	0.007047879%
魅力	3	0.007047879%
重伤	3	0.007047879%
拼	3	0.007047879%
寿筵	3	0.007047879%
控制	3	0.007047879%
争霸	3	0.007047879%
至少	3	0.007047879%
信	3	0.007047879%
朝中	3	0.007047879%
猜测	3	0.007047879%
开业	3	0.007047879%
优先	3	0.007047879%
问题	3	0.007047879%
对比	3	0.007047879%
妥协	3	0.007047879%
理解	3	0.007047879%
轻易	3	0.007047879%
时机	3	0.007047879%
笑意	3	0.007047879%
结合	3	0.007047879%
白皙	3	0.007047879%
香气	3	0.007047879%
不远处	3	0.007047879%
名将	3	0.007047879%
成为	3	0.007047879%
需要	3	0.007047879%
武	3	0.007047879%
军中	3	0.007047879%
生死	3	0.007047879%
孩童	3	0.007047879%
相交	3	0.007047879%
截然不同	3	0.007047879%
论	3	0.007047879%
相识	3	0.007047879%
人生	3	0.007047879%
步伐	3	0.007047879%
坚定	3	0.007047879%
勇气	3	0.007047879%
眸子	3	0.007047879%
故意	3	0.007047879%
划	3	0.007047879%
呗	3	0.007047879%
要不是	3	0.007047879%
郧运	3	0.007047879%
角色	3	0.007047879%
远处	3	0.007047879%
唐门	3	0.007047879%
弟妹	3	0.007047879%
叔叔	3	0.007047879%
即	3	0.007047879%
察觉	3	0.007047879%
光临	3	0.007047879%
言语	3	0.007047879%
好日子	3	0.007047879%
出头	3	0.007047879%
舍妹	3	0.007047879%
敝盟	3	0.007047879%
喜酒	3	0.007047879%
看不到	3	0.007047879%
戴	3	0.007047879%
随	3	0.007047879%
谢	3	0.007047879%
即便	3	0.007047879%
分明	3	0.007047879%
有意无意	3	0.007047879%
套	3	0.007047879%
白道	3	0.007047879%
杜真	3	0.007047879%
富态	3	0.007047879%
一见	3	0.007047879%
也是	3	0.007047879%
放过	3	0.007047879%
简直	3	0.007047879%
尚未	3	0.007047879%
一段	3	0.007047879%
嫡亲	3	0.007047879%
拜见	3	0.007047879%
强大	3	0.007047879%
玉家	3	0.007047879%
兼收并蓄	3	0.007047879%
唤	3	0.007047879%
可见	3	0.007047879%
铁平	3	0.007047879%
平生	3	0.007047879%
证据	3	0.007047879%
空闻	3	0.007047879%
大师	3	0.007047879%
恒山	3	0.007047879%
形像	3	0.007047879%
之中	3	0.007047879%
驻颜之功	3	0.007047879%
相信	3	0.007047879%
愈	3	0.007047879%
白衣	3	0.007047879%
铁兄	3	0.007047879%
终于	3	0.007047879%
榜	3	0.007047879%
一招	3	0.007047879%
冷笑	3	0.007047879%
介入	3	0.007047879%
事务	3	0.007047879%
北	3	0.007047879%
一条龙	3	0.007047879%
师门	3	0.007047879%
练无双	3	0.007047879%
后堂	3	0.007047879%
木讷	3	0.007047879%
掠过	3	0.007047879%
面目	3	0.007047879%
俗家	3	0.007047879%
研究	3	0.007047879%
称呼	3	0.007047879%
具	3	0.007047879%
感受	3	0.007047879%
隔	3	0.007047879%
条	3	0.007047879%
奉承	3	0.007047879%
不易	3	0.007047879%
陷	3	0.007047879%
引	3	0.007047879%
殷	3	0.007047879%
否则	3	0.007047879%
斩	3	0.007047879%
说著	3	0.007047879%
爬	3	0.007047879%
整个	3	0.007047879%
远远	3	0.007047879%
意	3	0.007047879%
淡泊	3	0.007047879%
绝顶	3	0.007047879%
不必	3	0.007047879%
接著	3	0.007047879%
一来	3	0.007047879%
搏	3	0.007047879%
接连	3	0.007047879%
唉	3	0.007047879%
遇到	3	0.007047879%
为何	3	0.007047879%
恕罪	3	0.007047879%
萝儿	3	0.007047879%
爹	3	0.007047879%
幽怨	3	0.007047879%
等等	3	0.007047879%
不一会儿	3	0.007047879%
少兄	3	0.007047879%
神	3	0.007047879%
晚辈	3	0.007047879%
飞扬	3	0.007047879%
说过	3	0.007047879%
敝派	3	0.007047879%
潇洒	3	0.007047879%
一套	3	0.007047879%
酒	3	0.007047879%
日	3	0.007047879%
咚	3	0.007047879%
那声	3	0.007047879%
理由	3	0.007047879%
挟袄	3	0.007047879%
伴娘	3	0.007047879%
合适	3	0.007047879%
踪影	3	0.007047879%
随口	3	0.007047879%
宫郎	3	0.007047879%
儿子	3	0.007047879%
洞房	3	0.007047879%
嫂子	3	0.007047879%
正巧	3	0.007047879%
外面	3	0.007047879%
战局	3	0.007047879%
挺	3	0.007047879%
小船	3	0.007047879%
大炮	3	0.007047879%
提及	3	0.007047879%
心满意足	3	0.007047879%
支撑	3	0.007047879%
整理	3	0.007047879%
透过	3	0.007047879%
昨天	3	0.007047879%
火热	3	0.007047879%
查封	3	0.007047879%
损失	3	0.007047879%
嗔道	3	0.007047879%
揉	3	0.007047879%
一并	3	0.007047879%
这儿	3	0.007047879%
再度	3	0.007047879%
华	3	0.007047879%
乾脆	3	0.007047879%
抹	3	0.007047879%
脖子	3	0.007047879%
淫娃	3	0.007047879%
妓院	3	0.007047879%
滑	3	0.007047879%
高个子	3	0.007047879%
匹	3	0.007047879%
赫伯权	3	0.007047879%
组成	3	0.007047879%
如痴如醉	2	0.004698586%
寂静	2	0.004698586%
包厢	2	0.004698586%
踩	2	0.004698586%
乍	2	0.004698586%
矫奇	2	0.004698586%
逼	2	0.004698586%
流连	2	0.004698586%
涨	2	0.004698586%
冷静	2	0.004698586%
方寸	2	0.004698586%
口气	2	0.004698586%
有加	2	0.004698586%
击	2	0.004698586%
好手	2	0.004698586%
唰	2	0.004698586%
尺	2	0.004698586%
阔剑	2	0.004698586%
轻叹	2	0.004698586%
回荡	2	0.004698586%
左边	2	0.004698586%
劈	2	0.004698586%
后台	2	0.004698586%
略	2	0.004698586%
皮	2	0.004698586%
僵硬	2	0.004698586%
孤傲	2	0.004698586%
台下	2	0.004698586%
口中	2	0.004698586%
意味	2	0.004698586%
团	2	0.004698586%
疾	2	0.004698586%
手指	2	0.004698586%
收拢	2	0.004698586%
拳头	2	0.004698586%
撞	2	0.004698586%
当口	2	0.004698586%
生生	2	0.004698586%
哦	2	0.004698586%
入	2	0.004698586%
一身	2	0.004698586%
转瞬间	2	0.004698586%
移	2	0.004698586%
至	2	0.004698586%
腰间	2	0.004698586%
诓	2	0.004698586%
慌乱	2	0.004698586%
狠狠	2	0.004698586%
干什么	2	0.004698586%
泛起	2	0.004698586%
烟	2	0.004698586%
出面	2	0.004698586%
制止	2	0.004698586%
今后	2	0.004698586%
威胁	2	0.004698586%
苏大家	2	0.004698586%
轮	2	0.004698586%
晃动	2	0.004698586%
，一股股	2	0.004698586%
便是	2	0.004698586%
下三滥	2	0.004698586%
手段	2	0.004698586%
快速	2	0.004698586%
侍女	2	0.004698586%
摇曳	2	0.004698586%
空荡荡	2	0.004698586%
醒	2	0.004698586%
酸	2	0.004698586%
高明	2	0.004698586%
狂傲	2	0.004698586%
抵	2	0.004698586%
全力	2	0.004698586%
二分	2	0.004698586%
皎洁	2	0.004698586%
游戏	2	0.004698586%
藏	2	0.004698586%
有所忌	2	0.004698586%
冷笑道	2	0.004698586%
余	2	0.004698586%
始终	2	0.004698586%
闻言	2	0.004698586%
流星	2	0.004698586%
手势	2	0.004698586%
凑	2	0.004698586%
变换	2	0.004698586%
配合	2	0.004698586%
放任	2	0.004698586%
弓弦	2	0.004698586%
磕	2	0.004698586%
脚步	2	0.004698586%
骤然	2	0.004698586%
弓箭手	2	0.004698586%
刚刚	2	0.004698586%
前进	2	0.004698586%
不愧	2	0.004698586%
精通	2	0.004698586%
军队	2	0.004698586%
兵器	2	0.004698586%
沁	2	0.004698586%
预料	2	0.004698586%
经过	2	0.004698586%
真力	2	0.004698586%
来得及	2	0.004698586%
躲开	2	0.004698586%
片	2	0.004698586%
听见	2	0.004698586%
低语	2	0.004698586%
飘	2	0.004698586%
豹子	2	0.004698586%
三五	2	0.004698586%
败	2	0.004698586%
阵	2	0.004698586%
脖颈	2	0.004698586%
地势	2	0.004698586%
心灵	2	0.004698586%
明显	2	0.004698586%
进一步	2	0.004698586%
解说道	2	0.004698586%
疑问	2	0.004698586%
表明	2	0.004698586%
大行家	2	0.004698586%
缺	2	0.004698586%
联想	2	0.004698586%
清云	2	0.004698586%
第二	2	0.004698586%
号	2	0.004698586%
一生	2	0.004698586%
联系	2	0.004698586%
女色	2	0.004698586%
瓜葛	2	0.004698586%
超出	2	0.004698586%
端	2	0.004698586%
打击	2	0.004698586%
不能	2	0.004698586%
首	2	0.004698586%
攻	2	0.004698586%
双眼	2	0.004698586%
疾动	2	0.004698586%
委顿	2	0.004698586%
围观	2	0.004698586%
凌厉	2	0.004698586%
分别	2	0.004698586%
赢得	2	0.004698586%
放心	2	0.004698586%
百晓生	2	0.004698586%
更新	2	0.004698586%
邱鸿声	2	0.004698586%
哑然失笑	2	0.004698586%
从未	2	0.004698586%
后浪推前浪	2	0.004698586%
心动	2	0.004698586%
时光	2	0.004698586%
关切	2	0.004698586%
年纪	2	0.004698586%
斟酌	2	0.004698586%
干娘	2	0.004698586%
准	2	0.004698586%
道家一脉	2	0.004698586%
少林寺	2	0.004698586%
兼	2	0.004698586%
绝学	2	0.004698586%
嘟囔	2	0.004698586%
佛门	2	0.004698586%
吼	2	0.004698586%
六	2	0.004698586%
随手	2	0.004698586%
莞尔	2	0.004698586%
颜色	2	0.004698586%
更上一层楼	2	0.004698586%
灭	2	0.004698586%
自嘲	2	0.004698586%
家世	2	0.004698586%
地位	2	0.004698586%
愿	2	0.004698586%
嗓子	2	0.004698586%
嘴唇	2	0.004698586%
两下	2	0.004698586%
盈盈	2	0.004698586%
说道	2	0.004698586%
诸位	2	0.004698586%
罪过	2	0.004698586%
凤来仪阁	2	0.004698586%
蛮	2	0.004698586%
能干	2	0.004698586%
满意	2	0.004698586%
敢于	2	0.004698586%
鞠	2	0.004698586%
躬	2	0.004698586%
福	2	0.004698586%
稍稍	2	0.004698586%
打量	2	0.004698586%
愠意	2	0.004698586%
没法	2	0.004698586%
有没有	2	0.004698586%
良心	2	0.004698586%
嫌	2	0.004698586%
赚	2	0.004698586%
恢复	2	0.004698586%
冲动	2	0.004698586%
心疼	2	0.004698586%
解气	2	0.004698586%
发觉	2	0.004698586%
绯红	2	0.004698586%
正色	2	0.004698586%
没事儿	2	0.004698586%
依	2	0.004698586%
不见得	2	0.004698586%
联袂	2	0.004698586%
打消	2	0.004698586%
杭	2	0.004698586%
披	2	0.004698586%
削	2	0.004698586%
身孕	2	0.004698586%
瞪	2	0.004698586%
从没	2	0.004698586%
地头	2	0.004698586%
羞意	2	0.004698586%
奴家	2	0.004698586%
路上	2	0.004698586%
早点	2	0.004698586%
歇息	2	0.004698586%
戏	2	0.004698586%
锣	2	0.004698586%
褪	2	0.004698586%
大多数	2	0.004698586%
零星	2	0.004698586%
院子	2	0.004698586%
关押	2	0.004698586%
当初	2	0.004698586%
烧	2	0.004698586%
行事	2	0.004698586%
主	2	0.004698586%
根基	2	0.004698586%
野心	2	0.004698586%
江北	2	0.004698586%
面临	2	0.004698586%
跃	2	0.004698586%
细小	2	0.004698586%
更是	2	0.004698586%
要是	2	0.004698586%
和爷	2	0.004698586%
晋身	2	0.004698586%
黯然	2	0.004698586%
真理	2	0.004698586%
抬头	2	0.004698586%
暗笑	2	0.004698586%
上天	2	0.004698586%
充满	2	0.004698586%
化身	2	0.004698586%
夜晚	2	0.004698586%
冷	2	0.004698586%
时辰	2	0.004698586%
适应	2	0.004698586%
滋味	2	0.004698586%
透彻	2	0.004698586%
不对	2	0.004698586%
叮当	2	0.004698586%
宁静	2	0.004698586%
蒙	2	0.004698586%
左右	2	0.004698586%
困惑	2	0.004698586%
来人	2	0.004698586%
相干	2	0.004698586%
领头	2	0.004698586%
疑惑	2	0.004698586%
调	2	0.004698586%
顶层	2	0.004698586%
四周	2	0.004698586%
蒙面	2	0.004698586%
能够	2	0.004698586%
全貌	2	0.004698586%
计划	2	0.004698586%
丝	2	0.004698586%
扩大	2	0.004698586%
同时	2	0.004698586%
遑	2	0.004698586%
满月	2	0.004698586%
直奔	2	0.004698586%
前头	2	0.004698586%
反手	2	0.004698586%
箭尾	2	0.004698586%
颤	2	0.004698586%
力道	2	0.004698586%
几步	2	0.004698586%
拦住	2	0.004698586%
转间	2	0.004698586%
四分五裂	2	0.004698586%
人影	2	0.004698586%
手足无措	2	0.004698586%
应付	2	0.004698586%
屁股	2	0.004698586%
痛苦	2	0.004698586%
捂	2	0.004698586%
右腕	2	0.004698586%
接下来	2	0.004698586%
沈重	2	0.004698586%
发	2	0.004698586%
流气	2	0.004698586%
抚	2	0.004698586%
胸口	2	0.004698586%
回道	2	0.004698586%
元礼	2	0.004698586%
巴	2	0.004698586%
泰	2	0.004698586%
含笑	2	0.004698586%
都是	2	0.004698586%
惊叹	2	0.004698586%
掌握	2	0.004698586%
来源	2	0.004698586%
怎会	2	0.004698586%
反	2	0.004698586%
窝	2	0.004698586%
白秀话	2	0.004698586%
几年	2	0.004698586%
年龄	2	0.004698586%
做官	2	0.004698586%
亲	2	0.004698586%
排名	2	0.004698586%
文知府	2	0.004698586%
用心	2	0.004698586%
掐	2	0.004698586%
不得不	2	0.004698586%
误会	2	0.004698586%
身前	2	0.004698586%
鲜红	2	0.004698586%
半天	2	0.004698586%
且慢	2	0.004698586%
眼色	2	0.004698586%
兄	2	0.004698586%
姐夫文	2	0.004698586%
索性	2	0.004698586%
文武双全	2	0.004698586%
本事	2	0.004698586%
搬	2	0.004698586%
有所不知	2	0.004698586%
巡检	2	0.004698586%
上谕	2	0.004698586%
生事	2	0.004698586%
亏职守	2	0.004698586%
少爷	2	0.004698586%
影响	2	0.004698586%
内	2	0.004698586%
争	2	0.004698586%
偏偏	2	0.004698586%
运河	2	0.004698586%
叮嘱	2	0.004698586%
各处	2	0.004698586%
精壮	2	0.004698586%
备	2	0.004698586%
初	2	0.004698586%
不安	2	0.004698586%
乾净	2	0.004698586%
对付	2	0.004698586%
可怕	2	0.004698586%
存在	2	0.004698586%
好事	2	0.004698586%
不解	2	0.004698586%
好不好	2	0.004698586%
娇嗔	2	0.004698586%
当作	2	0.004698586%
早已	2	0.004698586%
甲	2	0.004698586%
班底	2	0.004698586%
性情	2	0.004698586%
高傲	2	0.004698586%
时不时	2	0.004698586%
关于	2	0.004698586%
信息	2	0.004698586%
警觉	2	0.004698586%
臣服	2	0.004698586%
远在	2	0.004698586%
同类	2	0.004698586%
正确	2	0.004698586%
史	2	0.004698586%
分成	2	0.004698586%
妒忌	2	0.004698586%
欢	2	0.004698586%
严肃	2	0.004698586%
手上	2	0.004698586%
低头	2	0.004698586%
大丈夫	2	0.004698586%
龙	2	0.004698586%
乖巧	2	0.004698586%
没错	2	0.004698586%
明	2	0.004698586%
火	2	0.004698586%
泪珠	2	0.004698586%
抽动	2	0.004698586%
傻	2	0.004698586%
扬起	2	0.004698586%
布满	2	0.004698586%
泪花	2	0.004698586%
阳明公	2	0.004698586%
博	2	0.004698586%
好感	2	0.004698586%
心性	2	0.004698586%
妹子	2	0.004698586%
回家	2	0.004698586%
薄	2	0.004698586%
大门	2	0.004698586%
领	2	0.004698586%
一干	2	0.004698586%
顺便	2	0.004698586%
联络	2	0.004698586%
娘家	2	0.004698586%
故去	2	0.004698586%
递给	2	0.004698586%
办事	2	0.004698586%
精明	2	0.004698586%
捕快	2	0.004698586%
小轿	2	0.004698586%
拎	2	0.004698586%
目不斜视	2	0.004698586%
初次	2	0.004698586%
往昔	2	0.004698586%
柔情	2	0.004698586%
官样	2	0.004698586%
归	2	0.004698586%
老弟	2	0.004698586%
总舵	2	0.004698586%
拜会	2	0.004698586%
城南	2	0.004698586%
天仙	2	0.004698586%
事先	2	0.004698586%
美	2	0.004698586%
观看	2	0.004698586%
睁	2	0.004698586%
沈	2	0.004698586%
沈静	2	0.004698586%
沈家	2	0.004698586%
末	2	0.004698586%
八百	2	0.004698586%
做寿	2	0.004698586%
争风	2	0.004698586%
吃醋	2	0.004698586%
械斗	2	0.004698586%
事件	2	0.004698586%
数	2	0.004698586%
命案	2	0.004698586%
动用	2	0.004698586%
卫所	2	0.004698586%
乐茂盛	2	0.004698586%
父亲	2	0.004698586%
案子	2	0.004698586%
风声	2	0.004698586%
方	2	0.004698586%
当时	2	0.004698586%
放出	2	0.004698586%
结案	2	0.004698586%
混	2	0.004698586%
皇上	2	0.004698586%
贰心	2	0.004698586%
赤裸	2	0.004698586%
不堪	2	0.004698586%
沈沈	2	0.004698586%
悸动	2	0.004698586%
恐怖	2	0.004698586%
隆起	2	0.004698586%
倒像	2	0.004698586%
生计	2	0.004698586%
生存	2	0.004698586%
听从	2	0.004698586%
但是	2	0.004698586%
依恋	2	0.004698586%
生命	2	0.004698586%
答案	2	0.004698586%
原因	2	0.004698586%
只要	2	0.004698586%
颜面	2	0.004698586%
义	2	0.004698586%
喃喃	2	0.004698586%
事儿	2	0.004698586%
晓得	2	0.004698586%
让爷	2	0.004698586%
踏入	2	0.004698586%
