春风	4	0.001292107%
掀起	4	0.001292107%
典故	4	0.001292107%
展露	4	0.001292107%
十三剑	4	0.001292107%
恶名	4	0.001292107%
人情	4	0.001292107%
一臂之力	4	0.001292107%
铲除	4	0.001292107%
游戏	4	0.001292107%
网罗	4	0.001292107%
产业	4	0.001292107%
船只	4	0.001292107%
架势	4	0.001292107%
水性	4	0.001292107%
滋润	4	0.001292107%
嘻嘻一笑	4	0.001292107%
水战	4	0.001292107%
命令	4	0.001292107%
花费	4	0.001292107%
喉间	4	0.001292107%
大炮	4	0.001292107%
人数	4	0.001292107%
杜其言	4	0.001292107%
逃过	4	0.001292107%
秀丽	4	0.001292107%
手势	4	0.001292107%
尹门主	4	0.001292107%
警惕	4	0.001292107%
足够	4	0.001292107%
岸边	4	0.001292107%
小看	4	0.001292107%
心念电	4	0.001292107%
逐渐	4	0.001292107%
奴婢	4	0.001292107%
夜里	4	0.001292107%
均势	4	0.001292107%
苏杭	4	0.001292107%
乘	4	0.001292107%
老手	4	0.001292107%
相见	4	0.001292107%
半夜	4	0.001292107%
好说歹说	4	0.001292107%
苍老	4	0.001292107%
发话	4	0.001292107%
渗出	4	0.001292107%
名分	4	0.001292107%
商业	4	0.001292107%
牢骚	4	0.001292107%
流淌	4	0.001292107%
亲政	4	0.001292107%
詹事	4	0.001292107%
千载难逢	4	0.001292107%
投奔	4	0.001292107%
锻炼	4	0.001292107%
不得了	4	0.001292107%
雄心	4	0.001292107%
端详	4	0.001292107%
有时候	4	0.001292107%
风扬阵	4	0.001292107%
竹子	4	0.001292107%
霸主	4	0.001292107%
笔墨	4	0.001292107%
说辞	4	0.001292107%
慌乱	4	0.001292107%
国	4	0.001292107%
游历	4	0.001292107%
启程	4	0.001292107%
购买	4	0.001292107%
富春	4	0.001292107%
胃口	4	0.001292107%
包厢	4	0.001292107%
更换	4	0.001292107%
我会	4	0.001292107%
陪伴	4	0.001292107%
前任	4	0.001292107%
凉意	4	0.001292107%
妥协	4	0.001292107%
文武双全	4	0.001292107%
当面	4	0.001292107%
婢	4	0.001292107%
红豆	4	0.001292107%
坏事	4	0.001292107%
追随	4	0.001292107%
青年	4	0.001292107%
勾勒	4	0.001292107%
桌前	4	0.001292107%
镖头	4	0.001292107%
陪笑	4	0.001292107%
教训	4	0.001292107%
贿赂	4	0.001292107%
老宅	4	0.001292107%
白线	4	0.001292107%
滑稽	4	0.001292107%
平生	4	0.001292107%
官话	4	0.001292107%
标准	4	0.001292107%
留下来	4	0.001292107%
下风	4	0.001292107%
无耻	4	0.001292107%
大致	4	0.001292107%
流光	4	0.001292107%
冷冷	4	0.001292107%
自投罗网	4	0.001292107%
前胸	4	0.001292107%
波谲云诡	4	0.001292107%
前提	4	0.001292107%
鸭舌羹	4	0.001292107%
细密	4	0.001292107%
喃喃道	4	0.001292107%
芳草	4	0.001292107%
历代	4	0.001292107%
细节	4	0.001292107%
劳什子	4	0.001292107%
如我所料	4	0.001292107%
清白	4	0.001292107%
福气	4	0.001292107%
快意	4	0.001292107%
磕	4	0.001292107%
一本正经	4	0.001292107%
千斤	4	0.001292107%
末	4	0.001292107%
教导	4	0.001292107%
讨论	4	0.001292107%
情欲	4	0.001292107%
关键	4	0.001292107%
潘安	4	0.001292107%
精通	4	0.001292107%
听从	4	0.001292107%
终身	4	0.001292107%
隆起	4	0.001292107%
意想不到	4	0.001292107%
郎君	4	0.001292107%
铁青	4	0.001292107%
失态	4	0.001292107%
舶司	4	0.001292107%
轻咬贝齿	4	0.001292107%
俏目	4	0.001292107%
警觉	4	0.001292107%
狂傲	4	0.001292107%
打消	4	0.001292107%
围观	4	0.001292107%
柳淡之	4	0.001292107%
柳淡	4	0.001292107%
勾结	4	0.001292107%
私贩私	4	0.001292107%
挣扎	4	0.001292107%
舅子	4	0.001292107%
怎么办	4	0.001292107%
确凿	4	0.001292107%
失窃	4	0.001292107%
矮小	4	0.001292107%
死地	4	0.001292107%
牢房	4	0.001292107%
自首	4	0.001292107%
多么	4	0.001292107%
骑士	4	0.001292107%
俊美	4	0.001292107%
一时之选	4	0.001292107%
用不着	4	0.001292107%
淡然	4	0.001292107%
陷	4	0.001292107%
恋恋不舍	4	0.001292107%
拥	4	0.001292107%
醋	4	0.001292107%
为何	4	0.001292107%
老爷	4	0.001292107%
放射	4	0.001292107%
风风光光	4	0.001292107%
合拢	4	0.001292107%
买赃	4	0.001292107%
周全	4	0.001292107%
浴巾	4	0.001292107%
干什么	4	0.001292107%
蒲柳之姿	4	0.001292107%
默默	4	0.001292107%
走私贩私	4	0.001292107%
毛利	4	0.001292107%
震慑	4	0.001292107%
初八	4	0.001292107%
桃花	4	0.001292107%
世外桃源	4	0.001292107%
辩护	4	0.001292107%
袅袅娜娜	4	0.001292107%
香唇	4	0.001292107%
武将	4	0.001292107%
十四	4	0.001292107%
历练	4	0.001292107%
传授	4	0.001292107%
羿	4	0.001292107%
王弓	4	0.001292107%
京军	4	0.001292107%
并且	4	0.001292107%
通知	4	0.001292107%
义	4	0.001292107%
蜜壶	4	0.001292107%
哭笑不得	4	0.001292107%
罗白衣	4	0.001292107%
抽动	4	0.001292107%
一并	4	0.001292107%
趁着	4	0.001292107%
碰巧	4	0.001292107%
意图	4	0.001292107%
强者	4	0.001292107%
开战	4	0.001292107%
瑾儿	4	0.001292107%
请帖	4	0.001292107%
喜庆	4	0.001292107%
西北	4	0.001292107%
会心一笑	4	0.001292107%
萝儿	4	0.001292107%
秀发	4	0.001292107%
抛在脑后	4	0.001292107%
萧雨寒	4	0.001292107%
萧帮主	4	0.001292107%
干儿子	4	0.001292107%
八品	4	0.001292107%
九月	4	0.001292107%
凤来仪阁	4	0.001292107%
失节	4	0.001292107%
赞同	4	0.001292107%
观战	4	0.001292107%
刀子	4	0.001292107%
低语	4	0.001292107%
韵	4	0.001292107%
搏	4	0.001292107%
喜服	4	0.001292107%
新郎	4	0.001292107%
狼	4	0.001292107%
做作	4	0.001292107%
李蕖	4	0.001292107%
大样	4	0.001292107%
竹牌	4	0.001292107%
爹爹	4	0.001292107%
联盟	4	0.001292107%
大刀门	4	0.001292107%
马堂	4	0.001292107%
看剑	3	0.0009690799%
疋练	3	0.0009690799%
叮叮当当	3	0.0009690799%
一地	3	0.0009690799%
双方	3	0.0009690799%
耽误	3	0.0009690799%
模子	3	0.0009690799%
第十三	3	0.0009690799%
花蕊	3	0.0009690799%
迷人	3	0.0009690799%
人在江湖	3	0.0009690799%
国家	3	0.0009690799%
高姓大名	3	0.0009690799%
阴毒	3	0.0009690799%
潇湘	3	0.0009690799%
剑雨	3	0.0009690799%
搅乱	3	0.0009690799%
大街	3	0.0009690799%
做寿	3	0.0009690799%
拜贺	3	0.0009690799%
碰碰运气	3	0.0009690799%
学习	3	0.0009690799%
镇派	3	0.0009690799%
窗边	3	0.0009690799%
六识神通	3	0.0009690799%
飞过	3	0.0009690799%
人定	3	0.0009690799%
除名	3	0.0009690799%
著笑	3	0.0009690799%
上下打量	3	0.0009690799%
等会儿	3	0.0009690799%
不俗	3	0.0009690799%
干部	3	0.0009690799%
独特	3	0.0009690799%
比较	3	0.0009690799%
才子	3	0.0009690799%
高中	3	0.0009690799%
把酒言欢	3	0.0009690799%
早早	3	0.0009690799%
亡命之徒	3	0.0009690799%
一朝	3	0.0009690799%
博取	3	0.0009690799%
衣裳	3	0.0009690799%
亮丽	3	0.0009690799%
境界	3	0.0009690799%
西风碉	3	0.0009690799%
烟消云散	3	0.0009690799%
唰	3	0.0009690799%
爱女	3	0.0009690799%
理应	3	0.0009690799%
四海	3	0.0009690799%
&	3	0.0009690799%
名列	3	0.0009690799%
厚厚	3	0.0009690799%
直隶	3	0.0009690799%
均	3	0.0009690799%
携	3	0.0009690799%
期间	3	0.0009690799%
恰恰	3	0.0009690799%
刑堂	3	0.0009690799%
相救	3	0.0009690799%
睦	3	0.0009690799%
发达	3	0.0009690799%
上万	3	0.0009690799%
拍马	3	0.0009690799%
大钱	3	0.0009690799%
尤物	3	0.0009690799%
相通	3	0.0009690799%
到达	3	0.0009690799%
徐	3	0.0009690799%
左面	3	0.0009690799%
后宫	3	0.0009690799%
泥泞	3	0.0009690799%
世间	3	0.0009690799%
露花雨	3	0.0009690799%
爱液	3	0.0009690799%
秘注	3	0.0009690799%
十三经	3	0.0009690799%
攒	3	0.0009690799%
舍得	3	0.0009690799%
腻人	3	0.0009690799%
顺从	3	0.0009690799%
窗	3	0.0009690799%
想像力	3	0.0009690799%
厮混	3	0.0009690799%
家门口	3	0.0009690799%
一举一动	3	0.0009690799%
排行榜	3	0.0009690799%
几回	3	0.0009690799%
典型	3	0.0009690799%
开脱	3	0.0009690799%
挽回	3	0.0009690799%
明儿	3	0.0009690799%
奶家	3	0.0009690799%
涂抹	3	0.0009690799%
晕	3	0.0009690799%
相互	3	0.0009690799%
辉映	3	0.0009690799%
绯	3	0.0009690799%
这家	3	0.0009690799%
雅致	3	0.0009690799%
龙井	3	0.0009690799%
静悄悄	3	0.0009690799%
梳著	3	0.0009690799%
重建	3	0.0009690799%
娇柔	3	0.0009690799%
淫溅	3	0.0009690799%
歌喉	3	0.0009690799%
韵律	3	0.0009690799%
优雅	3	0.0009690799%
寒毛	3	0.0009690799%
深邃	3	0.0009690799%
坊	3	0.0009690799%
不公	3	0.0009690799%
瘦弱	3	0.0009690799%
好色	3	0.0009690799%
美妙	3	0.0009690799%
知名	3	0.0009690799%
红宝石	3	0.0009690799%
较	3	0.0009690799%
抵抗力	3	0.0009690799%
开阖	3	0.0009690799%
茶杯	3	0.0009690799%
怒色	3	0.0009690799%
示	3	0.0009690799%
珠宝业	3	0.0009690799%
辞世	3	0.0009690799%
先后	3	0.0009690799%
精彩	3	0.0009690799%
相好	3	0.0009690799%
用不了	3	0.0009690799%
恰当	3	0.0009690799%
多心	3	0.0009690799%
不忍	3	0.0009690799%
莽莽	3	0.0009690799%
形	3	0.0009690799%
数一数二	3	0.0009690799%
订做	3	0.0009690799%
目疾	3	0.0009690799%
宅院	3	0.0009690799%
北方	3	0.0009690799%
高墙	3	0.0009690799%
肃杀	3	0.0009690799%
不说	3	0.0009690799%
圈子	3	0.0009690799%
钥匙	3	0.0009690799%
厚重	3	0.0009690799%
关上	3	0.0009690799%
铁门	3	0.0009690799%
虚荣心	3	0.0009690799%
明快	3	0.0009690799%
收藏	3	0.0009690799%
清爽	3	0.0009690799%
衬	3	0.0009690799%
奶真	3	0.0009690799%
三万六千	3	0.0009690799%
三十六	3	0.0009690799%
至理名言	3	0.0009690799%
玉镯	3	0.0009690799%
款式	3	0.0009690799%
搭配	3	0.0009690799%
翠玉	3	0.0009690799%
圆润	3	0.0009690799%
情形	3	0.0009690799%
敝	3	0.0009690799%
浓浓的	3	0.0009690799%
轻轻的	3	0.0009690799%
沾满	3	0.0009690799%
击打	3	0.0009690799%
缝隙	3	0.0009690799%
西域	3	0.0009690799%
加价	3	0.0009690799%
汉白玉	3	0.0009690799%
当场	3	0.0009690799%
晃动	3	0.0009690799%
六千六百	3	0.0009690799%
带子	3	0.0009690799%
家里人	3	0.0009690799%
臂膀	3	0.0009690799%
草	3	0.0009690799%
成立	3	0.0009690799%
花红	3	0.0009690799%
垮	3	0.0009690799%
恳求	3	0.0009690799%
做梦	3	0.0009690799%
争取	3	0.0009690799%
伯父	3	0.0009690799%
一介书生	3	0.0009690799%
家产	3	0.0009690799%
流动	3	0.0009690799%
慈善堂	3	0.0009690799%
调整	3	0.0009690799%
怪石	3	0.0009690799%
浪漫	3	0.0009690799%
轻蔑	3	0.0009690799%
挑衅	3	0.0009690799%
真假	3	0.0009690799%
。咦	3	0.0009690799%
潜质	3	0.0009690799%
赫赫有名	3	0.0009690799%
声道	3	0.0009690799%
质地	3	0.0009690799%
此间	3	0.0009690799%
站著	3	0.0009690799%
凤目	3	0.0009690799%
遗愿	3	0.0009690799%
惊雷	3	0.0009690799%
浑厚	3	0.0009690799%
大堂	3	0.0009690799%
然	3	0.0009690799%
狙杀	3	0.0009690799%
况兄	3	0.0009690799%
髯	3	0.0009690799%
猎猎	3	0.0009690799%
罢休	3	0.0009690799%
面色	3	0.0009690799%
悲愤	3	0.0009690799%
被害	3	0.0009690799%
激愤	3	0.0009690799%
施主	3	0.0009690799%
凡	3	0.0009690799%
干嘛	3	0.0009690799%
唐天行	3	0.0009690799%
立场	3	0.0009690799%
和颜悦色	3	0.0009690799%
大帽子	3	0.0009690799%
ㄐ	3	0.0009690799%
落地	3	0.0009690799%
捂著	3	0.0009690799%
名不见经传	3	0.0009690799%
人大	3	0.0009690799%
名誉	3	0.0009690799%
算计	3	0.0009690799%
鹅黄色	3	0.0009690799%
眨	3	0.0009690799%
水域	3	0.0009690799%
挡箭牌	3	0.0009690799%
从前	3	0.0009690799%
激射	3	0.0009690799%
奸	3	0.0009690799%
清洁	3	0.0009690799%
盘肠	3	0.0009690799%
一应俱全	3	0.0009690799%
好多	3	0.0009690799%
过门	3	0.0009690799%
出类拔萃	3	0.0009690799%
本意	3	0.0009690799%
纱帐	3	0.0009690799%
欺梅赛雪	3	0.0009690799%
啪	3	0.0009690799%
软软	3	0.0009690799%
手握	3	0.0009690799%
修习	3	0.0009690799%
腻	3	0.0009690799%
光亮	3	0.0009690799%
利索	3	0.0009690799%
唏嘘	3	0.0009690799%
懂事	3	0.0009690799%
道歉	3	0.0009690799%
开春	3	0.0009690799%
奖	3	0.0009690799%
头号	3	0.0009690799%
粗	3	0.0009690799%
勾当	3	0.0009690799%
云雨	3	0.0009690799%
胯	3	0.0009690799%
苍蝇	3	0.0009690799%
私生子	3	0.0009690799%
下子	3	0.0009690799%
胆量	3	0.0009690799%
得手	3	0.0009690799%
拼命	3	0.0009690799%
见怪不怪	3	0.0009690799%
汇合	3	0.0009690799%
悠然	3	0.0009690799%
五六十	3	0.0009690799%
食物	3	0.0009690799%
空无一人	3	0.0009690799%
出于	3	0.0009690799%
干卿	3	0.0009690799%
底事	3	0.0009690799%
焉	3	0.0009690799%
v	3	0.0009690799%
谦恭	3	0.0009690799%
忠诚	3	0.0009690799%
镖局	3	0.0009690799%
服务	3	0.0009690799%
财富	3	0.0009690799%
走动	3	0.0009690799%
震动	3	0.0009690799%
新秀	3	0.0009690799%
目不转睛	3	0.0009690799%
一丝得色	3	0.0009690799%
父	3	0.0009690799%
山清水秀	3	0.0009690799%
天堂	3	0.0009690799%
霜	3	0.0009690799%
演变	3	0.0009690799%
光荣	3	0.0009690799%
剿	3	0.0009690799%
漏网	3	0.0009690799%
儿戏	3	0.0009690799%
叮当声	3	0.0009690799%
可辨	3	0.0009690799%
一丝丝	3	0.0009690799%
追逐	3	0.0009690799%
期	3	0.0009690799%
如意	3	0.0009690799%
到场	3	0.0009690799%
声道∶	3	0.0009690799%
必须	3	0.0009690799%
指导	3	0.0009690799%
谋面	3	0.0009690799%
哀伤	3	0.0009690799%
落座	3	0.0009690799%
交错	3	0.0009690799%
巡	3	0.0009690799%
协助	3	0.0009690799%
喜筵	3	0.0009690799%
了不起	3	0.0009690799%
江	3	0.0009690799%
蜷	3	0.0009690799%
小菜	3	0.0009690799%
盘子	3	0.0009690799%
小桌	3	0.0009690799%
小时候	3	0.0009690799%
咸肉	3	0.0009690799%
步鱼	3	0.0009690799%
鲜	3	0.0009690799%
皮肤	3	0.0009690799%
胯下	3	0.0009690799%
缘分	3	0.0009690799%
娇美	3	0.0009690799%
违法	3	0.0009690799%
汹涌	3	0.0009690799%
精良	3	0.0009690799%
冷艳	3	0.0009690799%
三山	3	0.0009690799%
五岳	3	0.0009690799%
颂扬	3	0.0009690799%
密不透风	3	0.0009690799%
赞美	3	0.0009690799%
心剑	3	0.0009690799%
乳	3	0.0009690799%
唐门家	3	0.0009690799%
主唐	3	0.0009690799%
天文	3	0.0009690799%
大豪	3	0.0009690799%
设	3	0.0009690799%
优点	3	0.0009690799%
常人	3	0.0009690799%
不一	3	0.0009690799%
各种	3	0.0009690799%
宣布	3	0.0009690799%
兑现	3	0.0009690799%
告别	3	0.0009690799%
依依不舍	3	0.0009690799%
按住	3	0.0009690799%
ㄖ	3	0.0009690799%
加倍	3	0.0009690799%
虚弱	3	0.0009690799%
常常	3	0.0009690799%
粥	3	0.0009690799%
急切	3	0.0009690799%
佛庇佑	3	0.0009690799%
卖艺	3	0.0009690799%
趁著	3	0.0009690799%
小二	3	0.0009690799%
生病	3	0.0009690799%
体力	3	0.0009690799%
三五成群	3	0.0009690799%
毛豆	3	0.0009690799%
闲聊	3	0.0009690799%
富足	3	0.0009690799%
鸡丝	3	0.0009690799%
鸭血羹	3	0.0009690799%
大脑	3	0.0009690799%
轰	3	0.0009690799%
血漕	3	0.0009690799%
精钢剑	3	0.0009690799%
重点	3	0.0009690799%
八十	3	0.0009690799%
随之	3	0.0009690799%
险些	3	0.0009690799%
嗷	3	0.0009690799%
喷洒	3	0.0009690799%
两边	3	0.0009690799%
企图	3	0.0009690799%
杀招	3	0.0009690799%
渗人	3	0.0009690799%
夹击	3	0.0009690799%
冒著	3	0.0009690799%
热气	3	0.0009690799%
锅	3	0.0009690799%
准确	3	0.0009690799%
浙省	3	0.0009690799%
文雅	3	0.0009690799%
扎手	3	0.0009690799%
进攻	3	0.0009690799%
羞愤	3	0.0009690799%
惊容	3	0.0009690799%
精钢	3	0.0009690799%
屡屡	3	0.0009690799%
冲天	3	0.0009690799%
头颅	3	0.0009690799%
愿望	3	0.0009690799%
幽幽	3	0.0009690799%
火烫	3	0.0009690799%
冰凉	3	0.0009690799%
未经	3	0.0009690799%
人事	3	0.0009690799%
右臂	3	0.0009690799%
包扎	3	0.0009690799%
斑斑	3	0.0009690799%
阁里	3	0.0009690799%
战战兢兢	3	0.0009690799%
磕头	3	0.0009690799%
漫不经心	3	0.0009690799%
老孙	3	0.0009690799%
阎王钩	3	0.0009690799%
一二	3	0.0009690799%
致命	3	0.0009690799%
剑伤	3	0.0009690799%
血丝	3	0.0009690799%
皱纹	3	0.0009690799%
纸	3	0.0009690799%
铜	3	0.0009690799%
制	3	0.0009690799%
毒药	3	0.0009690799%
沈著脸	3	0.0009690799%
嫌弃	3	0.0009690799%
脸红	3	0.0009690799%
大院	3	0.0009690799%
地形	3	0.0009690799%
打通	3	0.0009690799%
无儿无女	3	0.0009690799%
相处	3	0.0009690799%
石桌	3	0.0009690799%
盆	3	0.0009690799%
四十四	3	0.0009690799%
裂虎叉	3	0.0009690799%
两地	3	0.0009690799%
擒	3	0.0009690799%
有理	3	0.0009690799%
知识	3	0.0009690799%
平衡	3	0.0009690799%
豆子	3	0.0009690799%
来得	3	0.0009690799%
心有灵犀	3	0.0009690799%
相距	3	0.0009690799%
失声	3	0.0009690799%
死讯	3	0.0009690799%
一级	3	0.0009690799%
出鞘	3	0.0009690799%
要麽	3	0.0009690799%
词句	3	0.0009690799%
最初	3	0.0009690799%
一对儿	3	0.0009690799%
沧桑	3	0.0009690799%
催	3	0.0009690799%
风花雪月	3	0.0009690799%
应道	3	0.0009690799%
咯咯	3	0.0009690799%
黑锅	3	0.0009690799%
丰富	3	0.0009690799%
安稳	3	0.0009690799%
随意	3	0.0009690799%
磨练	3	0.0009690799%
灵芝	3	0.0009690799%
固	3	0.0009690799%
玄妙	3	0.0009690799%
凤毛麟角	3	0.0009690799%
凝滞	3	0.0009690799%
不足以	3	0.0009690799%
关节处	3	0.0009690799%
俗手	3	0.0009690799%
显著	3	0.0009690799%
差别	3	0.0009690799%
儿时	3	0.0009690799%
师爷	3	0.0009690799%
放慢	3	0.0009690799%
大军	3	0.0009690799%
欢天喜地	3	0.0009690799%
根据地	3	0.0009690799%
散落	3	0.0009690799%
太监弄	3	0.0009690799%
锤	3	0.0009690799%
迈步	3	0.0009690799%
粗大	3	0.0009690799%
炉火	3	0.0009690799%
古朴	3	0.0009690799%
先前	3	0.0009690799%
刺骨	3	0.0009690799%
鲨鱼	3	0.0009690799%
隐泛	3	0.0009690799%
密布	3	0.0009690799%
蝉翼	3	0.0009690799%
剑刃	3	0.0009690799%
刀刃	3	0.0009690799%
三两	3	0.0009690799%
我所欲	3	0.0009690799%
龙子	3	0.0009690799%
火花四射	3	0.0009690799%
铸	3	0.0009690799%
铜制	3	0.0009690799%
祖祖辈辈	3	0.0009690799%
嚷道∶	3	0.0009690799%
改容	3	0.0009690799%
四月	3	0.0009690799%
有幸	3	0.0009690799%
提携	3	0.0009690799%
本月	3	0.0009690799%
亲事	3	0.0009690799%
遭袭	3	0.0009690799%
搅	3	0.0009690799%
局	3	0.0009690799%
。敝号	3	0.0009690799%
水路	3	0.0009690799%
筋骨	3	0.0009690799%
绷	3	0.0009690799%
轻啜	3	0.0009690799%
白玉	3	0.0009690799%
微张	3	0.0009690799%
乱跳	3	0.0009690799%
呢喃道	3	0.0009690799%
虎掌	3	0.0009690799%
前后	3	0.0009690799%
肥大	3	0.0009690799%
出错	3	0.0009690799%
轻举妄动	3	0.0009690799%
称作	3	0.0009690799%
凶多吉少	3	0.0009690799%
干燥	3	0.0009690799%
吁	3	0.0009690799%
拨转	3	0.0009690799%
马头	3	0.0009690799%
赶著	3	0.0009690799%
熟练	3	0.0009690799%
乡下	3	0.0009690799%
纵马	3	0.0009690799%
变故	3	0.0009690799%
认定	3	0.0009690799%
光明	3	0.0009690799%
捞	3	0.0009690799%
界	3	0.0009690799%
烂熟	3	0.0009690799%
误	3	0.0009690799%
心烦	3	0.0009690799%
撒野	3	0.0009690799%
兴冲冲	3	0.0009690799%
文官	3	0.0009690799%
兄台	3	0.0009690799%
滑石滩	3	0.0009690799%
卒	3	0.0009690799%
茶楼	3	0.0009690799%
闲人	3	0.0009690799%
军事	3	0.0009690799%
子弟	3	0.0009690799%
三品	3	0.0009690799%
陌生人	3	0.0009690799%
家眷	3	0.0009690799%
国色天香	3	0.0009690799%
寡	3	0.0009690799%
抑制	3	0.0009690799%
流年	3	0.0009690799%
继位	3	0.0009690799%
江彬	3	0.0009690799%
为之一振	3	0.0009690799%
理学	3	0.0009690799%
孝宗	3	0.0009690799%
心结	3	0.0009690799%
北京	3	0.0009690799%
人流	3	0.0009690799%
倔强	3	0.0009690799%
争端	3	0.0009690799%
官威	3	0.0009690799%
死脑筋	3	0.0009690799%
吏部	3	0.0009690799%
王琼	3	0.0009690799%
下狱	3	0.0009690799%
赋闲	3	0.0009690799%
新建	3	0.0009690799%
播	3	0.0009690799%
品轶	3	0.0009690799%
摺扇	3	0.0009690799%
恐	3	0.0009690799%
发兵	3	0.0009690799%
持	3	0.0009690799%
危难	3	0.0009690799%
宣	3	0.0009690799%
六品	3	0.0009690799%
缉捕	3	0.0009690799%
推翻	3	0.0009690799%
赠	3	0.0009690799%
何足挂齿	3	0.0009690799%
祖宗	3	0.0009690799%
理直气壮	3	0.0009690799%
绫罗	3	0.0009690799%
做事	3	0.0009690799%
杨梅	3	0.0009690799%
清早	3	0.0009690799%
按摩	3	0.0009690799%
背子	3	0.0009690799%
捉住	3	0.0009690799%
闺阁	3	0.0009690799%
晚霞	3	0.0009690799%
幸免	3	0.0009690799%
就地	3	0.0009690799%
上疏	3	0.0009690799%
黑暗	3	0.0009690799%
破旧	3	0.0009690799%
朱红	3	0.0009690799%
操守	3	0.0009690799%
落魄	3	0.0009690799%
白眼	3	0.0009690799%
奇闻	3	0.0009690799%
貌不惊人	3	0.0009690799%
一多半	3	0.0009690799%
现成	3	0.0009690799%
裁撤	3	0.0009690799%
怒	3	0.0009690799%
整洁	3	0.0009690799%
家具	3	0.0009690799%
因缘	3	0.0009690799%
天色	3	0.0009690799%
山坳	3	0.0009690799%
狂奔	3	0.0009690799%
血腥	3	0.0009690799%
栀子花	3	0.0009690799%
挺直	3	0.0009690799%
血肉	3	0.0009690799%
陷阱	3	0.0009690799%
意识	3	0.0009690799%
龙潭虎穴	3	0.0009690799%
前方	3	0.0009690799%
地狱	3	0.0009690799%
四肢	3	0.0009690799%
不约而同	3	0.0009690799%
正堂	3	0.0009690799%
衣角	3	0.0009690799%
网	3	0.0009690799%
飞鸟	3	0.0009690799%
跃下	3	0.0009690799%
咆哮	3	0.0009690799%
小指	3	0.0009690799%
独眼	3	0.0009690799%
防守	3	0.0009690799%
蹬	3	0.0009690799%
切梦刀	3	0.0009690799%
特异	3	0.0009690799%
借力	3	0.0009690799%
双臂	3	0.0009690799%
不得已	3	0.0009690799%
对垒	3	0.0009690799%
失误	3	0.0009690799%
被动	3	0.0009690799%
自身	3	0.0009690799%
推断	3	0.0009690799%
要害	3	0.0009690799%
巨浪	3	0.0009690799%
红润	3	0.0009690799%
惨白	3	0.0009690799%
费力	3	0.0009690799%
不乏	3	0.0009690799%
极了	3	0.0009690799%
也得	3	0.0009690799%
安安心心	3	0.0009690799%
娇妻	3	0.0009690799%
美妾	3	0.0009690799%
轻伤	3	0.0009690799%
再三	3	0.0009690799%
秽物	3	0.0009690799%
伤痕	3	0.0009690799%
纤手	3	0.0009690799%
四旬	3	0.0009690799%
外甥	3	0.0009690799%
霹雳	3	0.0009690799%
松散	3	0.0009690799%
翻脸	3	0.0009690799%
船帆	3	0.0009690799%
愕然	3	0.0009690799%
法眼	3	0.0009690799%
直截了当	3	0.0009690799%
孤	3	0.0009690799%
慈祥	3	0.0009690799%
如愿以偿	3	0.0009690799%
大方	3	0.0009690799%
里仓	3	0.0009690799%
家常	3	0.0009690799%
消耗	3	0.0009690799%
摸著	3	0.0009690799%
歹徒	3	0.0009690799%
半时	3	0.0009690799%
无辜	3	0.0009690799%
睡梦	3	0.0009690799%
动弹	3	0.0009690799%
心境	3	0.0009690799%
白色	3	0.0009690799%
梳	3	0.0009690799%
逃离	3	0.0009690799%
惊吓	3	0.0009690799%
水陆	3	0.0009690799%
便利	3	0.0009690799%
当当	3	0.0009690799%
好不容易	3	0.0009690799%
搞定	3	0.0009690799%
盐商	3	0.0009690799%
兑	3	0.0009690799%
聪明伶俐	3	0.0009690799%
典礼	3	0.0009690799%
通过	3	0.0009690799%
六十万	3	0.0009690799%
权利	3	0.0009690799%
艺	3	0.0009690799%
同一个	3	0.0009690799%
做成	3	0.0009690799%
预先	3	0.0009690799%
替况	3	0.0009690799%
意气	3	0.0009690799%
弯	3	0.0009690799%
搂著	3	0.0009690799%
问玉	3	0.0009690799%
初来乍到	3	0.0009690799%
案卷	3	0.0009690799%
记载	3	0.0009690799%
语焉不详	3	0.0009690799%
当代	3	0.0009690799%
威震	3	0.0009690799%
唯有	3	0.0009690799%
搭档	3	0.0009690799%
人才	3	0.0009690799%
遂	3	0.0009690799%
三月	3	0.0009690799%
绝迹	3	0.0009690799%
七十二	3	0.0009690799%
黄花梨	3	0.0009690799%
惨	3	0.0009690799%
据此	3	0.0009690799%
听话	3	0.0009690799%
安危	3	0.0009690799%
魔神通	3	0.0009690799%
夜夜	3	0.0009690799%
春宵	3	0.0009690799%
双剑	3	0.0009690799%
这天	3	0.0009690799%
侧目	3	0.0009690799%
缘	3	0.0009690799%
收获	3	0.0009690799%
思成	3	0.0009690799%
独子	3	0.0009690799%
H	3	0.0009690799%
不由衷	3	0.0009690799%
嘴巴	3	0.0009690799%
报复	3	0.0009690799%
祸	3	0.0009690799%
鲜明	3	0.0009690799%
展示会	3	0.0009690799%
内幕	3	0.0009690799%
听著	3	0.0009690799%
清倌儿	3	0.0009690799%
了得	3	0.0009690799%
歌仙	3	0.0009690799%
广泛	3	0.0009690799%
热血	3	0.0009690799%
偷情	3	0.0009690799%
煞白	3	0.0009690799%
金榜题名	3	0.0009690799%
商家	3	0.0009690799%
三四十	3	0.0009690799%
巡抚	3	0.0009690799%
转弯	3	0.0009690799%
担	3	0.0009690799%
未知数	3	0.0009690799%
燕燕	3	0.0009690799%
食客	3	0.0009690799%
刺眼	3	0.0009690799%
举手投足	3	0.0009690799%
松开	3	0.0009690799%
里屋	3	0.0009690799%
