责罚	5	0.0004807239%
场子	5	0.0004807239%
官声	5	0.0004807239%
雷	5	0.0004807239%
唯	5	0.0004807239%
伯伯	5	0.0004807239%
素白	5	0.0004807239%
绽开	5	0.0004807239%
心态	5	0.0004807239%
流水	5	0.0004807239%
蒙蔽	5	0.0004807239%
拙荆	5	0.0004807239%
巨	5	0.0004807239%
扳过	5	0.0004807239%
自个儿	5	0.0004807239%
穿衣	5	0.0004807239%
荡妇	5	0.0004807239%
收场	5	0.0004807239%
眼睁睁	5	0.0004807239%
诸妾	5	0.0004807239%
摇摆	5	0.0004807239%
王家	5	0.0004807239%
蹿	5	0.0004807239%
岸	5	0.0004807239%
嘘	5	0.0004807239%
勾魂	5	0.0004807239%
马王	5	0.0004807239%
长长	5	0.0004807239%
月信	5	0.0004807239%
浩荡	5	0.0004807239%
亲眼目睹	5	0.0004807239%
欢娱	5	0.0004807239%
喜滋滋	5	0.0004807239%
潮	5	0.0004807239%
锋芒毕露	5	0.0004807239%
突生	5	0.0004807239%
率领	5	0.0004807239%
纷飞	5	0.0004807239%
落籍	5	0.0004807239%
后遗症	5	0.0004807239%
假象	5	0.0004807239%
如常	5	0.0004807239%
谜底	5	0.0004807239%
图画	5	0.0004807239%
连珠	5	0.0004807239%
显赫	5	0.0004807239%
囊中	5	0.0004807239%
挑战者	5	0.0004807239%
下家	5	0.0004807239%
落实	5	0.0004807239%
团长	5	0.0004807239%
损害	5	0.0004807239%
异国	5	0.0004807239%
灵感	5	0.0004807239%
窄	5	0.0004807239%
率	5	0.0004807239%
照样	5	0.0004807239%
二千	5	0.0004807239%
瞿化	5	0.0004807239%
保护伞	5	0.0004807239%
兰院	5	0.0004807239%
个把	5	0.0004807239%
小别	5	0.0004807239%
丝缰	5	0.0004807239%
渴望	5	0.0004807239%
头头是道	5	0.0004807239%
废物	5	0.0004807239%
拿走	5	0.0004807239%
映出	5	0.0004807239%
突击	5	0.0004807239%
毒辣	5	0.0004807239%
落空	5	0.0004807239%
撕破	5	0.0004807239%
瓶	5	0.0004807239%
拐弯	5	0.0004807239%
青龙	5	0.0004807239%
成员	5	0.0004807239%
总指挥	5	0.0004807239%
支持者	5	0.0004807239%
纸条	5	0.0004807239%
吃吃喝喝	5	0.0004807239%
所属	5	0.0004807239%
携手	5	0.0004807239%
集合	5	0.0004807239%
纯粹	5	0.0004807239%
轻敌	5	0.0004807239%
五十三	5	0.0004807239%
官宦	5	0.0004807239%
十九	5	0.0004807239%
管帐	5	0.0004807239%
油灯	5	0.0004807239%
睚眦欲裂	5	0.0004807239%
瞄准	5	0.0004807239%
瓦片	5	0.0004807239%
飞溅	5	0.0004807239%
松动	5	0.0004807239%
表态	5	0.0004807239%
巢	5	0.0004807239%
茶寮	5	0.0004807239%
走路	5	0.0004807239%
温度	5	0.0004807239%
缴获	5	0.0004807239%
刀剑	5	0.0004807239%
教书	5	0.0004807239%
胖脸	5	0.0004807239%
冷峻	5	0.0004807239%
折返	5	0.0004807239%
巩固	5	0.0004807239%
治理	5	0.0004807239%
总督	5	0.0004807239%
凤阳	5	0.0004807239%
灌输	5	0.0004807239%
活命	5	0.0004807239%
如日中天	5	0.0004807239%
本镇	5	0.0004807239%
增援	5	0.0004807239%
勒	5	0.0004807239%
皮笑	5	0.0004807239%
侧翼	5	0.0004807239%
鞘	5	0.0004807239%
转眼看	5	0.0004807239%
恶魔	5	0.0004807239%
青涩	5	0.0004807239%
月儿	5	0.0004807239%
梅花	5	0.0004807239%
光溜溜	5	0.0004807239%
许翊	5	0.0004807239%
…	5	0.0004807239%
钢刀	5	0.0004807239%
三十七	5	0.0004807239%
悱	5	0.0004807239%
恻	5	0.0004807239%
对望	5	0.0004807239%
甜蜜	5	0.0004807239%
龙潭	5	0.0004807239%
招摇	5	0.0004807239%
灾难	5	0.0004807239%
血战	5	0.0004807239%
婆娘	5	0.0004807239%
黑黝黝	5	0.0004807239%
示警	5	0.0004807239%
暗呼	5	0.0004807239%
暗哨	5	0.0004807239%
摇橹	5	0.0004807239%
燕园	5	0.0004807239%
姚鼎之	5	0.0004807239%
反攻	5	0.0004807239%
共识	5	0.0004807239%
大票	5	0.0004807239%
为由	5	0.0004807239%
营生	5	0.0004807239%
摊子	5	0.0004807239%
厌	5	0.0004807239%
音信	5	0.0004807239%
浸湿	5	0.0004807239%
葡萄	5	0.0004807239%
夹袄	5	0.0004807239%
狡黠	5	0.0004807239%
稀奇	5	0.0004807239%
居民	5	0.0004807239%
擅自	5	0.0004807239%
大动干戈	5	0.0004807239%
按钮	5	0.0004807239%
修建	5	0.0004807239%
不切实际	5	0.0004807239%
筋	5	0.0004807239%
酌	5	0.0004807239%
遣散	5	0.0004807239%
空前	5	0.0004807239%
工	5	0.0004807239%
尺素堂	5	0.0004807239%
老先生	5	0.0004807239%
产物	5	0.0004807239%
违反	5	0.0004807239%
胡继	5	0.0004807239%
微蹙	5	0.0004807239%
场上	5	0.0004807239%
老太婆	5	0.0004807239%
重权	5	0.0004807239%
冰	5	0.0004807239%
流程	5	0.0004807239%
客居	5	0.0004807239%
赶考	5	0.0004807239%
省亲	5	0.0004807239%
嫡传	5	0.0004807239%
潜伏	5	0.0004807239%
咸	5	0.0004807239%
倨傲	5	0.0004807239%
升庵公	5	0.0004807239%
屡	5	0.0004807239%
庵公	5	0.0004807239%
许诺	5	0.0004807239%
。且	5	0.0004807239%
窍	5	0.0004807239%
造访	5	0.0004807239%
也就是说	5	0.0004807239%
把持	5	0.0004807239%
其后	5	0.0004807239%
几度	5	0.0004807239%
找上门	5	0.0004807239%
官方	5	0.0004807239%
考功司	5	0.0004807239%
赞成	5	0.0004807239%
密谈	5	0.0004807239%
主管	5	0.0004807239%
木雕	5	0.0004807239%
纔对	5	0.0004807239%
理所当然	5	0.0004807239%
等闲人	5	0.0004807239%
任公	5	0.0004807239%
鲜有	5	0.0004807239%
躁动	5	0.0004807239%
让栩	5	0.0004807239%
太祖	5	0.0004807239%
农家	5	0.0004807239%
引人注目	5	0.0004807239%
对阵	5	0.0004807239%
直至	5	0.0004807239%
子虚乌有	5	0.0004807239%
平局	5	0.0004807239%
精进	5	0.0004807239%
更有甚者	5	0.0004807239%
试问	5	0.0004807239%
变相	5	0.0004807239%
美好	5	0.0004807239%
戎装	5	0.0004807239%
棉袍	5	0.0004807239%
军断	5	0.0004807239%
情敌	5	0.0004807239%
比武场	5	0.0004807239%
名额	5	0.0004807239%
天运	5	0.0004807239%
换言之	5	0.0004807239%
奇迹	5	0.0004807239%
毁容	5	0.0004807239%
非人	5	0.0004807239%
震天	5	0.0004807239%
打法	5	0.0004807239%
咋	5	0.0004807239%
心志	5	0.0004807239%
惨烈	5	0.0004807239%
小腿	5	0.0004807239%
欺君	5	0.0004807239%
评论	5	0.0004807239%
归结	5	0.0004807239%
尹雨浓	5	0.0004807239%
恩公	5	0.0004807239%
新锐	5	0.0004807239%
宣泄	5	0.0004807239%
顶头上司	5	0.0004807239%
过节	5	0.0004807239%
贪官	5	0.0004807239%
应承	5	0.0004807239%
捆	5	0.0004807239%
桃	5	0.0004807239%
高僧	5	0.0004807239%
罗汉	5	0.0004807239%
脆响	5	0.0004807239%
和局	5	0.0004807239%
坚强	5	0.0004807239%
愧意	5	0.0004807239%
细汗	5	0.0004807239%
隐身	5	0.0004807239%
毫不相干	5	0.0004807239%
白晓生	5	0.0004807239%
真凭实据	5	0.0004807239%
掺	5	0.0004807239%
握有	5	0.0004807239%
问及	5	0.0004807239%
发足	5	0.0004807239%
剪刀	5	0.0004807239%
阳气	5	0.0004807239%
倾诉	5	0.0004807239%
淡漠	5	0.0004807239%
大成	5	0.0004807239%
量	5	0.0004807239%
置之不理	5	0.0004807239%
溢于言表	5	0.0004807239%
颠峰	5	0.0004807239%
平头	5	0.0004807239%
部里	5	0.0004807239%
品秩	5	0.0004807239%
贼人	5	0.0004807239%
作保	5	0.0004807239%
距	5	0.0004807239%
火爆	5	0.0004807239%
决裂	5	0.0004807239%
利弊	5	0.0004807239%
毒素	5	0.0004807239%
羊	5	0.0004807239%
凶	5	0.0004807239%
玉佩	5	0.0004807239%
颀长	5	0.0004807239%
更迭	5	0.0004807239%
瞩目	5	0.0004807239%
裙摆	5	0.0004807239%
造化	5	0.0004807239%
慨然	5	0.0004807239%
儿媳	5	0.0004807239%
阿诩	5	0.0004807239%
次日	5	0.0004807239%
店主	5	0.0004807239%
燕	5	0.0004807239%
文曲星	5	0.0004807239%
一时半时	5	0.0004807239%
替死鬼	5	0.0004807239%
歉	5	0.0004807239%
牵涉	5	0.0004807239%
供桌	5	0.0004807239%
麻	5	0.0004807239%
老六	5	0.0004807239%
哑口无言	5	0.0004807239%
追究	5	0.0004807239%
远行	5	0.0004807239%
指法	5	0.0004807239%
体面	5	0.0004807239%
淋漓	5	0.0004807239%
饮食	5	0.0004807239%
崇德	5	0.0004807239%
补贴	5	0.0004807239%
真义	5	0.0004807239%
汉话	5	0.0004807239%
发威	5	0.0004807239%
海里	5	0.0004807239%
求救	5	0.0004807239%
不疾不徐	5	0.0004807239%
炭火	5	0.0004807239%
胯间	5	0.0004807239%
购置	5	0.0004807239%
胡言乱语	5	0.0004807239%
来袭	5	0.0004807239%
若无其事	5	0.0004807239%
强打	5	0.0004807239%
行房	5	0.0004807239%
大幅度	5	0.0004807239%
野心家	5	0.0004807239%
成家	5	0.0004807239%
五万	5	0.0004807239%
整整齐齐	5	0.0004807239%
潇儿	5	0.0004807239%
继任	5	0.0004807239%
相机	5	0.0004807239%
镇抚	5	0.0004807239%
便服	5	0.0004807239%
柔嫩	5	0.0004807239%
景致	5	0.0004807239%
妳爷	5	0.0004807239%
来去	5	0.0004807239%
人脉	5	0.0004807239%
情趣	5	0.0004807239%
气结	5	0.0004807239%
打翻	5	0.0004807239%
笑吟吟	5	0.0004807239%
奔赴	5	0.0004807239%
内媚	5	0.0004807239%
交货	5	0.0004807239%
都司	5	0.0004807239%
信儿	5	0.0004807239%
成群	5	0.0004807239%
共同语言	5	0.0004807239%
镜	5	0.0004807239%
动郎	5	0.0004807239%
大手	5	0.0004807239%
冲破	5	0.0004807239%
药局	5	0.0004807239%
入怀	5	0.0004807239%
喜道	5	0.0004807239%
售	5	0.0004807239%
洗盥	5	0.0004807239%
战袄	5	0.0004807239%
浙	5	0.0004807239%
沉百万	5	0.0004807239%
难缠	5	0.0004807239%
操练	5	0.0004807239%
藤牌手	5	0.0004807239%
陆地	5	0.0004807239%
一百辎兵	5	0.0004807239%
士卒	5	0.0004807239%
异母	5	0.0004807239%
接踵而来	5	0.0004807239%
姓氏	5	0.0004807239%
家丁	5	0.0004807239%
玩意儿	5	0.0004807239%
为非作歹	5	0.0004807239%
曹小月	5	0.0004807239%
小月	5	0.0004807239%
药物	5	0.0004807239%
两翼	5	0.0004807239%
沈大人	5	0.0004807239%
南汇嘴	5	0.0004807239%
灯塔	5	0.0004807239%
航行	5	0.0004807239%
罩甲	5	0.0004807239%
壮硕	5	0.0004807239%
触犯	5	0.0004807239%
私通	5	0.0004807239%
嘴北	5	0.0004807239%
淫词	5	0.0004807239%
可见一斑	5	0.0004807239%
妒意	5	0.0004807239%
宋二女	5	0.0004807239%
花勘助	5	0.0004807239%
队形	5	0.0004807239%
调转	5	0.0004807239%
犹豫不决	5	0.0004807239%
当啷	5	0.0004807239%
冒险	5	0.0004807239%
诸侯	5	0.0004807239%
谅解	5	0.0004807239%
大幅	5	0.0004807239%
吴江	5	0.0004807239%
眼皮子	5	0.0004807239%
邱何	5	0.0004807239%
红丸	5	0.0004807239%
庄影	5	0.0004807239%
移花剑	5	0.0004807239%
惊呆	5	0.0004807239%
诡笑	5	0.0004807239%
驳	5	0.0004807239%
讶	5	0.0004807239%
。见我	5	0.0004807239%
败类	5	0.0004807239%
房事	5	0.0004807239%
娃娃	5	0.0004807239%
常驻	5	0.0004807239%
选中	5	0.0004807239%
淡水	5	0.0004807239%
戾气	5	0.0004807239%
玄苦	5	0.0004807239%
果不其然	5	0.0004807239%
尽量	5	0.0004807239%
惊扰	5	0.0004807239%
收监	5	0.0004807239%
喜上眉梢	5	0.0004807239%
控制权	5	0.0004807239%
乱子	5	0.0004807239%
交锋	5	0.0004807239%
清心丹	5	0.0004807239%
送信	5	0.0004807239%
米袋	5	0.0004807239%
阪本初芽	5	0.0004807239%
对峙	5	0.0004807239%
铜管	5	0.0004807239%
海图	5	0.0004807239%
水花	5	0.0004807239%
大风	5	0.0004807239%
开言	5	0.0004807239%
法则	5	0.0004807239%
合法	5	0.0004807239%
荆棘	5	0.0004807239%
易筋	5	0.0004807239%
竹排	5	0.0004807239%
营帐	5	0.0004807239%
解魏	5	0.0004807239%
毕竟是	5	0.0004807239%
绵长	5	0.0004807239%
像样	5	0.0004807239%
发配	5	0.0004807239%
水火	5	0.0004807239%
深有感触	5	0.0004807239%
耳中	5	0.0004807239%
血红	5	0.0004807239%
死心	5	0.0004807239%
玉簪	5	0.0004807239%
撤出	5	0.0004807239%
接言	5	0.0004807239%
发难	5	0.0004807239%
顶替	5	0.0004807239%
阖府	5	0.0004807239%
士子	5	0.0004807239%
仇怨	5	0.0004807239%
清宫	5	0.0004807239%
旨	5	0.0004807239%
苏湖	5	0.0004807239%
护持	5	0.0004807239%
须臾	5	0.0004807239%
细布	5	0.0004807239%
扫视	5	0.0004807239%
绝美	5	0.0004807239%
魁首	5	0.0004807239%
脱口	5	0.0004807239%
剑仙	5	0.0004807239%
道观	5	0.0004807239%
相逼	5	0.0004807239%
云竹	5	0.0004807239%
地皮	5	0.0004807239%
刀鞘	5	0.0004807239%
嗳	5	0.0004807239%
灾民	5	0.0004807239%
鸿宾楼	5	0.0004807239%
黄良	5	0.0004807239%
世袭	5	0.0004807239%
诏狱	5	0.0004807239%
羞赧	5	0.0004807239%
一一道来	5	0.0004807239%
柜枱	5	0.0004807239%
唐系	5	0.0004807239%
温州	5	0.0004807239%
崇道	5	0.0004807239%
禁武令	5	0.0004807239%
中秋	5	0.0004807239%
初见	5	0.0004807239%
禁武	5	0.0004807239%
龙辇	5	0.0004807239%
郭大路	5	0.0004807239%
看重	5	0.0004807239%
宝月	5	0.0004807239%
集市	5	0.0004807239%
研墨	5	0.0004807239%
辣块	5	0.0004807239%
萱	5	0.0004807239%
舒秀	5	0.0004807239%
冒充	5	0.0004807239%
阎川	5	0.0004807239%
司升	5	0.0004807239%
狗肉	5	0.0004807239%
巨剑	5	0.0004807239%
刀网	5	0.0004807239%
娘希皮	5	0.0004807239%
阎王令	5	0.0004807239%
撒谎	5	0.0004807239%
着火	5	0.0004807239%
窟	5	0.0004807239%
陈有和	5	0.0004807239%
他娘	5	0.0004807239%
郝通	5	0.0004807239%
徐善	5	0.0004807239%
校场	5	0.0004807239%
秦淮	5	0.0004807239%
韩霓	5	0.0004807239%
书屋	5	0.0004807239%
惊叫道	4	0.0003845792%
第十三	4	0.0003845792%
迷人	4	0.0003845792%
一岁一枯荣	4	0.0003845792%
剑雨	4	0.0003845792%
假话	4	0.0003845792%
做寿	4	0.0003845792%
碰碰运气	4	0.0003845792%
长长见识	4	0.0003845792%
雌儿	4	0.0003845792%
六识神通	4	0.0003845792%
人定	4	0.0003845792%
顶著	4	0.0003845792%
著笑	4	0.0003845792%
上街	4	0.0003845792%
不大不小	4	0.0003845792%
大姑娘	4	0.0003845792%
渴	4	0.0003845792%
此意	4	0.0003845792%
博取	4	0.0003845792%
上房	4	0.0003845792%
鹅黄	4	0.0003845792%
凤凰	4	0.0003845792%
玲	4	0.0003845792%
迢迢	4	0.0003845792%
反之	4	0.0003845792%
寿礼	4	0.0003845792%
遇害	4	0.0003845792%
原有	4	0.0003845792%
玉掌门	4	0.0003845792%
四日	4	0.0003845792%
群殴	4	0.0003845792%
比起	4	0.0003845792%
良田	4	0.0003845792%
鸣	4	0.0003845792%
大钱	4	0.0003845792%
看病	4	0.0003845792%
相中	4	0.0003845792%
孪生	4	0.0003845792%
领悟	4	0.0003845792%
始	4	0.0003845792%
出息	4	0.0003845792%
七彩	4	0.0003845792%
玉壶	4	0.0003845792%
重峦叠翠	4	0.0003845792%
露花雨	4	0.0003845792%
碧玉	4	0.0003845792%
朝露花雨	4	0.0003845792%
细雨	4	0.0003845792%
偷窥	4	0.0003845792%
什麽事	4	0.0003845792%
竹子坝	4	0.0003845792%
从来不	4	0.0003845792%
家门口	4	0.0003845792%
豪杰	4	0.0003845792%
一目了然	4	0.0003845792%
存心	4	0.0003845792%
锣	4	0.0003845792%
好几千	4	0.0003845792%
淹死	4	0.0003845792%
晕	4	0.0003845792%
作色	4	0.0003845792%
斑驳	4	0.0003845792%
熠熠生辉	4	0.0003845792%
开拔	4	0.0003845792%
花瓶	4	0.0003845792%
骚客	4	0.0003845792%
流风	4	0.0003845792%
锤炼	4	0.0003845792%
钢	4	0.0003845792%
宝悦	4	0.0003845792%
匀称	4	0.0003845792%
交汇	4	0.0003845792%
开阖	4	0.0003845792%
横生	4	0.0003845792%
诱惑力	4	0.0003845792%
吊唁	4	0.0003845792%
谢意	4	0.0003845792%
诺	4	0.0003845792%
恼人	4	0.0003845792%
画像	4	0.0003845792%
形	4	0.0003845792%
无懈可击	4	0.0003845792%
逮	4	0.0003845792%
虚荣心	4	0.0003845792%
产量	4	0.0003845792%
两难	4	0.0003845792%
幸亏	4	0.0003845792%
玉镯	4	0.0003845792%
试验	4	0.0003845792%
翠玉	4	0.0003845792%
加价	4	0.0003845792%
价码	4	0.0003845792%
关子	4	0.0003845792%
顺杆	4	0.0003845792%
天价	4	0.0003845792%
那幅	4	0.0003845792%
蜻蜓	4	0.0003845792%
叫屈	4	0.0003845792%
观摩	4	0.0003845792%
撬	4	0.0003845792%
跳槽	4	0.0003845792%
赔钱	4	0.0003845792%
日常	4	0.0003845792%
优惠	4	0.0003845792%
亭台	4	0.0003845792%
水榭	4	0.0003845792%
老妈	4	0.0003845792%
蹂躏	4	0.0003845792%
浪漫	4	0.0003845792%
胡涂	4	0.0003845792%
真假	4	0.0003845792%
站著	4	0.0003845792%
凤目	4	0.0003845792%
王守仁	4	0.0003845792%
空著	4	0.0003845792%
天行	4	0.0003845792%
髯	4	0.0003845792%
之乎者也	4	0.0003845792%
苦相	4	0.0003845792%
枯木	4	0.0003845792%
伏法	4	0.0003845792%
逍遥法外	4	0.0003845792%
议事	4	0.0003845792%
列入	4	0.0003845792%
通缉	4	0.0003845792%
发火	4	0.0003845792%
狡猾	4	0.0003845792%
迷烟	4	0.0003845792%
舒舒服服	4	0.0003845792%
官差	4	0.0003845792%
资助	4	0.0003845792%
诚实	4	0.0003845792%
心甘	4	0.0003845792%
水声	4	0.0003845792%
皱褶	4	0.0003845792%
庭花	4	0.0003845792%
清晨	4	0.0003845792%
帐子	4	0.0003845792%
八爪鱼	4	0.0003845792%
免俗	4	0.0003845792%
庄主	4	0.0003845792%
八竿子	4	0.0003845792%
粪土	4	0.0003845792%
管道	4	0.0003845792%
噘起	4	0.0003845792%
空灵	4	0.0003845792%
没什麽	4	0.0003845792%
烈火	4	0.0003845792%
萧庄	4	0.0003845792%
坐以待毙	4	0.0003845792%
诡计	4	0.0003845792%
同感	4	0.0003845792%
杆	4	0.0003845792%
悠然	4	0.0003845792%
食物	4	0.0003845792%
俊杰	4	0.0003845792%
逑	4	0.0003845792%
干卿	4	0.0003845792%
底事	4	0.0003845792%
线报	4	0.0003845792%
v	4	0.0003845792%
第二十	4	0.0003845792%
交游	4	0.0003845792%
成本	4	0.0003845792%
求死	4	0.0003845792%
一丝得色	4	0.0003845792%
聚精会神	4	0.0003845792%
山清水秀	4	0.0003845792%
养老	4	0.0003845792%
瓦	4	0.0003845792%
霜	4	0.0003845792%
大鱼	4	0.0003845792%
进剿	4	0.0003845792%
莫不如此	4	0.0003845792%
违	4	0.0003845792%
小跑	4	0.0003845792%
大盗	4	0.0003845792%
忙忙碌碌	4	0.0003845792%
李长老	4	0.0003845792%
哀伤	4	0.0003845792%
东海	4	0.0003845792%
长吁	4	0.0003845792%
拍拍	4	0.0003845792%
变幻莫测	4	0.0003845792%
大运河	4	0.0003845792%
兴致勃勃	4	0.0003845792%
笑盈盈	4	0.0003845792%
盘子	4	0.0003845792%
炖	4	0.0003845792%
长年	4	0.0003845792%
受益	4	0.0003845792%
信物	4	0.0003845792%
探究	4	0.0003845792%
三山	4	0.0003845792%
慕容芷	4	0.0003845792%
乳	4	0.0003845792%
榜首	4	0.0003845792%
想当年	4	0.0003845792%
碰面	4	0.0003845792%
un	4	0.0003845792%
旗	4	0.0003845792%
双肩	4	0.0003845792%
n	4	0.0003845792%
自制	4	0.0003845792%
佛庇佑	4	0.0003845792%
献艺	4	0.0003845792%
瞟	4	0.0003845792%
后腰	4	0.0003845792%
媲美	4	0.0003845792%
随之	4	0.0003845792%
裂空	4	0.0003845792%
血光	4	0.0003845792%
嗷	4	0.0003845792%
封闭	4	0.0003845792%
渗人	4	0.0003845792%
豪气	4	0.0003845792%
喽罗	4	0.0003845792%
小娘	4	0.0003845792%
破损	4	0.0003845792%
铁钩	4	0.0003845792%
羞愤	4	0.0003845792%
双钩	4	0.0003845792%
菜刀	4	0.0003845792%
粗气	4	0.0003845792%
泪眼婆娑	4	0.0003845792%
心醉	4	0.0003845792%
争气	4	0.0003845792%
凝固	4	0.0003845792%
斑斑	4	0.0003845792%
阁里	4	0.0003845792%
鲁大人	4	0.0003845792%
翻过	4	0.0003845792%
阎王钩	4	0.0003845792%
画影	4	0.0003845792%
耐烦	4	0.0003845792%
审审	4	0.0003845792%
鲁老哥	4	0.0003845792%
脸红	4	0.0003845792%
两口子	4	0.0003845792%
石桌	4	0.0003845792%
毛贼	4	0.0003845792%
伏诛	4	0.0003845792%
死讯	4	0.0003845792%
精华	4	0.0003845792%
内敛	4	0.0003845792%
男子汉	4	0.0003845792%
不会	4	0.0003845792%
人言可畏	4	0.0003845792%
痴人说梦	4	0.0003845792%
灵芝	4	0.0003845792%
阳	4	0.0003845792%
极少数	4	0.0003845792%
玄妙	4	0.0003845792%
凤毛麟角	4	0.0003845792%
花信	4	0.0003845792%
洞穿	4	0.0003845792%
儿时	4	0.0003845792%
师爷	4	0.0003845792%
兵家	4	0.0003845792%
玄妙观	4	0.0003845792%
打著	4	0.0003845792%
眼目	4	0.0003845792%
专心致志	4	0.0003845792%
小店	4	0.0003845792%
圆纹	4	0.0003845792%
高耸	4	0.0003845792%
剑锋	4	0.0003845792%
龙子	4	0.0003845792%
吟道	4	0.0003845792%
祖祖辈辈	4	0.0003845792%
打铁	4	0.0003845792%
准时	4	0.0003845792%
嚷道∶	4	0.0003845792%
挤兑	4	0.0003845792%
漫应道	4	0.0003845792%
遭袭	4	0.0003845792%
巧笑	4	0.0003845792%
轻啜	4	0.0003845792%
白玉	4	0.0003845792%
微张	4	0.0003845792%
肥大	4	0.0003845792%
出错	4	0.0003845792%
铜墙铁壁	4	0.0003845792%
何定	4	0.0003845792%
思乡	4	0.0003845792%
装满	4	0.0003845792%
生疏	4	0.0003845792%
囔囔	4	0.0003845792%
闪著	4	0.0003845792%
芝麻官	4	0.0003845792%
风尘仆仆	4	0.0003845792%
略带	4	0.0003845792%
沙场	4	0.0003845792%
闲人	4	0.0003845792%
三品	4	0.0003845792%
高级	4	0.0003845792%
作揖	4	0.0003845792%
磨砺	4	0.0003845792%
挫折	4	0.0003845792%
布衣	4	0.0003845792%
筵席	4	0.0003845792%
新皇	4	0.0003845792%
江彬	4	0.0003845792%
朝纲	4	0.0003845792%
为之一振	4	0.0003845792%
内阁	4	0.0003845792%
继	4	0.0003845792%
嗣	4	0.0003845792%
争端	4	0.0003845792%
正合	4	0.0003845792%
右侍郎	4	0.0003845792%
爵位	4	0.0003845792%
正德帝	4	0.0003845792%
束手就擒	4	0.0003845792%
失火	4	0.0003845792%
瞻前顾后	4	0.0003845792%
际遇	4	0.0003845792%
推翻	4	0.0003845792%
设法	4	0.0003845792%
扎眼	4	0.0003845792%
太爷	4	0.0003845792%
白花花	4	0.0003845792%
财主	4	0.0003845792%
拖泥带水	4	0.0003845792%
显眼	4	0.0003845792%
正艾	4	0.0003845792%
天边	4	0.0003845792%
敛财	4	0.0003845792%
蛮横	4	0.0003845792%
鸡毛	4	0.0003845792%
恼怒	4	0.0003845792%
奇闻	4	0.0003845792%
胆小	4	0.0003845792%
不要紧	4	0.0003845792%
勃然作色	4	0.0003845792%
拾	4	0.0003845792%
高升	4	0.0003845792%
如愿	4	0.0003845792%
因缘	4	0.0003845792%
职守	4	0.0003845792%
无所事事	4	0.0003845792%
牛首山	4	0.0003845792%
花木	4	0.0003845792%
丛中	4	0.0003845792%
慈心庵	4	0.0003845792%
虚掩	4	0.0003845792%
惨不忍睹	4	0.0003845792%
修罗场	4	0.0003845792%
卜	4	0.0003845792%
淅嗦	4	0.0003845792%
豆腐	4	0.0003845792%
左首	4	0.0003845792%
猛攻	4	0.0003845792%
横肉	4	0.0003845792%
溃	4	0.0003845792%
材质	4	0.0003845792%
击飞	4	0.0003845792%
剑痕	4	0.0003845792%
嚎	4	0.0003845792%
凶悍	4	0.0003845792%
笨拙	4	0.0003845792%
抢占	4	0.0003845792%
嘶鸣	4	0.0003845792%
也得	4	0.0003845792%
圣药	4	0.0003845792%
反复	4	0.0003845792%
辱	4	0.0003845792%
仓	4	0.0003845792%
乾乾	4	0.0003845792%
境	4	0.0003845792%
屈辱	4	0.0003845792%
竞	4	0.0003845792%
汝	4	0.0003845792%
夕阳西下	4	0.0003845792%
船帆	4	0.0003845792%
解散	4	0.0003845792%
直截了当	4	0.0003845792%
惨痛	4	0.0003845792%
摸著	4	0.0003845792%
惊恐万状	4	0.0003845792%
错愕	4	0.0003845792%
当当	4	0.0003845792%
行凶	4	0.0003845792%
盐商	4	0.0003845792%
碟	4	0.0003845792%
预谋	4	0.0003845792%
装点	4	0.0003845792%
门面	4	0.0003845792%
排埙	4	0.0003845792%
撼	4	0.0003845792%
当代	4	0.0003845792%
闽南	4	0.0003845792%
纠合	4	0.0003845792%
销声匿迹	4	0.0003845792%
逃亡	4	0.0003845792%
讳莫如深	4	0.0003845792%
本领	4	0.0003845792%
据此	4	0.0003845792%
撤走	4	0.0003845792%
兵法	4	0.0003845792%
清闲	4	0.0003845792%
惹人注目	4	0.0003845792%
莫怪	4	0.0003845792%
档	4	0.0003845792%
花销	4	0.0003845792%
H	4	0.0003845792%
那年	4	0.0003845792%
鲜明	4	0.0003845792%
堂堂一榜	4	0.0003845792%
闺名	4	0.0003845792%
放浪	4	0.0003845792%
听著	4	0.0003845792%
殷实	4	0.0003845792%
风吹草动	4	0.0003845792%
直言不讳	4	0.0003845792%
心中有数	4	0.0003845792%
威望	4	0.0003845792%
高老	4	0.0003845792%
恶劣	4	0.0003845792%
消磨	4	0.0003845792%
忧郁	4	0.0003845792%
小屋	4	0.0003845792%
到时	4	0.0003845792%
细问	4	0.0003845792%
李秀才	4	0.0003845792%
打定	4	0.0003845792%
货品	4	0.0003845792%
无关紧要	4	0.0003845792%
爱钞	4	0.0003845792%
姐儿	4	0.0003845792%
爱俏	4	0.0003845792%
看不出来	4	0.0003845792%
泄气	4	0.0003845792%
生财	4	0.0003845792%
川流不息	4	0.0003845792%
屈	4	0.0003845792%
导致	4	0.0003845792%
夕	4	0.0003845792%
唐伯虎	4	0.0003845792%
苏州人	4	0.0003845792%
崇高	4	0.0003845792%
传奇	4	0.0003845792%
作茧自缚	4	0.0003845792%
战甲	4	0.0003845792%
愁眉苦脸	4	0.0003845792%
宣扬	4	0.0003845792%
扑朔迷离	4	0.0003845792%
撇	4	0.0003845792%
信誉	4	0.0003845792%
箭尾	4	0.0003845792%
最低	4	0.0003845792%
死灰复燃	4	0.0003845792%
阁子	4	0.0003845792%
墨迹	4	0.0003845792%
缟绅	4	0.0003845792%
