韩元	8	0.001308721%
本色	8	0.001308721%
经济	8	0.001308721%
决意	8	0.001308721%
一入江湖	8	0.001308721%
呼吸声	8	0.001308721%
胯	8	0.001308721%
聚会	8	0.001308721%
私生子	8	0.001308721%
协议	8	0.001308721%
正面	8	0.001308721%
为主	8	0.001308721%
五六十	8	0.001308721%
清净	8	0.001308721%
笑道∶	8	0.001308721%
到手	8	0.001308721%
织女	8	0.001308721%
苦头陀	8	0.001308721%
天堂	8	0.001308721%
漏网	8	0.001308721%
吃亏	8	0.001308721%
依稀	8	0.001308721%
掌教	8	0.001308721%
李清波	8	0.001308721%
捂住	8	0.001308721%
茫茫	8	0.001308721%
老夫	8	0.001308721%
春笋	8	0.001308721%
黝黑	8	0.001308721%
美貌	8	0.001308721%
仆人	8	0.001308721%
埙	8	0.001308721%
离家	8	0.001308721%
防备	8	0.001308721%
疲惫	8	0.001308721%
激荡	8	0.001308721%
粥	8	0.001308721%
眼泪	8	0.001308721%
名动	8	0.001308721%
献	8	0.001308721%
团子	8	0.001308721%
凄厉	8	0.001308721%
出名	8	0.001308721%
寒光	8	0.001308721%
文雅	8	0.001308721%
过手	8	0.001308721%
及时	8	0.001308721%
醒目	8	0.001308721%
进攻	8	0.001308721%
抱著	8	0.001308721%
有何	8	0.001308721%
鼻涕	8	0.001308721%
眯	8	0.001308721%
舒展	8	0.001308721%
制	8	0.001308721%
暗赞	8	0.001308721%
呷	8	0.001308721%
不仅仅	8	0.001308721%
有理	8	0.001308721%
调侃	8	0.001308721%
祭	8	0.001308721%
失声	8	0.001308721%
杀机	8	0.001308721%
对比	8	0.001308721%
头绪	8	0.001308721%
没事	8	0.001308721%
六十	8	0.001308721%
相应	8	0.001308721%
刺穿	8	0.001308721%
明晃晃	8	0.001308721%
笑容可掬	8	0.001308721%
细长	8	0.001308721%
华丽	8	0.001308721%
佩剑	8	0.001308721%
先前	8	0.001308721%
抚掌	8	0.001308721%
若有	8	0.001308721%
曹操	8	0.001308721%
进展	8	0.001308721%
贼子	8	0.001308721%
俏脸	8	0.001308721%
嘤咛	8	0.001308721%
妖媚	8	0.001308721%
僻静	8	0.001308721%
打草惊蛇	8	0.001308721%
忧虑	8	0.001308721%
误	8	0.001308721%
练达	8	0.001308721%
耳目	8	0.001308721%
九品	8	0.001308721%
卒	8	0.001308721%
威名	8	0.001308721%
希仪	8	0.001308721%
贬	8	0.001308721%
被迫	8	0.001308721%
杨廷和	8	0.001308721%
此言	8	0.001308721%
宁	8	0.001308721%
造	8	0.001308721%
缎子	8	0.001308721%
祖宗	8	0.001308721%
具有	8	0.001308721%
临走	8	0.001308721%
姬妾	8	0.001308721%
胸有成竹	8	0.001308721%
裁撤	8	0.001308721%
怒	8	0.001308721%
己	8	0.001308721%
立足	8	0.001308721%
歇	8	0.001308721%
领略	8	0.001308721%
殆尽	8	0.001308721%
下身	8	0.001308721%
四肢	8	0.001308721%
心中一惊	8	0.001308721%
尿	8	0.001308721%
春天	8	0.001308721%
喃道	8	0.001308721%
严重	8	0.001308721%
尤其	8	0.001308721%
抽泣	8	0.001308721%
柔美	8	0.001308721%
梳洗	8	0.001308721%
皱眉∶“	8	0.001308721%
吾	8	0.001308721%
节制	8	0.001308721%
奸污	8	0.001308721%
伤心	8	0.001308721%
停止	8	0.001308721%
使唤	8	0.001308721%
老妈子	8	0.001308721%
钱庄	8	0.001308721%
千叮咛万嘱咐	8	0.001308721%
废话	8	0.001308721%
记载	8	0.001308721%
智谋	8	0.001308721%
分裂	8	0.001308721%
合璧	8	0.001308721%
谦字	8	0.001308721%
档手	8	0.001308721%
不动明	8	0.001308721%
镇定	8	0.001308721%
不屑	8	0.001308721%
通报	8	0.001308721%
担	8	0.001308721%
莺莺	8	0.001308721%
往昔	8	0.001308721%
水粉	8	0.001308721%
丽春院	8	0.001308721%
捣乱	8	0.001308721%
连声	8	0.001308721%
管教	8	0.001308721%
云集	8	0.001308721%
邪恶	8	0.001308721%
满腹	8	0.001308721%
分成	8	0.001308721%
一角	8	0.001308721%
厚厚的	8	0.001308721%
财力	8	0.001308721%
提出	8	0.001308721%
费用	8	0.001308721%
放肆	8	0.001308721%
场合	8	0.001308721%
销魂	8	0.001308721%
纵然	8	0.001308721%
老老实实	8	0.001308721%
华灯	8	0.001308721%
悬	8	0.001308721%
孙大家	8	0.001308721%
最先	8	0.001308721%
胡	8	0.001308721%
客	8	0.001308721%
青山	8	0.001308721%
献给	8	0.001308721%
休	8	0.001308721%
爆发	8	0.001308721%
暗忖道	8	0.001308721%
流连	8	0.001308721%
回合	8	0.001308721%
唬	8	0.001308721%
下拜	8	0.001308721%
柔声	8	0.001308721%
浪	8	0.001308721%
纰漏	8	0.001308721%
细细	8	0.001308721%
瘫软	8	0.001308721%
临行	8	0.001308721%
浸	8	0.001308721%
渔村	8	0.001308721%
燃起	8	0.001308721%
高亢	8	0.001308721%
也要	8	0.001308721%
落日	8	0.001308721%
两旁	8	0.001308721%
采购	8	0.001308721%
客房	8	0.001308721%
铺	8	0.001308721%
绣	8	0.001308721%
花魁	8	0.001308721%
摸摸	8	0.001308721%
注	8	0.001308721%
私自	8	0.001308721%
猴子	8	0.001308721%
哄笑	8	0.001308721%
诱惑	8	0.001308721%
无形	8	0.001308721%
打倒	8	0.001308721%
肩上	8	0.001308721%
中心	8	0.001308721%
狼狈	8	0.001308721%
凝重	8	0.001308721%
抽搐	8	0.001308721%
消灭	8	0.001308721%
抗衡	8	0.001308721%
安定	8	0.001308721%
风月场	8	0.001308721%
也罢	8	0.001308721%
紫	8	0.001308721%
长辈	8	0.001308721%
猫	8	0.001308721%
捅	8	0.001308721%
异色	8	0.001308721%
心甘情愿	8	0.001308721%
闺房	8	0.001308721%
禅杖	8	0.001308721%
台阶	8	0.001308721%
撤离	8	0.001308721%
镜子	8	0.001308721%
建	8	0.001308721%
虞秋水	8	0.001308721%
势	8	0.001308721%
面临	8	0.001308721%
苦战	8	0.001308721%
藉势	8	0.001308721%
噗	8	0.001308721%
自我	8	0.001308721%
战局	8	0.001308721%
中坚	8	0.001308721%
直觉	8	0.001308721%
长长的	8	0.001308721%
呼唤	8	0.001308721%
泡	8	0.001308721%
湖面	8	0.001308721%
恐怖	8	0.001308721%
集结	8	0.001308721%
看走眼	8	0.001308721%
展露	8	0.001308721%
夸赞	8	0.001308721%
世俗	8	0.001308721%
篇	8	0.001308721%
资格	8	0.001308721%
禁忌	8	0.001308721%
身手	8	0.001308721%
千百	8	0.001308721%
戳	8	0.001308721%
灵机	8	0.001308721%
相继	8	0.001308721%
战船	8	0.001308721%
珍惜	8	0.001308721%
燃烧	8	0.001308721%
岛	8	0.001308721%
之极	8	0.001308721%
兵力	8	0.001308721%
伤员	8	0.001308721%
侥幸	8	0.001308721%
逃过	8	0.001308721%
宝儿	8	0.001308721%
心念电	8	0.001308721%
山坡	8	0.001308721%
事业	8	0.001308721%
逐渐	8	0.001308721%
那晚	8	0.001308721%
王老实	8	0.001308721%
徒	8	0.001308721%
商业	8	0.001308721%
回乡	8	0.001308721%
眉梢	8	0.001308721%
叔贤	8	0.001308721%
学士	8	0.001308721%
外出	8	0.001308721%
投奔	8	0.001308721%
声誉	8	0.001308721%
屁	8	0.001308721%
霸主	8	0.001308721%
去世	8	0.001308721%
翡翠	8	0.001308721%
劫	8	0.001308721%
等候	8	0.001308721%
备	8	0.001308721%
借用	8	0.001308721%
昨日	8	0.001308721%
荒唐	8	0.001308721%
娘家	8	0.001308721%
勾勒	8	0.001308721%
劲儿	8	0.001308721%
嘲笑	8	0.001308721%
凌乱	8	0.001308721%
内堂	8	0.001308721%
措手不及	8	0.001308721%
短剑	8	0.001308721%
呜呜	8	0.001308721%
避	8	0.001308721%
前提	8	0.001308721%
升官	8	0.001308721%
回道	8	0.001308721%
期望	8	0.001308721%
庆幸	8	0.001308721%
奔波	8	0.001308721%
刀斧手	8	0.001308721%
宫郎	8	0.001308721%
小伙子	8	0.001308721%
忠心	8	0.001308721%
出走	8	0.001308721%
求助	8	0.001308721%
置	8	0.001308721%
凝望	8	0.001308721%
安置	8	0.001308721%
俊美	8	0.001308721%
素来	8	0.001308721%
开门	8	0.001308721%
陷	8	0.001308721%
挑拨	8	0.001308721%
以防	8	0.001308721%
嫣红	8	0.001308721%
通神	8	0.001308721%
放射	8	0.001308721%
而后	8	0.001308721%
揣	8	0.001308721%
兵丁	8	0.001308721%
借机	8	0.001308721%
赃	8	0.001308721%
维护	8	0.001308721%
震慑	8	0.001308721%
交厚	8	0.001308721%
玉石	8	0.001308721%
欢好	8	0.001308721%
注定	8	0.001308721%
纵	8	0.001308721%
一日	8	0.001308721%
放纵	8	0.001308721%
手书	8	0.001308721%
哭笑不得	8	0.001308721%
珍珠衫	8	0.001308721%
忘情	8	0.001308721%
好日子	8	0.001308721%
出席	8	0.001308721%
沉思	8	0.001308721%
加油	8	0.001308721%
官司	8	0.001308721%
机率	8	0.001308721%
凤来仪阁	8	0.001308721%
眼熟	8	0.001308721%
老陈	8	0.001308721%
凤来仪楼	8	0.001308721%
天意	8	0.001308721%
搜索	8	0.001308721%
怀中	8	0.001308721%
淫龙	8	0.001308721%
菊蕾	8	0.001308721%
发泄	8	0.001308721%
下令	8	0.001308721%
蹲	8	0.001308721%
重伤	8	0.001308721%
王爷	8	0.001308721%
江南道	8	0.001308721%
决斗	8	0.001308721%
淘汰	8	0.001308721%
范畴	8	0.001308721%
山上	8	0.001308721%
大队	8	0.001308721%
灵隐寺	8	0.001308721%
最为	8	0.001308721%
善良	8	0.001308721%
水军	8	0.001308721%
堵住	8	0.001308721%
｜	8	0.001308721%
枚	8	0.001308721%
清臞	8	0.001308721%
战胜	8	0.001308721%
大部	8	0.001308721%
部	8	0.001308721%
翻滚	8	0.001308721%
雕像	8	0.001308721%
信道	8	0.001308721%
苏常	8	0.001308721%
推荐	8	0.001308721%
舍不得	8	0.001308721%
寒冷	8	0.001308721%
会面	8	0.001308721%
樊津鹏	8	0.001308721%
云南	8	0.001308721%
胡世宁	8	0.001308721%
高贵	8	0.001308721%
沉声	8	0.001308721%
老艄公	8	0.001308721%
四川	8	0.001308721%
白公	8	0.001308721%
报名	8	0.001308721%
管辖	8	0.001308721%
铁剑	8	0.001308721%
女侠	8	0.001308721%
研制	8	0.001308721%
抗倭	8	0.001308721%
炮弹	8	0.001308721%
铁甲舰	8	0.001308721%
徐山	8	0.001308721%
全军	8	0.001308721%
南汇	8	0.001308721%
海滩	8	0.001308721%
助拳	8	0.001308721%
坐著	7	0.001145131%
一地	7	0.001145131%
异口同声	7	0.001145131%
国家	7	0.001145131%
擒拿	7	0.001145131%
后起之秀	7	0.001145131%
十六	7	0.001145131%
神功	7	0.001145131%
雄	7	0.001145131%
出道	7	0.001145131%
明艳	7	0.001145131%
未能	7	0.001145131%
权	7	0.001145131%
云破月	7	0.001145131%
好听	7	0.001145131%
穿著	7	0.001145131%
四海	7	0.001145131%
帮派	7	0.001145131%
贪污	7	0.001145131%
心痛	7	0.001145131%
无聊	7	0.001145131%
琴棋书画	7	0.001145131%
照耀	7	0.001145131%
洞玄子	7	0.001145131%
秘注	7	0.001145131%
卸	7	0.001145131%
慵懒	7	0.001145131%
裸	7	0.001145131%
束缚	7	0.001145131%
编撰	7	0.001145131%
认真	7	0.001145131%
扛	7	0.001145131%
静静地	7	0.001145131%
喘	7	0.001145131%
蚊蝇	7	0.001145131%
狠	7	0.001145131%
依言	7	0.001145131%
路人皆知	7	0.001145131%
少东家	7	0.001145131%
玉人	7	0.001145131%
外乡人	7	0.001145131%
细碎	7	0.001145131%
软语	7	0.001145131%
双目	7	0.001145131%
惊心动魄	7	0.001145131%
娇小	7	0.001145131%
瘦弱	7	0.001145131%
樱唇	7	0.001145131%
娇艳	7	0.001145131%
当儿	7	0.001145131%
媚态	7	0.001145131%
可言	7	0.001145131%
先后	7	0.001145131%
荣耀	7	0.001145131%
惆怅	7	0.001145131%
宅院	7	0.001145131%
作乱	7	0.001145131%
掀开	7	0.001145131%
称为	7	0.001145131%
跃跃欲试	7	0.001145131%
没法	7	0.001145131%
得出	7	0.001145131%
接下来	7	0.001145131%
摊	7	0.001145131%
式样	7	0.001145131%
雾	7	0.001145131%
快感	7	0.001145131%
沾满	7	0.001145131%
波动	7	0.001145131%
土	7	0.001145131%
手笔	7	0.001145131%
一点一点	7	0.001145131%
付	7	0.001145131%
契约	7	0.001145131%
样式	7	0.001145131%
明白人	7	0.001145131%
徜徉	7	0.001145131%
帐	7	0.001145131%
挑衅	7	0.001145131%
轻视	7	0.001145131%
精壮	7	0.001145131%
缉拿	7	0.001145131%
出卖	7	0.001145131%
多麽	7	0.001145131%
一连	7	0.001145131%
采	7	0.001145131%
动荡	7	0.001145131%
窝	7	0.001145131%
如花似玉	7	0.001145131%
怒目圆睁	7	0.001145131%
清理	7	0.001145131%
家乡	7	0.001145131%
机缘	7	0.001145131%
出类拔萃	7	0.001145131%
豪奢	7	0.001145131%
裸露	7	0.001145131%
开春	7	0.001145131%
心腹	7	0.001145131%
勾当	7	0.001145131%
。玉	7	0.001145131%
早点	7	0.001145131%
小妮子	7	0.001145131%
俏丽	7	0.001145131%
参与	7	0.001145131%
阴谋	7	0.001145131%
失落	7	0.001145131%
焉	7	0.001145131%
可靠	7	0.001145131%
金子	7	0.001145131%
职业	7	0.001145131%
加盟	7	0.001145131%
走动	7	0.001145131%
纵横	7	0.001145131%
屠夫	7	0.001145131%
欢乐	7	0.001145131%
箱子	7	0.001145131%
蜷	7	0.001145131%
自豪	7	0.001145131%
缘分	7	0.001145131%
看法	7	0.001145131%
年头	7	0.001145131%
明月	7	0.001145131%
沈静	7	0.001145131%
利器	7	0.001145131%
主唐	7	0.001145131%
解说	7	0.001145131%
气质	7	0.001145131%
驶去	7	0.001145131%
傍晚	7	0.001145131%
著手	7	0.001145131%
著急	7	0.001145131%
奇妙	7	0.001145131%
急切	7	0.001145131%
学学	7	0.001145131%
生病	7	0.001145131%
喝酒	7	0.001145131%
南瓜	7	0.001145131%
浇	7	0.001145131%
寒气	7	0.001145131%
大脑	7	0.001145131%
轰	7	0.001145131%
暗算	7	0.001145131%
剑花	7	0.001145131%
八十	7	0.001145131%
挽	7	0.001145131%
惊叫声	7	0.001145131%
叉子	7	0.001145131%
企图	7	0.001145131%
热气	7	0.001145131%
大恩	7	0.001145131%
信号	7	0.001145131%
心脏	7	0.001145131%
矜持	7	0.001145131%
右臂	7	0.001145131%
泪	7	0.001145131%
漫不经心	7	0.001145131%
一二	7	0.001145131%
致命	7	0.001145131%
整整	7	0.001145131%
外表	7	0.001145131%
严密	7	0.001145131%
神圣	7	0.001145131%
夥	7	0.001145131%
一阵子	7	0.001145131%
部署	7	0.001145131%
人声鼎沸	7	0.001145131%
伤害	7	0.001145131%
显著	7	0.001145131%
招手	7	0.001145131%
大都	7	0.001145131%
粗大	7	0.001145131%
撅著	7	0.001145131%
怔	7	0.001145131%
刃	7	0.001145131%
剑刀	7	0.001145131%
口诀	7	0.001145131%
大驾	7	0.001145131%
四月	7	0.001145131%
提携	7	0.001145131%
案情	7	0.001145131%
怦怦	7	0.001145131%
袖子	7	0.001145131%
遮掩	7	0.001145131%
扬起	7	0.001145131%
变故	7	0.001145131%
认定	7	0.001145131%
界	7	0.001145131%
一味	7	0.001145131%
纹	7	0.001145131%
翻云覆雨	7	0.001145131%
豹子	7	0.001145131%
风范	7	0.001145131%
国色天香	7	0.001145131%
行止	7	0.001145131%
继位	7	0.001145131%
张璁	7	0.001145131%
免	7	0.001145131%
评语	7	0.001145131%
兵部	7	0.001145131%
动容	7	0.001145131%
辖	7	0.001145131%
采取	7	0.001145131%
高尚	7	0.001145131%
看好	7	0.001145131%
按摩	7	0.001145131%
凸	7	0.001145131%
扣子	7	0.001145131%
白眼	7	0.001145131%
何时	7	0.001145131%
三五	7	0.001145131%
奏	7	0.001145131%
党	7	0.001145131%
同乡	7	0.001145131%
严	7	0.001145131%
家具	7	0.001145131%
狐狸	7	0.001145131%
说服	7	0.001145131%
牛	7	0.001145131%
跟前	7	0.001145131%
治安	7	0.001145131%
挺直	7	0.001145131%
地狱	7	0.001145131%
咆哮	7	0.001145131%
强横	7	0.001145131%
息	7	0.001145131%
双臂	7	0.001145131%
不得已	7	0.001145131%
失误	7	0.001145131%
手掌	7	0.001145131%
救人	7	0.001145131%
结结实实	7	0.001145131%
进一步	7	0.001145131%
死命	7	0.001145131%
挡住	7	0.001145131%
巨浪	7	0.001145131%
静静	7	0.001145131%
被子	7	0.001145131%
艳丽	7	0.001145131%
霹雳	7	0.001145131%
沈思	7	0.001145131%
联合	7	0.001145131%
晚饭	7	0.001145131%
消耗	7	0.001145131%
愈合	7	0.001145131%
无辜	7	0.001145131%
婴儿	7	0.001145131%
好不容易	7	0.001145131%
地头蛇	7	0.001145131%
兑	7	0.001145131%
特权	7	0.001145131%
招待	7	0.001145131%
私	7	0.001145131%
开放	7	0.001145131%
档案	7	0.001145131%
打发	7	0.001145131%
语焉不详	7	0.001145131%
次数	7	0.001145131%
七月	7	0.001145131%
三月	7	0.001145131%
七十二	7	0.001145131%
惨	7	0.001145131%
弄清	7	0.001145131%
阴阳	7	0.001145131%
这天	7	0.001145131%
名不虚传	7	0.001145131%
不置可否	7	0.001145131%
相逢	7	0.001145131%
祸	7	0.001145131%
聪慧	7	0.001145131%
看样子	7	0.001145131%
松开	7	0.001145131%
上进	7	0.001145131%
大妇	7	0.001145131%
小命	7	0.001145131%
四方	7	0.001145131%
艾艾	7	0.001145131%
玫瑰	7	0.001145131%
恩人	7	0.001145131%
低调	7	0.001145131%
琴箫	7	0.001145131%
渔樵	7	0.001145131%
沈舟	7	0.001145131%
好奇心	7	0.001145131%
混杂	7	0.001145131%
习武	7	0.001145131%
自嘲	7	0.001145131%
大字	7	0.001145131%
摆放	7	0.001145131%
宋老	7	0.001145131%
坦白	7	0.001145131%
直率	7	0.001145131%
宽	7	0.001145131%
钦佩	7	0.001145131%
碧水	7	0.001145131%
消	7	0.001145131%
歌声	7	0.001145131%
陈	7	0.001145131%
光景	7	0.001145131%
特	7	0.001145131%
制作	7	0.001145131%
大老	7	0.001145131%
富有	7	0.001145131%
毕玉林	7	0.001145131%
闭月	7	0.001145131%
南洋	7	0.001145131%
珠链	7	0.001145131%
光顾	7	0.001145131%
实际	7	0.001145131%
宽大	7	0.001145131%
怪异	7	0.001145131%
奇特	7	0.001145131%
五千	7	0.001145131%
可不	7	0.001145131%
眼帘	7	0.001145131%
去向	7	0.001145131%
赐	7	0.001145131%
内讧	7	0.001145131%
阻挡	7	0.001145131%
九天御神箭	7	0.001145131%
平凡	7	0.001145131%
单	7	0.001145131%
魂舞	7	0.001145131%
湮没	7	0.001145131%
蛋	7	0.001145131%
腕	7	0.001145131%
芳心	7	0.001145131%
怠慢	7	0.001145131%
新任	7	0.001145131%
瓜葛	7	0.001145131%
青丝	7	0.001145131%
儒雅	7	0.001145131%
俗事	7	0.001145131%
俏眼	7	0.001145131%
知音	7	0.001145131%
骤	7	0.001145131%
秋水	7	0.001145131%
淡淡道	7	0.001145131%
精干	7	0.001145131%
让爷	7	0.001145131%
表	7	0.001145131%
迷惘	7	0.001145131%
贪婪	7	0.001145131%
阴	7	0.001145131%
学琴	7	0.001145131%
脱掉	7	0.001145131%
逡巡	7	0.001145131%
点点	7	0.001145131%
爱惜	7	0.001145131%
大相径庭	7	0.001145131%
烦恼	7	0.001145131%
肆无忌惮	7	0.001145131%
采用	7	0.001145131%
专	7	0.001145131%
大张旗鼓	7	0.001145131%
出发	7	0.001145131%
忽地	7	0.001145131%
街道	7	0.001145131%
一份	7	0.001145131%
瞧	7	0.001145131%
一根	7	0.001145131%
分外	7	0.001145131%
怪罪	7	0.001145131%
王母	7	0.001145131%
娘娘	7	0.001145131%
庄	7	0.001145131%
哀愁	7	0.001145131%
熄灭	7	0.001145131%
公敌	7	0.001145131%
秘辛	7	0.001145131%
传统	7	0.001145131%
诛	7	0.001145131%
高呼	7	0.001145131%
勿	7	0.001145131%
捶	7	0.001145131%
办事	7	0.001145131%
怒气	7	0.001145131%
保住	7	0.001145131%
忧	7	0.001145131%
迥异	7	0.001145131%
打斗	7	0.001145131%
原先	7	0.001145131%
王法	7	0.001145131%
慈悲	7	0.001145131%
人命	7	0.001145131%
惧意	7	0.001145131%
霸气	7	0.001145131%
是非	7	0.001145131%
伏击	7	0.001145131%
出神	7	0.001145131%
耸动	7	0.001145131%
精灵	7	0.001145131%
窥视	7	0.001145131%
柔	7	0.001145131%
突如其来	7	0.001145131%
闪身	7	0.001145131%
三爷	7	0.001145131%
风格	7	0.001145131%
无限	7	0.001145131%
悄无声息	7	0.001145131%
虞	7	0.001145131%
时刻	7	0.001145131%
惭愧	7	0.001145131%
追赶	7	0.001145131%
危机	7	0.001145131%
允许	7	0.001145131%
融	7	0.001145131%
附	7	0.001145131%
盛开	7	0.001145131%
汤	7	0.001145131%
忒	7	0.001145131%
酸	7	0.001145131%
日宗宗主	7	0.001145131%
平淡	7	0.001145131%
关头	7	0.001145131%
年前	7	0.001145131%
岛子	7	0.001145131%
倏然	7	0.001145131%
水性	7	0.001145131%
雨露	7	0.001145131%
警告	7	0.001145131%
天性	7	0.001145131%
恰巧	7	0.001145131%
夥子	7	0.001145131%
把戏	7	0.001145131%
水战	7	0.001145131%
结盟	7	0.001145131%
看热闹	7	0.001145131%
目睹	7	0.001145131%
往往	7	0.001145131%
刺杀	7	0.001145131%
满眼	7	0.001145131%
练兵	7	0.001145131%
小看	7	0.001145131%
温馨	7	0.001145131%
生性	7	0.001145131%
周身	7	0.001145131%
亲眼	7	0.001145131%
双双	7	0.001145131%
不复	7	0.001145131%
赞赏	7	0.001145131%
发话	7	0.001145131%
名分	7	0.001145131%
平息	7	0.001145131%
高位	7	0.001145131%
方正	7	0.001145131%
带走	7	0.001145131%
端详	7	0.001145131%
抢先	7	0.001145131%
一面之缘	7	0.001145131%
视	7	0.001145131%
佛	7	0.001145131%
补给	7	0.001145131%
卧虎	7	0.001145131%
藏龙	7	0.001145131%
担负	7	0.001145131%
我会	7	0.001145131%
妥协	7	0.001145131%
花道	7	0.001145131%
夕阳	7	0.001145131%
独行	7	0.001145131%
疾驰	7	0.001145131%
青年	7	0.001145131%
主仆	7	0.001145131%
顷刻间	7	0.001145131%
前卫	7	0.001145131%
伪造	7	0.001145131%
耳熟	7	0.001145131%
老王	7	0.001145131%
一尘不染	7	0.001145131%
标准	7	0.001145131%
张弓	7	0.001145131%
算盘	7	0.001145131%
语调	7	0.001145131%
醒来	7	0.001145131%
发起	7	0.001145131%
常见	7	0.001145131%
感慨万千	7	0.001145131%
劳什子	7	0.001145131%
如我所料	7	0.001145131%
恼意	7	0.001145131%
磕	7	0.001145131%
教导	7	0.001145131%
田租	7	0.001145131%
苏州城	7	0.001145131%
人人	7	0.001145131%
听从	7	0.001145131%
强奸	7	0.001145131%
意想不到	7	0.001145131%
品味	7	0.001145131%
大权	7	0.001145131%
势必	7	0.001145131%
名医	7	0.001145131%
兴师动众	7	0.001145131%
围观	7	0.001145131%
身世	7	0.001145131%
惶恐	7	0.001145131%
见不得人	7	0.001145131%
板	7	0.001145131%
医学	7	0.001145131%
死地	7	0.001145131%
梨花带雨	7	0.001145131%
时代	7	0.001145131%
纷乱	7	0.001145131%
就此	7	0.001145131%
知情	7	0.001145131%
妻妾	7	0.001145131%
速速	7	0.001145131%
盗贼	7	0.001145131%
瞋	7	0.001145131%
不宜	7	0.001145131%
情感	7	0.001145131%
表露	7	0.001145131%
默默	7	0.001145131%
澹	7	0.001145131%
长久	7	0.001145131%
堂下	7	0.001145131%
舒爽	7	0.001145131%
没收	7	0.001145131%
库存	7	0.001145131%
高徒	7	0.001145131%
出生	7	0.001145131%
誓言	7	0.001145131%
温言	7	0.001145131%
凤舞	7	0.001145131%
珍珠簪	7	0.001145131%
纹银	7	0.001145131%
那段	7	0.001145131%
释放	7	0.001145131%
爆出	7	0.001145131%
请帖	7	0.001145131%
拟	7	0.001145131%
师兄弟	7	0.001145131%
时光	7	0.001145131%
非但	7	0.001145131%
赌客	7	0.001145131%
无所谓	7	0.001145131%
娇吟	7	0.001145131%
推出	7	0.001145131%
打扫	7	0.001145131%
干儿子	7	0.001145131%
八品	7	0.001145131%
痴迷	7	0.001145131%
仪阁	7	0.001145131%
江山	7	0.001145131%
收买	7	0.001145131%
据点	7	0.001145131%
滚滚	7	0.001145131%
嫡亲	7	0.001145131%
美色	7	0.001145131%
跻身	7	0.001145131%
获胜	7	0.001145131%
搏	7	0.001145131%
越是	7	0.001145131%
炯炯地	7	0.001145131%
盔甲	7	0.001145131%
老丈人	7	0.001145131%
头盖	7	0.001145131%
疤痕	7	0.001145131%
春	7	0.001145131%
台上	7	0.001145131%
乍	7	0.001145131%
模似样	7	0.001145131%
成果	7	0.001145131%
上天	7	0.001145131%
巴	7	0.001145131%
酒菜	7	0.001145131%
奥援	7	0.001145131%
烈	7	0.001145131%
称号	7	0.001145131%
回过	7	0.001145131%
恰好	7	0.001145131%
奇术	7	0.001145131%
华	7	0.001145131%
迎面	7	0.001145131%
邪门	7	0.001145131%
闲庭	7	0.001145131%
信步	7	0.001145131%
以期	7	0.001145131%
强力	7	0.001145131%
智能	7	0.001145131%
不瞒你说	7	0.001145131%
打交道	7	0.001145131%
法师	7	0.001145131%
暗门	7	0.001145131%
转动	7	0.001145131%
新月一文字	7	0.001145131%
动向	7	0.001145131%
浙南	7	0.001145131%
助手	7	0.001145131%
五军	7	0.001145131%
对策	7	0.001145131%
交接	7	0.001145131%
张楠	7	0.001145131%
轰然	7	0.001145131%
晌午	7	0.001145131%
河南	7	0.001145131%
花子	7	0.001145131%
/	7	0.001145131%
好吃	7	0.001145131%
清静	7	0.001145131%
热水	7	0.001145131%
冻	7	0.001145131%
王根生	7	0.001145131%
潜龙堂	7	0.001145131%
寒风	7	0.001145131%
针对	7	0.001145131%
痊愈	7	0.001145131%
数字	7	0.001145131%
易湄儿	7	0.001145131%
鲁公	7	0.001145131%
空离	7	0.001145131%
大刀	7	0.001145131%
来意	7	0.001145131%
屍体	7	0.001145131%
圣门	7	0.001145131%
脚印	7	0.001145131%
泥	7	0.001145131%
花宅	7	0.001145131%
日语	7	0.001145131%
发音	7	0.001145131%
海风	7	0.001145131%
敌舰	7	0.001145131%
崔小芸	7	0.001145131%
张氏	7	0.001145131%
畲山	7	0.001145131%
汇嘴	7	0.001145131%
西子湖畔	6	0.0009815405%
猥琐	6	0.0009815405%
阴柔	6	0.0009815405%
掐住	6	0.0009815405%
星眸	6	0.0009815405%
蛇郎君	6	0.0009815405%
奸杀	6	0.0009815405%
厌恶	6	0.0009815405%
谢过	6	0.0009815405%
三生有幸	6	0.0009815405%
拜寿	6	0.0009815405%
学习	6	0.0009815405%
天王	6	0.0009815405%
才子	6	0.0009815405%
唐寅	6	0.0009815405%
一朝	6	0.0009815405%
贴身	6	0.0009815405%
轻摇	6	0.0009815405%
荣幸	6	0.0009815405%
羽扇	6	0.0009815405%
不巧	6	0.0009815405%
来路	6	0.0009815405%
粗糙	6	0.0009815405%
作画	6	0.0009815405%
荷花	6	0.0009815405%
微风	6	0.0009815405%
妨碍	6	0.0009815405%
娇艳欲滴	6	0.0009815405%
花径	6	0.0009815405%
鱼吻	6	0.0009815405%
菊花	6	0.0009815405%
平手	6	0.0009815405%
长发	6	0.0009815405%
过分	6	0.0009815405%
脸道	6	0.0009815405%
典型	6	0.0009815405%
颜面	6	0.0009815405%
当真	6	0.0009815405%
讲解	6	0.0009815405%
六部	6	0.0009815405%
细若	6	0.0009815405%
衣著	6	0.0009815405%
雅致	6	0.0009815405%
摆设	6	0.0009815405%
鉴定	6	0.0009815405%
天香楼	6	0.0009815405%
