一半	4	0.009304273%
临时	4	0.009304273%
那儿	4	0.009304273%
张延龄	4	0.009304273%
有心	4	0.009304273%
缘故	4	0.009304273%
坚持	4	0.009304273%
目的	4	0.009304273%
他妈的	4	0.009304273%
骂	4	0.009304273%
露出	4	0.009304273%
不必	4	0.009304273%
浙江	4	0.009304273%
旋即	4	0.009304273%
调	4	0.009304273%
暗叹	4	0.009304273%
杭州	4	0.009304273%
化身	4	0.009304273%
沈吟	4	0.009304273%
密切	4	0.009304273%
旁人	4	0.009304273%
一头	4	0.009304273%
合作	4	0.009304273%
父亲	4	0.009304273%
贵	4	0.009304273%
行事	4	0.009304273%
联手	4	0.009304273%
不能	4	0.009304273%
重任	4	0.009304273%
事务	4	0.009304273%
比如	4	0.009304273%
喝	4	0.009304273%
有名	4	0.009304273%
边	4	0.009304273%
非要	4	0.009304273%
倒像	4	0.009304273%
见面	4	0.009304273%
悄悄	4	0.009304273%
三个	4	0.009304273%
想想	4	0.009304273%
贼	4	0.009304273%
远远	4	0.009304273%
肚子	4	0.009304273%
东	4	0.009304273%
转身	4	0.009304273%
铺子	4	0.009304273%
胡同口	4	0.009304273%
无数	4	0.009304273%
扯	4	0.009304273%
已然	4	0.009304273%
酒楼	4	0.009304273%
不用	4	0.009304273%
百户	4	0.009304273%
讲	4	0.009304273%
目标	4	0.009304273%
笑话	4	0.009304273%
东家	4	0.009304273%
奴家	4	0.009304273%
报	4	0.009304273%
自从	4	0.009304273%
小心	4	0.009304273%
半	4	0.009304273%
衙门	4	0.009304273%
大臣	4	0.009304273%
母	4	0.009304273%
难免	4	0.009304273%
百姓	4	0.009304273%
心事	4	0.009304273%
一场	4	0.009304273%
晚上	4	0.009304273%
风小	4	0.009304273%
不大	4	0.009304273%
关门	4	0.009304273%
武林	4	0.009304273%
十有八九	4	0.009304273%
注意	4	0.009304273%
听众	4	0.009304273%
精神	4	0.009304273%
难以	4	0.009304273%
分	4	0.009304273%
人马	4	0.009304273%
响起	4	0.009304273%
上报	4	0.009304273%
师徒	4	0.009304273%
一道	4	0.009304273%
押解	4	0.009304273%
晓得	4	0.009304273%
无名岛	4	0.009304273%
口供	4	0.009304273%
吹	4	0.009304273%
属于	4	0.009304273%
合适	4	0.009304273%
人选	4	0.009304273%
偷儿	4	0.009304273%
一来	4	0.009304273%
开口	4	0.009304273%
放在	4	0.009304273%
占	4	0.009304273%
过人	4	0.009304273%
招待	4	0.009304273%
发出	4	0.009304273%
传言	4	0.009304273%
烟	4	0.009304273%
做事	4	0.009304273%
教坊司	4	0.009304273%
容貌	4	0.009304273%
嘴里	4	0.009304273%
道教	4	0.009304273%
上前	4	0.009304273%
黄宪	4	0.009304273%
嘴角	4	0.009304273%
仗	4	0.009304273%
姑夫	4	0.009304273%
慕容	4	0.009304273%
探子	4	0.009304273%
感谢	4	0.009304273%
街	4	0.009304273%
元节	4	0.009304273%
客栈	4	0.009304273%
神色	4	0.009304273%
逼	4	0.009304273%
飞	4	0.009304273%
扑	4	0.009304273%
心目	4	0.009304273%
正在	4	0.009304273%
沈默	4	0.009304273%
透	4	0.009304273%
自幼	4	0.009304273%
即	4	0.009304273%
隐湖	4	0.009304273%
鹿灵犀	4	0.009304273%
破绽	4	0.009304273%
败	4	0.009304273%
内幕	4	0.009304273%
搂	4	0.009304273%
写	4	0.009304273%
利用	4	0.009304273%
治安	4	0.009304273%
保证	4	0.009304273%
以及	4	0.009304273%
－－	4	0.009304273%
低	4	0.009304273%
尴尬	4	0.009304273%
轻松	4	0.009304273%
响	4	0.009304273%
战场	4	0.009304273%
一句话	4	0.009304273%
赞	4	0.009304273%
招揽	4	0.009304273%
那样	4	0.009304273%
或者	4	0.009304273%
官府	4	0.009304273%
失去	4	0.009304273%
美	4	0.009304273%
外人	4	0.009304273%
窗外	4	0.009304273%
必	4	0.009304273%
嘉靖	4	0.009304273%
行刺	4	0.009304273%
衣衫	4	0.009304273%
任	4	0.009304273%
赶	4	0.009304273%
计划	4	0.009304273%
子嗣	4	0.009304273%
修	4	0.009304273%
隐隐	4	0.009304273%
跟随	4	0.009304273%
收	4	0.009304273%
届时	4	0.009304273%
且	4	0.009304273%
门下	4	0.009304273%
大夫	4	0.009304273%
遭	4	0.009304273%
盯	4	0.009304273%
孩儿	4	0.009304273%
加	4	0.009304273%
后宫	4	0.009304273%
攻讦	4	0.009304273%
回答	4	0.009304273%
肾	4	0.009304273%
显	4	0.009304273%
按	4	0.009304273%
再度	4	0.009304273%
助	4	0.009304273%
跳	4	0.009304273%
易容	4	0.009304273%
禁武令	4	0.009304273%
解决	4	0.009304273%
。然而	4	0.009304273%
好事	4	0.009304273%
微笑	4	0.009304273%
负责	4	0.009304273%
联系	4	0.009304273%
事先	4	0.009304273%
愿意	4	0.009304273%
说是	4	0.009304273%
功劳	4	0.009304273%
转移	4	0.009304273%
获得	4	0.009304273%
秘	4	0.009304273%
杀人	4	0.009304273%
疑惑	4	0.009304273%
习惯	4	0.009304273%
店主	4	0.009304273%
本钱	4	0.009304273%
进去	4	0.009304273%
宝贝	4	0.009304273%
打造	4	0.009304273%
特殊	4	0.009304273%
抢	4	0.009304273%
必然	4	0.009304273%
见过	4	0.009304273%
点头	4	0.009304273%
明霜	4	0.009304273%
毫无	4	0.009304273%
陷入	4	0.009304273%
进境	4	0.009304273%
越来越	4	0.009304273%
玲珑	4	0.009304273%
滋味	4	0.009304273%
随即	4	0.009304273%
郡	4	0.009304273%
嗯	4	0.009304273%
而是	4	0.009304273%
同伴	4	0.009304273%
缓	4	0.009304273%
白衣	4	0.009304273%
风大虾	4	0.009304273%
逃	4	0.009304273%
步	4	0.009304273%
恐惧	4	0.009304273%
躲	4	0.009304273%
竹竿	4	0.009304273%
谢谢	4	0.009304273%
奇	4	0.009304273%
感激	4	0.009304273%
不再	4	0.009304273%
决心	4	0.009304273%
养	4	0.009304273%
家中	4	0.009304273%
行动	4	0.009304273%
吩咐	4	0.009304273%
喽	4	0.009304273%
幕后	4	0.009304273%
回到	4	0.009304273%
老人家	4	0.009304273%
出面	4	0.009304273%
弟	4	0.009304273%
没准儿	4	0.009304273%
露	4	0.009304273%
深	4	0.009304273%
四弟	4	0.009304273%
夫婿	4	0.009304273%
商量	4	0.009304273%
子实	4	0.009304273%
怀疑	4	0.009304273%
战事	4	0.009304273%
不肯	4	0.009304273%
喘	4	0.009304273%
依偎	4	0.009304273%
不错	4	0.009304273%
家人	4	0.009304273%
至少	4	0.009304273%
兴奋	4	0.009304273%
味道	4	0.009304273%
转头	4	0.009304273%
两三	4	0.009304273%
。何况	4	0.009304273%
工匠	4	0.009304273%
进度	4	0.009304273%
弱	4	0.009304273%
同升	4	0.009304273%
原因	4	0.009304273%
地价	4	0.009304273%
的确	4	0.009304273%
晁启正	4	0.009304273%
不如	4	0.009304273%
冷静	4	0.009304273%
应该	4	0.009304273%
丁大人	4	0.009304273%
义气	4	0.009304273%
场	3	0.006978205%
带来	3	0.006978205%
凉快	3	0.006978205%
同时	3	0.006978205%
怀中	3	0.006978205%
纤弱	3	0.006978205%
丰满	3	0.006978205%
起身	3	0.006978205%
落第	3	0.006978205%
具体	3	0.006978205%
稳重	3	0.006978205%
一天	3	0.006978205%
嘱咐	3	0.006978205%
来到	3	0.006978205%
东厢房	3	0.006978205%
懂得	3	0.006978205%
母亲	3	0.006978205%
一对	3	0.006978205%
万氏	3	0.006978205%
外	3	0.006978205%
出门	3	0.006978205%
摆	3	0.006978205%
马上	3	0.006978205%
人影	3	0.006978205%
行人	3	0.006978205%
不期然	3	0.006978205%
神	3	0.006978205%
精	3	0.006978205%
反身	3	0.006978205%
意外	3	0.006978205%
毁	3	0.006978205%
知晓	3	0.006978205%
故意	3	0.006978205%
对手	3	0.006978205%
私下	3	0.006978205%
死罪	3	0.006978205%
羽翼	3	0.006978205%
死活	3	0.006978205%
礼	3	0.006978205%
府衙	3	0.006978205%
官吏	3	0.006978205%
撞	3	0.006978205%
伞	3	0.006978205%
胸前	3	0.006978205%
回去	3	0.006978205%
倏地	3	0.006978205%
迷惑	3	0.006978205%
提到	3	0.006978205%
上面	3	0.006978205%
妾	3	0.006978205%
子	3	0.006978205%
大半	3	0.006978205%
查看	3	0.006978205%
留意	3	0.006978205%
念头	3	0.006978205%
面	3	0.006978205%
稳固	3	0.006978205%
霁月斋	3	0.006978205%
珠宝业	3	0.006978205%
恶气	3	0.006978205%
短	3	0.006978205%
久	3	0.006978205%
分号	3	0.006978205%
商业	3	0.006978205%
特	3	0.006978205%
膝下	3	0.006978205%
相对	3	0.006978205%
不好	3	0.006978205%
高兴	3	0.006978205%
插手	3	0.006978205%
加之	3	0.006978205%
照顾	3	0.006978205%
话头	3	0.006978205%
极其	3	0.006978205%
印象	3	0.006978205%
雨天	3	0.006978205%
夜	3	0.006978205%
快活	3	0.006978205%
本尊	3	0.006978205%
取	3	0.006978205%
顺便	3	0.006978205%
缨子	3	0.006978205%
脑袋	3	0.006978205%
那边	3	0.006978205%
堵	3	0.006978205%
快步	3	0.006978205%
张望	3	0.006978205%
欢喜	3	0.006978205%
一张	3	0.006978205%
大哥哥	3	0.006978205%
两天	3	0.006978205%
娇嗔	3	0.006978205%
女孩	3	0.006978205%
细声	3	0.006978205%
云仙	3	0.006978205%
联想	3	0.006978205%
顺手	3	0.006978205%
饶是	3	0.006978205%
练	3	0.006978205%
武	3	0.006978205%
天天	3	0.006978205%
羞	3	0.006978205%
莞尔	3	0.006978205%
提起	3	0.006978205%
两眼	3	0.006978205%
不满	3	0.006978205%
含笑	3	0.006978205%
店	3	0.006978205%
误会	3	0.006978205%
之极	3	0.006978205%
汇合	3	0.006978205%
名人	3	0.006978205%
碗	3	0.006978205%
试探	3	0.006978205%
特地	3	0.006978205%
神秘	3	0.006978205%
岂	3	0.006978205%
暗算	3	0.006978205%
恢复	3	0.006978205%
明公	3	0.006978205%
极力	3	0.006978205%
羡慕	3	0.006978205%
妓女	3	0.006978205%
要不	3	0.006978205%
方向	3	0.006978205%
瘦小	3	0.006978205%
机灵	3	0.006978205%
行走	3	0.006978205%
改	3	0.006978205%
叫声	3	0.006978205%
趁	3	0.006978205%
苏瑾	3	0.006978205%
拍	3	0.006978205%
陡然	3	0.006978205%
松江	3	0.006978205%
顾忌	3	0.006978205%
名声	3	0.006978205%
事件	3	0.006978205%
去年	3	0.006978205%
公	3	0.006978205%
也是	3	0.006978205%
大为	3	0.006978205%
离去	3	0.006978205%
军方	3	0.006978205%
通知	3	0.006978205%
战功	3	0.006978205%
被动	3	0.006978205%
打破	3	0.006978205%
建立	3	0.006978205%
周福荣	3	0.006978205%
指使	3	0.006978205%
交易	3	0.006978205%
关键	3	0.006978205%
段	3	0.006978205%
时日	3	0.006978205%
避免	3	0.006978205%
最佳	3	0.006978205%
小菊仙	3	0.006978205%
官家	3	0.006978205%
新鲜	3	0.006978205%
相见	3	0.006978205%
果	3	0.006978205%
凤仙	3	0.006978205%
奥秘	3	0.006978205%
少爷	3	0.006978205%
谈	3	0.006978205%
菊仙	3	0.006978205%
插	3	0.006978205%
放过	3	0.006978205%
凄惨	3	0.006978205%
同行	3	0.006978205%
争	3	0.006978205%
是否	3	0.006978205%
好几	3	0.006978205%
精力	3	0.006978205%
大狱	3	0.006978205%
结	3	0.006978205%
交情	3	0.006978205%
好处	3	0.006978205%
联合	3	0.006978205%
一块	3	0.006978205%
眼神	3	0.006978205%
同一个	3	0.006978205%
披	3	0.006978205%
论	3	0.006978205%
自身	3	0.006978205%
榜	3	0.006978205%
升	3	0.006978205%
信任	3	0.006978205%
一点点	3	0.006978205%
禁武	3	0.006978205%
世家	3	0.006978205%
不利	3	0.006978205%
突击	3	0.006978205%
司马	3	0.006978205%
上好	3	0.006978205%
嘴边	3	0.006978205%
一颗	3	0.006978205%
头颅	3	0.006978205%
值得	3	0.006978205%
一旁	3	0.006978205%
剑刃	3	0.006978205%
馀	3	0.006978205%
不安	3	0.006978205%
想法	3	0.006978205%
情爱	3	0.006978205%
羞涩	3	0.006978205%
重重	3	0.006978205%
证据	3	0.006978205%
封	3	0.006978205%
冲突	3	0.006978205%
下发	3	0.006978205%
公告	3	0.006978205%
明确	3	0.006978205%
离奇	3	0.006978205%
来不及	3	0.006978205%
护卫	3	0.006978205%
上司	3	0.006978205%
黄良	3	0.006978205%
乐	3	0.006978205%
坐下	3	0.006978205%
外面	3	0.006978205%
藉机	3	0.006978205%
经过	3	0.006978205%
吃饭	3	0.006978205%
三教九流	3	0.006978205%
个个	3	0.006978205%
神态	3	0.006978205%
上午	3	0.006978205%
挣	3	0.006978205%
气势	3	0.006978205%
一手	3	0.006978205%
心下	3	0.006978205%
分明	3	0.006978205%
琢磨	3	0.006978205%
师门	3	0.006978205%
意义	3	0.006978205%
意图	3	0.006978205%
有意无意	3	0.006978205%
四周	3	0.006978205%
闭	3	0.006978205%
根	3	0.006978205%
绝顶	3	0.006978205%
五六	3	0.006978205%
快速	3	0.006978205%
况天	3	0.006978205%
军队	3	0.006978205%
太大	3	0.006978205%
大将	3	0.006978205%
意识	3	0.006978205%
别无二致	3	0.006978205%
厉害	3	0.006978205%
市井	3	0.006978205%
拥有	3	0.006978205%
妻妾	3	0.006978205%
崖公	3	0.006978205%
直言相告	3	0.006978205%
正色	3	0.006978205%
主疑	3	0.006978205%
引起	3	0.006978205%
小人	3	0.006978205%
公道	3	0.006978205%
万	3	0.006978205%
厚	3	0.006978205%
天子	3	0.006978205%
切齿	3	0.006978205%
实	3	0.006978205%
有所	3	0.006978205%
儿女	3	0.006978205%
百	3	0.006978205%
浮起	3	0.006978205%
势必	3	0.006978205%
话语	3	0.006978205%
代	3	0.006978205%
肾水	3	0.006978205%
依	3	0.006978205%
色	3	0.006978205%
龙虎	3	0.006978205%
调理	3	0.006978205%
思想	3	0.006978205%
俏脸	3	0.006978205%
冲动	3	0.006978205%
真实	3	0.006978205%
五经	3	0.006978205%
含	3	0.006978205%
系	3	0.006978205%
结局	3	0.006978205%
每每	3	0.006978205%
院子	3	0.006978205%
普通	3	0.006978205%
耳房	3	0.006978205%
计	3	0.006978205%
提出	3	0.006978205%
因此	3	0.006978205%
面目	3	0.006978205%
土产	3	0.006978205%
价	3	0.006978205%
商贾	3	0.006978205%
保价	3	0.006978205%
遍	3	0.006978205%
城	3	0.006978205%
包	3	0.006978205%
简单	3	0.006978205%
查验	3	0.006978205%
凭空	3	0.006978205%
刀法	3	0.006978205%
大同	3	0.006978205%
打击	3	0.006978205%
好多	3	0.006978205%
斗	3	0.006978205%
狐狸	3	0.006978205%
蜀中	3	0.006978205%
山	3	0.006978205%
肯	3	0.006978205%
世界	3	0.006978205%
相信	3	0.006978205%
未来	3	0.006978205%
体力	3	0.006978205%
士子	3	0.006978205%
看著	3	0.006978205%
不一会儿	3	0.006978205%
放下	3	0.006978205%
式样	3	0.006978205%
戴	3	0.006978205%
清醒	3	0.006978205%
八百	3	0.006978205%
银票	3	0.006978205%
福瑞	3	0.006978205%
行家	3	0.006978205%
商人	3	0.006978205%
惊人	3	0.006978205%
力道	3	0.006978205%
简直	3	0.006978205%
老郭	3	0.006978205%
一千	3	0.006978205%
连忙	3	0.006978205%
宝剑	3	0.006978205%
愣	3	0.006978205%
材料	3	0.006978205%
虚	3	0.006978205%
极是	3	0.006978205%
便宜	3	0.006978205%
另外	3	0.006978205%
自保	3	0.006978205%
虽说	3	0.006978205%
练青霓	3	0.006978205%
天赋	3	0.006978205%
初	3	0.006978205%
不堪	3	0.006978205%
兼	3	0.006978205%
改口	3	0.006978205%
千金	3	0.006978205%
出言	3	0.006978205%
搭救	3	0.006978205%
水火	3	0.006978205%
话音	3	0.006978205%
纷纷	3	0.006978205%
挑	3	0.006978205%
前面	3	0.006978205%
明霜剑	3	0.006978205%
身前	3	0.006978205%
料到	3	0.006978205%
退	3	0.006978205%
可能性	3	0.006978205%
面孔	3	0.006978205%
对策	3	0.006978205%
这时	3	0.006978205%
复	3	0.006978205%
保护	3	0.006978205%
热血	3	0.006978205%
不明就里	3	0.006978205%
胸口	3	0.006978205%
团	3	0.006978205%
忘	3	0.006978205%
喃喃	3	0.006978205%
月儿	3	0.006978205%
拥	3	0.006978205%
憋	3	0.006978205%
拉	3	0.006978205%
相貌	3	0.006978205%
阴	3	0.006978205%
肉	3	0.006978205%
暴民	3	0.006978205%
额头	3	0.006978205%
合理	3	0.006978205%
讥讽	3	0.006978205%
得力	3	0.006978205%
伏	3	0.006978205%
学习	3	0.006978205%
好歹	3	0.006978205%
长宁	3	0.006978205%
侯府	3	0.006978205%
吃惊	3	0.006978205%
趟	3	0.006978205%
亲戚	3	0.006978205%
小妾	3	0.006978205%
屋里	3	0.006978205%
清清楚楚	3	0.006978205%
着实	3	0.006978205%
警觉	3	0.006978205%
继嗣派	3	0.006978205%
老头	3	0.006978205%
叔	3	0.006978205%
看重	3	0.006978205%
区区	3	0.006978205%
外戚	3	0.006978205%
心道	3	0.006978205%
宝珠	3	0.006978205%
莫不是	3	0.006978205%
房门	3	0.006978205%
胡闹	3	0.006978205%
此事	3	0.006978205%
惊吓	3	0.006978205%
刀子	3	0.006978205%
有染	3	0.006978205%
此案	3	0.006978205%
员	3	0.006978205%
国家	3	0.006978205%
放心	3	0.006978205%
请求	3	0.006978205%
反对	3	0.006978205%
几十	3	0.006978205%
动静	3	0.006978205%
小姐	3	0.006978205%
理	3	0.006978205%
舅哥	3	0.006978205%
炽热	3	0.006978205%
嘴脣	3	0.006978205%
呻吟	3	0.006978205%
千	3	0.006978205%
相逢	3	0.006978205%
湿	3	0.006978205%
亲热	3	0.006978205%
‘	3	0.006978205%
’	3	0.006978205%
千户	3	0.006978205%
天文	3	0.006978205%
除掉	3	0.006978205%
时机	3	0.006978205%
加上	3	0.006978205%
大案	3	0.006978205%
干脆	3	0.006978205%
呼吸	3	0.006978205%
眸子	3	0.006978205%
散发	3	0.006978205%
解许	3	0.006978205%
表情	3	0.006978205%
新婚	3	0.006978205%
浑身	3	0.006978205%
真诚	3	0.006978205%
本能	3	0.006978205%
有着	3	0.006978205%
仅仅	3	0.006978205%
淫贼	3	0.006978205%
爱	3	0.006978205%
负	3	0.006978205%
责任	3	0.006978205%
随着	3	0.006978205%
介绍	3	0.006978205%
打发	3	0.006978205%
狠	3	0.006978205%
无比	3	0.006978205%
独角龙王	3	0.006978205%
也好	3	0.006978205%
好日子	3	0.006978205%
暗忖	3	0.006978205%
默契	3	0.006978205%
对于	3	0.006978205%
不够	3	0.006978205%
任何	3	0.006978205%
随时随地	3	0.006978205%
保持	3	0.006978205%
方便	3	0.006978205%
超越	3	0.006978205%
剧烈	3	0.006978205%
霸道	3	0.006978205%
央求	3	0.006978205%
方法	3	0.006978205%
扶强	3	0.006978205%
方面	3	0.006978205%
唉	3	0.006978205%
怀孕	3	0.006978205%
道理	3	0.006978205%
难受	3	0.006978205%
大通	3	0.006978205%
宝悦坊	3	0.006978205%
例外	3	0.006978205%
经营	3	0.006978205%
说来	3	0.006978205%
嫌疑	3	0.006978205%
审	3	0.006978205%
晁	3	0.006978205%
反击	3	0.006978205%
恒山	3	0.006978205%
前途	3	0.006978205%
东耳房	3	0.006978205%
尊敬	3	0.006978205%
相似	3	0.006978205%
破案	3	0.006978205%
案犯	3	0.006978205%
两位	3	0.006978205%
部里	3	0.006978205%
张氏	3	0.006978205%
半夜	2	0.004652136%
淅淅沥沥	2	0.004652136%
小雨	2	0.004652136%
以来	2	0.004652136%
人们	2	0.004652136%
美人儿	2	0.004652136%
娇躯	2	0.004652136%
雪丘	2	0.004652136%
臂膀	2	0.004652136%
举子	2	0.004652136%
无赖	2	0.004652136%
差事	2	0.004652136%
阵	2	0.004652136%
何雯	2	0.004652136%
何霏	2	0.004652136%
年幼	2	0.004652136%
痛苦	2	0.004652136%
爬	2	0.004652136%
世间	2	0.004652136%
身世	2	0.004652136%
极为	2	0.004652136%
严格	2	0.004652136%
早早	2	0.004652136%
购	2	0.004652136%
圆滑	2	0.004652136%
幕	2	0.004652136%
显得	2	0.004652136%
背影	2	0.004652136%
升起	2	0.004652136%
要是	2	0.004652136%
依赖	2	0.004652136%
功力	2	0.004652136%
六识	2	0.004652136%
日益	2	0.004652136%
敏锐	2	0.004652136%
大门	2	0.004652136%
两下	2	0.004652136%
释然	2	0.004652136%
回想	2	0.004652136%
所在	2	0.004652136%
一笑∶“	2	0.004652136%
生疑	2	0.004652136%
天气	2	0.004652136%
坐镇	2	0.004652136%
冷笑道	2	0.004652136%
示好	2	0.004652136%
装	2	0.004652136%
相反	2	0.004652136%
机智	2	0.004652136%
注意力	2	0.004652136%
飞扬	2	0.004652136%
浑	2	0.004652136%
最终	2	0.004652136%
结交	2	0.004652136%
走动	2	0.004652136%
书办	2	0.004652136%
阻拦	2	0.004652136%
西厢	2	0.004652136%
推	2	0.004652136%
里面	2	0.004652136%
急著	2	0.004652136%
补子	2	0.004652136%
咽	2	0.004652136%
油	2	0.004652136%
抬	2	0.004652136%
四十	2	0.004652136%
鲁莽	2	0.004652136%
推官	2	0.004652136%
绣	2	0.004652136%
管事	2	0.004652136%
司	2	0.004652136%
逃过	2	0.004652136%
册子	2	0.004652136%
户	2	0.004652136%
样子	2	0.004652136%
七八	2	0.004652136%
九	2	0.004652136%
茶商	2	0.004652136%
居	2	0.004652136%
风流	2	0.004652136%
境地	2	0.004652136%
顺利	2	0.004652136%
他家	2	0.004652136%
回忆	2	0.004652136%
情景	2	0.004652136%
西湖	2	0.004652136%
龙井	2	0.004652136%
般	2	0.004652136%
一无所获	2	0.004652136%
伪造	2	0.004652136%
谎言	2	0.004652136%
告辞	2	0.004652136%
根基	2	0.004652136%
指著	2	0.004652136%
据说	2	0.004652136%
出口	2	0.004652136%
省	2	0.004652136%
遍布	2	0.004652136%
打倒	2	0.004652136%
足	2	0.004652136%
我家	2	0.004652136%
蒋云梅	2	0.004652136%
最为	2	0.004652136%
穷	2	0.004652136%
用场	2	0.004652136%
对象	2	0.004652136%
一举	2	0.004652136%
介入	2	0.004652136%
蒋家少	2	0.004652136%
辈	2	0.004652136%
别的	2	0.004652136%
单	2	0.004652136%
大行家	2	0.004652136%
雅州	2	0.004652136%
雷鸣	2	0.004652136%
插言	2	0.004652136%
细微	2	0.004652136%
绝	2	0.004652136%
分辨	2	0.004652136%
豪宅	2	0.004652136%
拜访	2	0.004652136%
迹象	2	0.004652136%
睡觉	2	0.004652136%
一辈子	2	0.004652136%
忍	2	0.004652136%
不行	2	0.004652136%
闲	2	0.004652136%
担忧	2	0.004652136%
中午	2	0.004652136%
烟花	2	0.004652136%
地点	2	0.004652136%
唤	2	0.004652136%
熬	2	0.004652136%
叹息	2	0.004652136%
隔壁	2	0.004652136%
一连	2	0.004652136%
挖	2	0.004652136%
行踪	2	0.004652136%
探望	2	0.004652136%
应酬	2	0.004652136%
记起	2	0.004652136%
黯然	2	0.004652136%
齐名	2	0.004652136%
探	2	0.004652136%
素衣	2	0.004652136%
婀娜	2	0.004652136%
道∶	2	0.004652136%
嚷道	2	0.004652136%
拘谨	2	0.004652136%
一一	2	0.004652136%
雪白	2	0.004652136%
玉	2	0.004652136%
锦衣玉食	2	0.004652136%
自以为是	2	0.004652136%
付出	2	0.004652136%
代价	2	0.004652136%
达到	2	0.004652136%
总是	2	0.004652136%
座	2	0.004652136%
山峰	2	0.004652136%
高大	2	0.004652136%
假装	2	0.004652136%
抹	2	0.004652136%
身旁	2	0.004652136%
赞不绝口	2	0.004652136%
待客	2	0.004652136%
玩笑	2	0.004652136%
翻脸	2	0.004652136%
不成想	2	0.004652136%
殷勤	2	0.004652136%
打探	2	0.004652136%
亏	2	0.004652136%
大姐	2	0.004652136%
使唤	2	0.004652136%
串	2	0.004652136%
天才	2	0.004652136%
喔	2	0.004652136%
廖喜敢	2	0.004652136%
大爷	2	0.004652136%
长剑	2	0.004652136%
轻抚	2	0.004652136%
隐泛	2	0.004652136%
寒光	2	0.004652136%
文武双全	2	0.004652136%
妹子	2	0.004652136%
洪七	2	0.004652136%
江湖名人录	2	0.004652136%
五十	2	0.004652136%
白白	2	0.004652136%
大好	2	0.004652136%
预想	2	0.004652136%
平素	2	0.004652136%
闻人	2	0.004652136%
下手	2	0.004652136%
背后	2	0.004652136%
。见	2	0.004652136%
容	2	0.004652136%
不置可否	2	0.004652136%
忧愁	2	0.004652136%
以往	2	0.004652136%
酸楚	2	0.004652136%
父母	2	0.004652136%
依靠	2	0.004652136%
常	2	0.004652136%
低声	2	0.004652136%
闯	2	0.004652136%
甫	2	0.004652136%
进屋	2	0.004652136%
演	2	0.004652136%
咋	2	0.004652136%
旁边	2	0.004652136%
油郎	2	0.004652136%
金鱼眼	2	0.004652136%
忒	2	0.004652136%
禁令	2	0.004652136%
禁不住	2	0.004652136%
脑海	2	0.004652136%
认定	2	0.004652136%
江山	2	0.004652136%
拧	2	0.004652136%
群	2	0.004652136%
人大	2	0.004652136%
搭	2	0.004652136%
办法	2	0.004652136%
此起彼伏	2	0.004652136%
问话	2	0.004652136%
俺们	2	0.004652136%
才子	2	0.004652136%
魅力	2	0.004652136%
沈大人	2	0.004652136%
檀板	2	0.004652136%
好似	2	0.004652136%
神仙	2	0.004652136%
平民	2	0.004652136%
梦想	2	0.004652136%
虞	2	0.004652136%
真相	2	0.004652136%
解元	2	0.004652136%
赞道	2	0.004652136%
言语	2	0.004652136%
佳	2	0.004652136%
猛	2	0.004652136%
不知不觉	2	0.004652136%
愿	2	0.004652136%
七嘴八舌	2	0.004652136%
议论	2	0.004652136%
大声	2	0.004652136%
老子	2	0.004652136%
脚	2	0.004652136%
集团	2	0.004652136%
最高	2	0.004652136%
宁波	2	0.004652136%
分手	2	0.004652136%
下落	2	0.004652136%
事宜	2	0.004652136%
疑虑	2	0.004652136%
相互	2	0.004652136%
证	2	0.004652136%
意见	2	0.004652136%
庆幸	2	0.004652136%
凉	2	0.004652136%
冷汗	2	0.004652136%
手头	2	0.004652136%
丰富	2	0.004652136%
收监	2	0.004652136%
打草惊蛇	2	0.004652136%
有关	2	0.004652136%
周	2	0.004652136%
提醒	2	0.004652136%
碍著	2	0.004652136%
而去	2	0.004652136%
uW	2	0.004652136%
家常	2	0.004652136%
姓名	2	0.004652136%
头脑	2	0.004652136%
不至于	2	0.004652136%
看中	2	0.004652136%
媚惑	2	0.004652136%
庄青	2	0.004652136%
万岁爷	2	0.004652136%
表哥	2	0.004652136%
慎之又慎	2	0.004652136%
生气	2	0.004652136%
明儿	2	0.004652136%
东城	2	0.004652136%
最近	2	0.004652136%
人口	2	0.004652136%
鬼	2	0.004652136%
境况	2	0.004652136%
意气用事	2	0.004652136%
失踪	2	0.004652136%
风月	2	0.004652136%
宁	2	0.004652136%
变换	2	0.004652136%
参加	2	0.004652136%
保卫	2	0.004652136%
尊宠	2	0.004652136%
召见	2	0.004652136%
转念	2	0.004652136%
直奔	2	0.004652136%
放松	2	0.004652136%
摇摇头	2	0.004652136%
当事人	2	0.004652136%
理应	2	0.004652136%
枪	2	0.004652136%
以后	2	0.004652136%
人头	2	0.004652136%
流露	2	0.004652136%
黄	2	0.004652136%
抖	2	0.004652136%
差点	2	0.004652136%
威严	2	0.004652136%
依然	2	0.004652136%
强烈	2	0.004652136%
耀眼	2	0.004652136%
大红人	2	0.004652136%
说明	2	0.004652136%
发财	2	0.004652136%
趁著	2	0.004652136%
夜色	2	0.004652136%
贸然	2	0.004652136%
盘查	2	0.004652136%
检查	2	0.004652136%
总管	2	0.004652136%
多谢	2	0.004652136%
松	2	0.004652136%
掌门	2	0.004652136%
礼物	2	0.004652136%
笑意	2	0.004652136%
犹	2	0.004652136%
腰间	2	0.004652136%
冲天	2	0.004652136%
在所不惜	2	0.004652136%
耶	2	0.004652136%
心花怒放	2	0.004652136%
锋利	2	0.004652136%
