依偎	5	0.0009499292%
蜷	5	0.0009499292%
小菜	5	0.0009499292%
公子爷	5	0.0009499292%
包子	5	0.0009499292%
轻咦	5	0.0009499292%
纯真	5	0.0009499292%
急色	5	0.0009499292%
好汉	5	0.0009499292%
冷艳	5	0.0009499292%
穿梭	5	0.0009499292%
极致	5	0.0009499292%
开导	5	0.0009499292%
挂著	5	0.0009499292%
唐门家	5	0.0009499292%
优点	5	0.0009499292%
蛛丝马迹	5	0.0009499292%
宣布	5	0.0009499292%
兑现	5	0.0009499292%
告别	5	0.0009499292%
楼梯	5	0.0009499292%
疲惫	5	0.0009499292%
正气	5	0.0009499292%
常常	5	0.0009499292%
奇妙	5	0.0009499292%
病倒	5	0.0009499292%
歌伎	5	0.0009499292%
学学	5	0.0009499292%
喝酒	5	0.0009499292%
鸡丝	5	0.0009499292%
鸡汤	5	0.0009499292%
浇	5	0.0009499292%
听铛	5	0.0009499292%
杀招	5	0.0009499292%
热气	5	0.0009499292%
锅	5	0.0009499292%
握著	5	0.0009499292%
浙省	5	0.0009499292%
及时	5	0.0009499292%
血花	5	0.0009499292%
换位	5	0.0009499292%
搬家	5	0.0009499292%
幽幽	5	0.0009499292%
一线	5	0.0009499292%
未经	5	0.0009499292%
右臂	5	0.0009499292%
包扎	5	0.0009499292%
委顿	5	0.0009499292%
王八	5	0.0009499292%
秦江	5	0.0009499292%
搭言	5	0.0009499292%
战团	5	0.0009499292%
喊道	5	0.0009499292%
北面	5	0.0009499292%
地形	5	0.0009499292%
邻居	5	0.0009499292%
少不了	5	0.0009499292%
融洽	5	0.0009499292%
擒	5	0.0009499292%
自尽	5	0.0009499292%
严密	5	0.0009499292%
有理	5	0.0009499292%
立即	5	0.0009499292%
知识	5	0.0009499292%
立马	5	0.0009499292%
心有灵犀	5	0.0009499292%
神捕	5	0.0009499292%
相距	5	0.0009499292%
消化	5	0.0009499292%
最初	5	0.0009499292%
化作	5	0.0009499292%
催	5	0.0009499292%
丁	5	0.0009499292%
经不起	5	0.0009499292%
黑锅	5	0.0009499292%
部署	5	0.0009499292%
鲁卫家	5	0.0009499292%
人声鼎沸	5	0.0009499292%
停滞不前	5	0.0009499292%
气力	5	0.0009499292%
不足以	5	0.0009499292%
关节处	5	0.0009499292%
放慢	5	0.0009499292%
宝剑	5	0.0009499292%
趁手	5	0.0009499292%
迫不及待	5	0.0009499292%
华丽	5	0.0009499292%
松纹剑	5	0.0009499292%
古朴	5	0.0009499292%
先前	5	0.0009499292%
三两	5	0.0009499292%
刀锋	5	0.0009499292%
口诀	5	0.0009499292%
成交	5	0.0009499292%
舍	5	0.0009499292%
身家	5	0.0009499292%
苦恼	5	0.0009499292%
二十八日	5	0.0009499292%
工夫	5	0.0009499292%
恭喜恭喜	5	0.0009499292%
正理	5	0.0009499292%
幽灵	5	0.0009499292%
练剑	5	0.0009499292%
卧	5	0.0009499292%
噙	5	0.0009499292%
绷	5	0.0009499292%
怦怦	5	0.0009499292%
前后	5	0.0009499292%
联络	5	0.0009499292%
称作	5	0.0009499292%
即刻	5	0.0009499292%
嚷嚷	5	0.0009499292%
快点	5	0.0009499292%
熟练	5	0.0009499292%
顶头	5	0.0009499292%
光明	5	0.0009499292%
毗陵驿	5	0.0009499292%
心烦	5	0.0009499292%
混帐	5	0.0009499292%
滑石滩	5	0.0009499292%
酒肆	5	0.0009499292%
乌纱帽	5	0.0009499292%
风范	5	0.0009499292%
司	5	0.0009499292%
行止	5	0.0009499292%
首辅	5	0.0009499292%
继承	5	0.0009499292%
孝宗	5	0.0009499292%
忌	5	0.0009499292%
持	5	0.0009499292%
缉捕	5	0.0009499292%
官儿	5	0.0009499292%
恭	5	0.0009499292%
薪水	5	0.0009499292%
县	5	0.0009499292%
抹胸	5	0.0009499292%
幸免	5	0.0009499292%
落魄	5	0.0009499292%
生出	5	0.0009499292%
白眼	5	0.0009499292%
审时度势	5	0.0009499292%
三五	5	0.0009499292%
难上加难	5	0.0009499292%
路子	5	0.0009499292%
不曾	5	0.0009499292%
立足	5	0.0009499292%
说服	5	0.0009499292%
顺著	5	0.0009499292%
治安	5	0.0009499292%
悲痛	5	0.0009499292%
血腥	5	0.0009499292%
馀光	5	0.0009499292%
皎洁	5	0.0009499292%
女性	5	0.0009499292%
挺直	5	0.0009499292%
龙潭虎穴	5	0.0009499292%
活著	5	0.0009499292%
肺	5	0.0009499292%
咆哮	5	0.0009499292%
应变	5	0.0009499292%
短枪	5	0.0009499292%
不容	5	0.0009499292%
左腿	5	0.0009499292%
对垒	5	0.0009499292%
失误	5	0.0009499292%
脱出	5	0.0009499292%
被动	5	0.0009499292%
皮索	5	0.0009499292%
甜	5	0.0009499292%
死命	5	0.0009499292%
挡住	5	0.0009499292%
乏	5	0.0009499292%
静静	5	0.0009499292%
伤势	5	0.0009499292%
造就	5	0.0009499292%
私语	5	0.0009499292%
朗声道∶	5	0.0009499292%
叙	5	0.0009499292%
光滑	5	0.0009499292%
本派	5	0.0009499292%
非同小可	5	0.0009499292%
消耗	5	0.0009499292%
愈合	5	0.0009499292%
停止	5	0.0009499292%
白色	5	0.0009499292%
表姐	5	0.0009499292%
权势	5	0.0009499292%
便利	5	0.0009499292%
复仇	5	0.0009499292%
地头蛇	5	0.0009499292%
大通	5	0.0009499292%
钱庄	5	0.0009499292%
千叮咛万嘱咐	5	0.0009499292%
庭院	5	0.0009499292%
消受	5	0.0009499292%
锋芒	5	0.0009499292%
冷冷清清	5	0.0009499292%
天下第一	5	0.0009499292%
耳熟能详	5	0.0009499292%
七月	5	0.0009499292%
听话	5	0.0009499292%
金刚伏	5	0.0009499292%
春宵	5	0.0009499292%
这天	5	0.0009499292%
谦字	5	0.0009499292%
来年	5	0.0009499292%
驻足	5	0.0009499292%
缘	5	0.0009499292%
奉承	5	0.0009499292%
十七八	5	0.0009499292%
法子	5	0.0009499292%
偷情	5	0.0009499292%
三四十	5	0.0009499292%
巡抚	5	0.0009499292%
琴神	5	0.0009499292%
转弯	5	0.0009499292%
诸事	5	0.0009499292%
仇杀	5	0.0009499292%
干涉	5	0.0009499292%
敬意	5	0.0009499292%
莺莺	5	0.0009499292%
食客	5	0.0009499292%
往昔	5	0.0009499292%
激怒	5	0.0009499292%
嚎叫	5	0.0009499292%
上进	5	0.0009499292%
台面	5	0.0009499292%
欺	5	0.0009499292%
嘴道	5	0.0009499292%
收回	5	0.0009499292%
成洛	5	0.0009499292%
靠山	5	0.0009499292%
绝妙	5	0.0009499292%
连声	5	0.0009499292%
低调	5	0.0009499292%
嘈杂	5	0.0009499292%
桃花庵	5	0.0009499292%
问答	5	0.0009499292%
活跃	5	0.0009499292%
兵士	5	0.0009499292%
带领	5	0.0009499292%
死者	5	0.0009499292%
匾额	5	0.0009499292%
名家	5	0.0009499292%
喝茶	5	0.0009499292%
貌	5	0.0009499292%
咚	5	0.0009499292%
消	5	0.0009499292%
嘉宾	5	0.0009499292%
光景	5	0.0009499292%
底价	5	0.0009499292%
羞花	5	0.0009499292%
实际	5	0.0009499292%
花钱	5	0.0009499292%
妖异	5	0.0009499292%
行列	5	0.0009499292%
入门	5	0.0009499292%
所作所为	5	0.0009499292%
模仿	5	0.0009499292%
教诲	5	0.0009499292%
模拟	5	0.0009499292%
才能	5	0.0009499292%
合一	5	0.0009499292%
单	5	0.0009499292%
无助	5	0.0009499292%
创	5	0.0009499292%
脆弱	5	0.0009499292%
溅	5	0.0009499292%
一道道	5	0.0009499292%
蛋	5	0.0009499292%
豆	5	0.0009499292%
贪恋	5	0.0009499292%
十五六	5	0.0009499292%
怠慢	5	0.0009499292%
此行	5	0.0009499292%
咄咄逼人	5	0.0009499292%
一早	5	0.0009499292%
儒雅	5	0.0009499292%
大地	5	0.0009499292%
琴音	5	0.0009499292%
渔夫	5	0.0009499292%
反差	5	0.0009499292%
遏制	5	0.0009499292%
资本	5	0.0009499292%
当晚	5	0.0009499292%
总之	5	0.0009499292%
骚扰	5	0.0009499292%
正午	5	0.0009499292%
原谅	5	0.0009499292%
微	5	0.0009499292%
逍遥	5	0.0009499292%
羁绊	5	0.0009499292%
小蛮腰	5	0.0009499292%
抚慰	5	0.0009499292%
点点	5	0.0009499292%
深入	5	0.0009499292%
苦练	5	0.0009499292%
烦恼	5	0.0009499292%
怜	5	0.0009499292%
藕臂	5	0.0009499292%
鲨皮	5	0.0009499292%
盘查	5	0.0009499292%
蒸发	5	0.0009499292%
古人	5	0.0009499292%
船尾	5	0.0009499292%
出发	5	0.0009499292%
欲火	5	0.0009499292%
香汗淋漓	5	0.0009499292%
呢喃	5	0.0009499292%
也要	5	0.0009499292%
仙人居	5	0.0009499292%
转念	5	0.0009499292%
两侧	5	0.0009499292%
明廊	5	0.0009499292%
进进出出	5	0.0009499292%
川	5	0.0009499292%
龟奴	5	0.0009499292%
花树	5	0.0009499292%
闷气	5	0.0009499292%
西厢	5	0.0009499292%
笑语	5	0.0009499292%
漫	5	0.0009499292%
杀人香	5	0.0009499292%
狮子	5	0.0009499292%
化成	5	0.0009499292%
惑心术	5	0.0009499292%
无形	5	0.0009499292%
栽赃	5	0.0009499292%
街头	5	0.0009499292%
打倒	5	0.0009499292%
生事	5	0.0009499292%
好戏	5	0.0009499292%
捶	5	0.0009499292%
尝尝	5	0.0009499292%
光环	5	0.0009499292%
判官	5	0.0009499292%
逝	5	0.0009499292%
忧	5	0.0009499292%
蓬	5	0.0009499292%
死尸	5	0.0009499292%
敌意	5	0.0009499292%
人命	5	0.0009499292%
温顺	5	0.0009499292%
无从	5	0.0009499292%
基地	5	0.0009499292%
草坪	5	0.0009499292%
愠意	5	0.0009499292%
戛然而止	5	0.0009499292%
无力感	5	0.0009499292%
花丛	5	0.0009499292%
出动	5	0.0009499292%
眼罩	5	0.0009499292%
飞驰	5	0.0009499292%
领头	5	0.0009499292%
回阳阁	5	0.0009499292%
无限	5	0.0009499292%
夫婿	5	0.0009499292%
嚷道	5	0.0009499292%
建	5	0.0009499292%
通风	5	0.0009499292%
碧落	5	0.0009499292%
淫荡	5	0.0009499292%
时刻	5	0.0009499292%
黄泉	5	0.0009499292%
大量	5	0.0009499292%
一往无前	5	0.0009499292%
空旷	5	0.0009499292%
追赶	5	0.0009499292%
自知之明	5	0.0009499292%
空间	5	0.0009499292%
侠义	5	0.0009499292%
战局	5	0.0009499292%
将要	5	0.0009499292%
冷酷	5	0.0009499292%
阴森	5	0.0009499292%
堕落	5	0.0009499292%
撇清	5	0.0009499292%
纯熟	5	0.0009499292%
兼收并蓄	5	0.0009499292%
天空	5	0.0009499292%
肆意	5	0.0009499292%
手忙脚乱	5	0.0009499292%
思量	5	0.0009499292%
客商	5	0.0009499292%
如今	5	0.0009499292%
伉俪	5	0.0009499292%
日月	5	0.0009499292%
妖娆	5	0.0009499292%
焦点	5	0.0009499292%
殊途同归	5	0.0009499292%
微乎其微	5	0.0009499292%
百思不得其解	5	0.0009499292%
履	5	0.0009499292%
谎言	5	0.0009499292%
自言自语	5	0.0009499292%
船只	5	0.0009499292%
下水	5	0.0009499292%
举措	5	0.0009499292%
眼热	5	0.0009499292%
泼辣	5	0.0009499292%
一条龙	5	0.0009499292%
轮廓	5	0.0009499292%
驶	5	0.0009499292%
路程	5	0.0009499292%
分割	5	0.0009499292%
目睹	5	0.0009499292%
喉间	5	0.0009499292%
岛	5	0.0009499292%
火光	5	0.0009499292%
十数	5	0.0009499292%
挠钩	5	0.0009499292%
秀丽	5	0.0009499292%
颓然	5	0.0009499292%
上百	5	0.0009499292%
斩钉	5	0.0009499292%
练兵	5	0.0009499292%
合情合理	5	0.0009499292%
贱人	5	0.0009499292%
小看	5	0.0009499292%
看待	5	0.0009499292%
一部分	5	0.0009499292%
人口	5	0.0009499292%
和爷	5	0.0009499292%
夜里	5	0.0009499292%
大局	5	0.0009499292%
阴司	5	0.0009499292%
地址	5	0.0009499292%
半夜	5	0.0009499292%
播撒	5	0.0009499292%
平息	5	0.0009499292%
下定决心	5	0.0009499292%
级	5	0.0009499292%
詹事府	5	0.0009499292%
高位	5	0.0009499292%
无恙	5	0.0009499292%
有时候	5	0.0009499292%
吝啬	5	0.0009499292%
涉猎	5	0.0009499292%
竹子	5	0.0009499292%
笔墨	5	0.0009499292%
说辞	5	0.0009499292%
收留	5	0.0009499292%
一面之缘	5	0.0009499292%
视	5	0.0009499292%
国	5	0.0009499292%
体香	5	0.0009499292%
老奸	5	0.0009499292%
重组	5	0.0009499292%
游历	5	0.0009499292%
启程	5	0.0009499292%
敌手	5	0.0009499292%
下降	5	0.0009499292%
李大功	5	0.0009499292%
包厢	5	0.0009499292%
印记	5	0.0009499292%
更换	5	0.0009499292%
前任	5	0.0009499292%
行家	5	0.0009499292%
妥协	5	0.0009499292%
善解人意	5	0.0009499292%
当头	5	0.0009499292%
借用	5	0.0009499292%
用兵	5	0.0009499292%
昨日	5	0.0009499292%
娇喘	5	0.0009499292%
装扮	5	0.0009499292%
做主	5	0.0009499292%
青年	5	0.0009499292%
乌骓	5	0.0009499292%
勾勒	5	0.0009499292%
执	5	0.0009499292%
苦心经营	5	0.0009499292%
打尖	5	0.0009499292%
老七	5	0.0009499292%
前卫	5	0.0009499292%
神气	5	0.0009499292%
福临镖局	5	0.0009499292%
制造	5	0.0009499292%
街坊	5	0.0009499292%
戒备	5	0.0009499292%
自投罗网	5	0.0009499292%
呜	5	0.0009499292%
前胸	5	0.0009499292%
避	5	0.0009499292%
波谲云诡	5	0.0009499292%
恐吓	5	0.0009499292%
喃喃道	5	0.0009499292%
芳草	5	0.0009499292%
常见	5	0.0009499292%
历代	5	0.0009499292%
索	5	0.0009499292%
松江府	5	0.0009499292%
遮盖	5	0.0009499292%
升官	5	0.0009499292%
状元	5	0.0009499292%
清白	5	0.0009499292%
狮子吼	5	0.0009499292%
在乎	5	0.0009499292%
传遍	5	0.0009499292%
心病	5	0.0009499292%
孤身一人	5	0.0009499292%
无缘	5	0.0009499292%
窘意	5	0.0009499292%
收拢	5	0.0009499292%
新月	5	0.0009499292%
情欲	5	0.0009499292%
潘安	5	0.0009499292%
反掌	5	0.0009499292%
栏	5	0.0009499292%
沐浴	5	0.0009499292%
无妨	5	0.0009499292%
确定	5	0.0009499292%
平安	5	0.0009499292%
意想不到	5	0.0009499292%
小校	5	0.0009499292%
王郎	5	0.0009499292%
大权	5	0.0009499292%
失态	5	0.0009499292%
福建	5	0.0009499292%
俏目	5	0.0009499292%
醋意	5	0.0009499292%
足迹	5	0.0009499292%
进城	5	0.0009499292%
骂骂咧咧	5	0.0009499292%
身世	5	0.0009499292%
笼络	5	0.0009499292%
诗书	5	0.0009499292%
臂弯	5	0.0009499292%
知趣	5	0.0009499292%
兆清兄	5	0.0009499292%
湖边	5	0.0009499292%
求助	5	0.0009499292%
赶来	5	0.0009499292%
金额	5	0.0009499292%
要事	5	0.0009499292%
胖大	5	0.0009499292%
倜傥	5	0.0009499292%
俊美	5	0.0009499292%
神通广大	5	0.0009499292%
爱慕	5	0.0009499292%
落寞	5	0.0009499292%
赶忙	5	0.0009499292%
请问	5	0.0009499292%
纷乱	5	0.0009499292%
诞生	5	0.0009499292%
思念	5	0.0009499292%
肆虐	5	0.0009499292%
瞋道	5	0.0009499292%
嫣红	5	0.0009499292%
头衔	5	0.0009499292%
应对	5	0.0009499292%
芝麻	5	0.0009499292%
小官	5	0.0009499292%
另眼相看	5	0.0009499292%
以便	5	0.0009499292%
菊门	5	0.0009499292%
自卑	5	0.0009499292%
年长	5	0.0009499292%
欢心	5	0.0009499292%
合拢	5	0.0009499292%
血泊	5	0.0009499292%
翻腾	5	0.0009499292%
惶论	5	0.0009499292%
瞋	5	0.0009499292%
火炉	5	0.0009499292%
周全	5	0.0009499292%
岳母	5	0.0009499292%
结结巴巴	5	0.0009499292%
闯进	5	0.0009499292%
且不说	5	0.0009499292%
不宜	5	0.0009499292%
气急败坏	5	0.0009499292%
平添	5	0.0009499292%
论处	5	0.0009499292%
蒲柳之姿	5	0.0009499292%
长久	5	0.0009499292%
走私贩私	5	0.0009499292%
张忠臣	5	0.0009499292%
骚动	5	0.0009499292%
初八	5	0.0009499292%
桃花	5	0.0009499292%
银两	5	0.0009499292%
混迹	5	0.0009499292%
袅袅娜娜	5	0.0009499292%
惬意	5	0.0009499292%
舒爽	5	0.0009499292%
注定	5	0.0009499292%
殊	5	0.0009499292%
一摆手	5	0.0009499292%
必定	5	0.0009499292%
凶险	5	0.0009499292%
武将	5	0.0009499292%
驻	5	0.0009499292%
传授	5	0.0009499292%
纵	5	0.0009499292%
缩头	5	0.0009499292%
傻笑	5	0.0009499292%
放纵	5	0.0009499292%
闪烁	5	0.0009499292%
鼓噪	5	0.0009499292%
和合	5	0.0009499292%
二仙蓝田佩	5	0.0009499292%
漫长	5	0.0009499292%
惊呼	5	0.0009499292%
种种	5	0.0009499292%
一并	5	0.0009499292%
众目睽睽	5	0.0009499292%
花纹	5	0.0009499292%
公事	5	0.0009499292%
后继有人	5	0.0009499292%
碰巧	5	0.0009499292%
小窥	5	0.0009499292%
火花	5	0.0009499292%
仰望	5	0.0009499292%
是的	5	0.0009499292%
绵绵	5	0.0009499292%
勾引	5	0.0009499292%
碎片	5	0.0009499292%
离别	5	0.0009499292%
请帖	5	0.0009499292%
不妥	5	0.0009499292%
喜庆	5	0.0009499292%
秀姐儿	5	0.0009499292%
师兄弟	5	0.0009499292%
阵营	5	0.0009499292%
周老	5	0.0009499292%
降服	5	0.0009499292%
地主	5	0.0009499292%
秀目	5	0.0009499292%
会心一笑	5	0.0009499292%
打官司	5	0.0009499292%
掌门人	5	0.0009499292%
重量级	5	0.0009499292%
宜	5	0.0009499292%
耍	5	0.0009499292%
微妙	5	0.0009499292%
举止	5	0.0009499292%
正月十五	5	0.0009499292%
午时	5	0.0009499292%
吉时	5	0.0009499292%
龟公	5	0.0009499292%
收敛	5	0.0009499292%
卓然	5	0.0009499292%
烦	5	0.0009499292%
秋	5	0.0009499292%
高调	5	0.0009499292%
吃素	5	0.0009499292%
追星	5	0.0009499292%
观战	5	0.0009499292%
大行家	5	0.0009499292%
收服	5	0.0009499292%
据点	5	0.0009499292%
压倒性	5	0.0009499292%
御史	5	0.0009499292%
职务	5	0.0009499292%
整顿	5	0.0009499292%
率先	5	0.0009499292%
修练	5	0.0009499292%
凤来仪楼	5	0.0009499292%
例子	5	0.0009499292%
统合	5	0.0009499292%
挽留	5	0.0009499292%
获胜	5	0.0009499292%
当官	5	0.0009499292%
阿妙	5	0.0009499292%
臂	5	0.0009499292%
演绎	5	0.0009499292%
天马行空	5	0.0009499292%
孤儿	5	0.0009499292%
操办	5	0.0009499292%
出入	5	0.0009499292%
免费	5	0.0009499292%
东张西望	5	0.0009499292%
蠢	5	0.0009499292%
预告	5	0.0009499292%
轻叹	5	0.0009499292%
霎时	5	0.0009499292%
觉悟	5	0.0009499292%
真理	5	0.0009499292%
沈重	5	0.0009499292%
人缘	5	0.0009499292%
酒菜	5	0.0009499292%
仕途	5	0.0009499292%
姿态	5	0.0009499292%
道贺	5	0.0009499292%
但是	5	0.0009499292%
王爷	5	0.0009499292%
全面	5	0.0009499292%
桂花	5	0.0009499292%
名将	5	0.0009499292%
奥援	5	0.0009499292%
风姿	5	0.0009499292%
烈	5	0.0009499292%
一剑	5	0.0009499292%
祖高	5	0.0009499292%
浪花	5	0.0009499292%
为此	5	0.0009499292%
娃子	5	0.0009499292%
复兴	5	0.0009499292%
青白	5	0.0009499292%
转给	5	0.0009499292%
情郎	5	0.0009499292%
草丛	5	0.0009499292%
联盟	5	0.0009499292%
中小	5	0.0009499292%
岸上	5	0.0009499292%
倒不是	5	0.0009499292%
马匹	5	0.0009499292%
两千	5	0.0009499292%
缺席	5	0.0009499292%
诚意	5	0.0009499292%
特点	5	0.0009499292%
拔剑	5	0.0009499292%
收剑	5	0.0009499292%
浪子	5	0.0009499292%
逃脱	5	0.0009499292%
如常	5	0.0009499292%
诉苦	5	0.0009499292%
箭壶	5	0.0009499292%
强力	5	0.0009499292%
简简单单	5	0.0009499292%
贡使团	5	0.0009499292%
藤壶	5	0.0009499292%
老关	5	0.0009499292%
同一	5	0.0009499292%
瞿化	5	0.0009499292%
株	5	0.0009499292%
兰院	5	0.0009499292%
三藏兄	5	0.0009499292%
热心	5	0.0009499292%
新月一文字	5	0.0009499292%
四哥	5	0.0009499292%
同伙	5	0.0009499292%
青龙	5	0.0009499292%
总指挥	5	0.0009499292%
刀诀	5	0.0009499292%
保命	5	0.0009499292%
纪律	5	0.0009499292%
助手	5	0.0009499292%
海	5	0.0009499292%
黄昏	5	0.0009499292%
五十三	5	0.0009499292%
倒下	5	0.0009499292%
对策	5	0.0009499292%
分散	5	0.0009499292%
交接	5	0.0009499292%
赵清扬	5	0.0009499292%
轰然	5	0.0009499292%
李钺	5	0.0009499292%
盟友	5	0.0009499292%
本镇	5	0.0009499292%
部	5	0.0009499292%
翻滚	5	0.0009499292%
打援	5	0.0009499292%
牺牲	5	0.0009499292%
走廊	5	0.0009499292%
许翊	5	0.0009499292%
…	5	0.0009499292%
袍子	5	0.0009499292%
吓唬	5	0.0009499292%
初战	5	0.0009499292%
舍不得	5	0.0009499292%
热水	5	0.0009499292%
名利	5	0.0009499292%
陆续	5	0.0009499292%
按钮	5	0.0009499292%
沉园	5	0.0009499292%
冻	5	0.0009499292%
伤亡	5	0.0009499292%
老鼠	5	0.0009499292%
分子	5	0.0009499292%
尺素堂	5	0.0009499292%
差事	5	0.0009499292%
卢氏	5	0.0009499292%
天威	5	0.0009499292%
胡继	5	0.0009499292%
针对	5	0.0009499292%
省亲	5	0.0009499292%
升庵	5	0.0009499292%
清吏司	5	0.0009499292%
空相	5	0.0009499292%
庵公	5	0.0009499292%
当事人	5	0.0009499292%
相爱	5	0.0009499292%
木雕	5	0.0009499292%
诸派	5	0.0009499292%
刘	5	0.0009499292%
应酬	5	0.0009499292%
蜀王	5	0.0009499292%
狂欢	5	0.0009499292%
平局	5	0.0009499292%
乐山派	5	0.0009499292%
棉袍	5	0.0009499292%
都督	5	0.0009499292%
都督府	5	0.0009499292%
雯雯	5	0.0009499292%
推脱	5	0.0009499292%
胡兄	5	0.0009499292%
毁容	5	0.0009499292%
女侠	5	0.0009499292%
尹雨浓	5	0.0009499292%
鹰	5	0.0009499292%
和局	5	0.0009499292%
枯禅	5	0.0009499292%
家法	5	0.0009499292%
滁州	5	0.0009499292%
下毒	5	0.0009499292%
唐门下	5	0.0009499292%
供桌	5	0.0009499292%
真义	5	0.0009499292%
大海	5	0.0009499292%
耽误	4	0.0007599434%
模子	4	0.0007599434%
第十三	4	0.0007599434%
万道	4	0.0007599434%
迷人	4	0.0007599434%
法律	4	0.0007599434%
高姓大名	4	0.0007599434%
白羊	4	0.0007599434%
阴毒	4	0.0007599434%
一岁一枯荣	4	0.0007599434%
武当派	4	0.0007599434%
剑雨	4	0.0007599434%
拜贺	4	0.0007599434%
难度	4	0.0007599434%
学习	4	0.0007599434%
雌儿	4	0.0007599434%
窗边	4	0.0007599434%
六识神通	4	0.0007599434%
飞过	4	0.0007599434%
顶著	4	0.0007599434%
现任	4	0.0007599434%
搞错	4	0.0007599434%
先奸后杀	4	0.0007599434%
独特	4	0.0007599434%
酒馆	4	0.0007599434%
亡命之徒	4	0.0007599434%
权	4	0.0007599434%
贴身	4	0.0007599434%
上房	4	0.0007599434%
鹅黄	4	0.0007599434%
衣裳	4	0.0007599434%
玲	4	0.0007599434%
。当然	4	0.0007599434%
迢迢	4	0.0007599434%
薄怒	4	0.0007599434%
烟消云散	4	0.0007599434%
唰	4	0.0007599434%
眼球	4	0.0007599434%
驾	4	0.0007599434%
撇嘴	4	0.0007599434%
制服	4	0.0007599434%
叠	4	0.0007599434%
玉掌门	4	0.0007599434%
恰恰	4	0.0007599434%
群殴	4	0.0007599434%
单打	4	0.0007599434%
上万	4	0.0007599434%
绽	4	0.0007599434%
粉嫩	4	0.0007599434%
出师	4	0.0007599434%
后宫	4	0.0007599434%
世间	4	0.0007599434%
曰	4	0.0007599434%
露花雨	4	0.0007599434%
碧玉	4	0.0007599434%
十三经	4	0.0007599434%
啜	4	0.0007599434%
堂堂	4	0.0007599434%
偷窥	4	0.0007599434%
过分	4	0.0007599434%
什麽事	4	0.0007599434%
竹子坝	4	0.0007599434%
豪杰	4	0.0007599434%
排行榜	4	0.0007599434%
加强	4	0.0007599434%
几回	4	0.0007599434%
火眼金睛	4	0.0007599434%
挽回	4	0.0007599434%
锣	4	0.0007599434%
明儿	4	0.0007599434%
了事	4	0.0007599434%
当真	4	0.0007599434%
小筑	4	0.0007599434%
晕	4	0.0007599434%
擂	4	0.0007599434%
偷看	4	0.0007599434%
妖艳	4	0.0007599434%
绯	4	0.0007599434%
这家	4	0.0007599434%
扳指	4	0.0007599434%
购	4	0.0007599434%
娇柔	4	0.0007599434%
奢华	4	0.0007599434%
骚客	4	0.0007599434%
回春	4	0.0007599434%
王曲	4	0.0007599434%
竖起	4	0.0007599434%
无颜	4	0.0007599434%
美妙	4	0.0007599434%
泛著	4	0.0007599434%
光泽	4	0.0007599434%
点缀	4	0.0007599434%
充当	4	0.0007599434%
一刹那	4	0.0007599434%
抵抗力	4	0.0007599434%
当儿	4	0.0007599434%
红花	4	0.0007599434%
出阁	4	0.0007599434%
。说来	4	0.0007599434%
用不了	4	0.0007599434%
谢意	4	0.0007599434%
告知	4	0.0007599434%
诺	4	0.0007599434%
者	4	0.0007599434%
画像	4	0.0007599434%
形	4	0.0007599434%
数一数二	4	0.0007599434%
高墙	4	0.0007599434%
幌子	4	0.0007599434%
残酷	4	0.0007599434%
响声	4	0.0007599434%
关上	4	0.0007599434%
摆弄	4	0.0007599434%
虚荣心	4	0.0007599434%
不当	4	0.0007599434%
至理名言	4	0.0007599434%
浓浓的	4	0.0007599434%
缝隙	4	0.0007599434%
西域	4	0.0007599434%
关子	4	0.0007599434%
天价	4	0.0007599434%
蜻蜓	4	0.0007599434%
单独	4	0.0007599434%
家里人	4	0.0007599434%
进货	4	0.0007599434%
外加	4	0.0007599434%
根深蒂固	4	0.0007599434%
做梦	4	0.0007599434%
片子	4	0.0007599434%
业务	4	0.0007599434%
不善	4	0.0007599434%
探探	4	0.0007599434%
恩情	4	0.0007599434%
贵宾	4	0.0007599434%
价值连城	4	0.0007599434%
亭台	4	0.0007599434%
水榭	4	0.0007599434%
食	4	0.0007599434%
谜团	4	0.0007599434%
帐	4	0.0007599434%
轻蔑	4	0.0007599434%
直勾勾	4	0.0007599434%
声道	4	0.0007599434%
东侧	4	0.0007599434%
W	4	0.0007599434%
王守仁	4	0.0007599434%
英发	4	0.0007599434%
空著	4	0.0007599434%
惊雷	4	0.0007599434%
狙杀	4	0.0007599434%
猎猎	4	0.0007599434%
作响	4	0.0007599434%
激愤	4	0.0007599434%
追凶	4	0.0007599434%
凡	4	0.0007599434%
无权	4	0.0007599434%
立场	4	0.0007599434%
某	4	0.0007599434%
难堪	4	0.0007599434%
人大	4	0.0007599434%
损	4	0.0007599434%
回旋	4	0.0007599434%
水域	4	0.0007599434%
一年半载	4	0.0007599434%
从前	4	0.0007599434%
狡猾	4	0.0007599434%
奸	4	0.0007599434%
盘肠	4	0.0007599434%
一应俱全	4	0.0007599434%
官差	4	0.0007599434%
主母	4	0.0007599434%
权臣	4	0.0007599434%
道德	4	0.0007599434%
孙碧	4	0.0007599434%
珠光	4	0.0007599434%
磨蹭	4	0.0007599434%
迷雾	4	0.0007599434%
黯淡	4	0.0007599434%
帐子	4	0.0007599434%
应有	4	0.0007599434%
隐私	4	0.0007599434%
山庄	4	0.0007599434%
预计	4	0.0007599434%
利索	4	0.0007599434%
唏嘘	4	0.0007599434%
长大	4	0.0007599434%
庄主	4	0.0007599434%
什麽鬼	4	0.0007599434%
